1	0	0	0.0	0	690.3	814.4	849.0	1
2	578.9	523.1	1220.0	0	662.3	478.5	1271.0	1
3	607.5	433.7	1319.0	1	648.2	441.1	1323.0	1
4	624.6	490.5	1286.0	1	648.1	446.2	1323.0	1
5	626.4	494.4	1294.0	1	642.8	451.7	1333.0	1
6	629.0	490.8	1296.0	1	637.7	452.4	1343.0	1
7	628.9	490.2	1308.0	1	640.2	459.5	1354.0	1
8	627.7	494.2	1329.0	1	639.5	467.4	1381.0	1
9	617.1	492.3	1351.0	1	631.7	463.6	1402.0	1
10	622.4	499.8	1377.0	1	629.1	453.7	1411.0	1
11	401.5	311.9	1358.0	2	464.7	270.0	1407.0	1
12	364.8	321.6	1383.0	1	420.3	279.3	1431.0	1
13	366.9	325.8	1395.0	1	416.7	288.2	1455.0	1
14	371.6	334.4	1411.0	1	415.6	290.6	1472.0	1
15	369.9	333.4	1420.0	1	412.5	289.5	1496.0	1
16	373.0	331.9	1416.0	1	409.9	289.6	1505.0	1
17	364.8	330.8	1410.0	1	417.3	290.8	1512.0	1
18	368.7	321.7	1405.0	1	408.4	292.3	1515.0	1
19	376.4	314.6	1381.0	1	418.0	277.2	1495.0	1
20	361.6	342.8	1378.0	2	391.4	302.5	1488.0	1
21	345.7	434.9	1389.0	1	376.7	407.6	1485.0	1
22	345.6	440.4	1389.0	1	375.9	413.3	1470.0	1
23	344.8	443.2	1385.0	1	380.1	413.9	1461.0	1
24	345.1	442.9	1391.0	1	384.0	410.5	1448.0	1
25	350.4	446.1	1389.0	1	380.8	399.7	1447.0	1
26	350.0	442.2	1393.0	1	380.0	396.5	1450.0	1
27	351.5	438.6	1388.0	1	380.5	398.3	1448.0	1
28	353.6	445.2	1395.0	1	382.7	395.4	1456.0	1
29	510.1	501.1	1420.0	2	530.1	442.4	1470.0	1
30	519.2	506.4	1427.0	1	516.2	461.3	1486.0	1
31	520.4	508.3	1431.0	1	517.6	462.3	1486.0	1
32	520.7	506.5	1438.0	1	520.1	461.3	1492.0	1
33	520.2	500.5	1441.0	1	522.8	460.7	1494.0	1
34	525.6	501.0	1448.0	2	523.8	461.9	1502.0	1
35	319.9	455.2	1434.0	2	332.1	406.9	1501.0	1
36	340.1	464.6	1439.0	1	338.7	417.3	1516.0	1
37	337.1	469.2	1451.0	1	336.6	416.7	1530.0	1
38	337.5	471.8	1455.0	1	337.3	418.6	1544.0	1
39	337.8	467.3	1459.0	1	334.8	420.1	1553.0	1
40	340.5	471.5	1481.0	1	332.9	422.7	1564.0	1
41	338.9	474.9	1493.0	1	333.9	423.3	1572.0	1
42	467.2	449.3	1502.0	1	466.0	385.1	1578.0	1
43	476.8	451.2	1516.0	1	462.0	384.9	1589.0	1
44	473.9	446.1	1521.0	1	464.8	389.3	1590.0	1
45	474.0	450.6	1539.0	1	467.1	385.3	1587.0	1
46	474.8	450.7	1552.0	1	461.9	380.6	1592.0	1
47	475.8	454.6	1564.0	1	462.7	377.9	1596.0	1
48	477.0	450.2	1569.0	1	463.1	379.6	1600.0	1
49	475.7	455.8	1576.0	1	455.7	389.1	1602.0	1
50	393.9	474.2	1581.0	2	369.2	408.2	1615.0	1
51	357.0	490.2	1577.0	1	337.9	420.6	1609.0	1
52	353.2	487.3	1568.0	1	335.0	427.7	1610.0	1
53	354.4	489.9	1574.0	1	335.4	433.5	1612.0	1
54	355.8	491.0	1564.0	1	326.0	428.7	1626.0	1
55	344.7	485.5	1568.0	1	326.9	422.9	1622.0	1
56	341.8	487.2	1563.0	1	331.2	430.0	1622.0	1
57	459.8	491.2	1578.0	2	439.5	428.8	1643.0	1
58	474.8	496.6	1574.0	1	444.4	432.2	1639.0	1
59	474.9	492.4	1581.0	1	444.2	432.1	1639.0	1
60	477.1	489.6	1588.0	1	446.1	430.6	1639.0	1
61	479.2	488.2	1594.0	1	444.5	432.4	1648.0	1
62	480.3	490.9	1610.0	1	444.9	429.2	1648.0	1
63	481.1	488.4	1616.0	1	446.1	428.3	1649.0	1
64	483.1	487.9	1620.0	2	448.9	427.6	1648.0	1
65	651.2	386.1	1618.0	2	623.5	309.8	1628.0	1
66	638.5	393.8	1634.0	1	607.3	316.7	1637.0	1
67	639.7	397.7	1635.0	1	607.2	318.9	1659.0	1
68	639.5	395.4	1645.0	1	600.8	315.0	1662.0	1
69	635.7	398.3	1650.0	1	598.4	319.6	1672.0	1
70	636.0	395.9	1654.0	1	600.5	319.9	1675.0	1
71	760.0	183.7	1619.0	2	729.1	146.3	1645.0	1
72	763.9	146.5	1602.0	1	721.8	129.5	1637.0	1
73	763.4	146.5	1594.0	1	719.8	130.2	1633.0	1
74	765.7	145.7	1569.0	1	715.2	131.9	1622.0	1
75	763.3	145.8	1544.0	1	714.3	136.2	1600.0	1
76	765.6	161.6	1518.0	1	717.3	139.3	1573.0	1
77	766.5	157.4	1476.0	1	721.1	139.8	1542.0	1
78	763.8	170.4	1439.0	1	717.5	143.4	1512.0	1
79	768.7	171.6	1406.0	1	716.7	152.6	1495.0	1
80	768.6	185.3	1382.0	1	718.3	154.3	1461.0	1
81	769.9	189.9	1360.0	1	724.7	153.8	1444.0	1
82	772.7	192.9	1336.0	1	721.2	155.3	1428.0	1
83	776.7	197.1	1328.0	1	723.9	159.4	1420.0	1
84	779.3	195.0	1316.0	1	723.3	156.8	1410.0	1
85	955.8	210.4	1316.0	2	896.5	158.2	1399.0	1
86	990.6	214.2	1306.0	1	938.5	134.4	1394.0	1
87	987.6	212.8	1316.0	1	937.8	134.4	1396.0	1
88	997.8	206.3	1320.0	1	942.0	132.8	1401.0	1
89	1002.9	204.0	1325.0	1	939.5	139.2	1420.0	1
90	1001.3	216.3	1340.0	1	949.3	138.3	1431.0	1
91	998.5	219.9	1343.0	1	948.2	140.3	1453.0	1
92	998.8	218.1	1353.0	1	953.2	139.9	1453.0	1
93	1004.0	221.0	1345.0	1	948.6	145.8	1466.0	1
94	1006.0	223.0	1341.0	1	951.1	148.8	1473.0	1
95	929.6	255.0	1341.0	2	878.4	185.2	1491.0	1
96	924.9	252.8	1331.0	1	861.4	188.8	1490.0	1
97	930.7	258.3	1326.0	1	864.4	197.0	1488.0	1
98	931.5	267.3	1323.0	1	863.7	199.2	1487.0	1
99	926.4	266.6	1328.0	1	867.9	195.9	1478.0	1
100	926.2	266.7	1325.0	1	870.9	192.7	1475.0	1
101	924.2	266.8	1328.0	1	868.7	190.9	1484.0	1
102	925.7	276.8	1325.0	1	866.6	189.4	1488.0	1
103	924.5	274.1	1326.0	1	869.6	191.5	1478.0	1
104	924.9	274.0	1324.0	1	871.6	197.3	1476.0	1
105	876.3	276.9	1329.0	2	825.9	189.9	1479.0	1
106	731.8	214.3	1310.0	2	700.6	153.4	1467.0	1
107	722.8	207.0	1313.0	1	692.9	151.4	1462.0	1
108	721.4	208.5	1308.0	1	689.1	154.8	1462.0	1
109	719.7	209.2	1309.0	1	692.9	154.9	1454.0	1
110	722.8	215.8	1304.0	1	692.7	160.8	1456.0	1
111	744.0	209.7	1286.0	2	697.0	169.6	1437.0	1
112	0	0	0.0	0	0	0	0.0	0
113	0	0	0.0	0	0	0	0.0	0
114	0	0	0.0	0	0	0	0.0	0
115	638.2	505.6	847.0	0	757.1	499.8	865.0	0
116	727.1	112.6	1236.0	0	721.8	145.2	1346.0	0
117	725.3	165.4	1227.0	1	712.9	140.0	1364.0	1
118	733.2	155.3	1222.0	1	711.1	140.7	1357.0	1
119	728.4	168.6	1228.0	1	707.6	145.2	1358.0	1
120	729.4	165.9	1234.0	1	706.7	145.6	1365.0	1
121	736.8	161.2	1239.0	1	712.4	146.0	1371.0	1
122	741.7	164.7	1256.0	1	712.0	151.4	1382.0	1
123	739.7	162.5	1273.0	1	715.6	151.5	1397.0	1
124	744.6	164.8	1293.0	1	717.1	146.9	1416.0	1
125	741.7	168.5	1318.0	1	711.7	150.4	1440.0	1
126	744.8	167.5	1343.0	1	717.2	141.2	1452.0	1
127	746.8	167.7	1359.0	1	715.6	138.2	1472.0	1
128	813.2	230.6	1385.0	2	782.6	176.1	1497.0	1
129	813.8	222.3	1390.0	1	784.3	179.8	1507.0	1
130	812.7	216.1	1397.0	1	787.4	182.9	1522.0	1
131	812.5	217.3	1409.0	1	791.6	183.1	1533.0	1
132	814.1	216.4	1412.0	1	795.3	188.5	1539.0	1
133	817.9	213.7	1414.0	1	797.1	192.5	1542.0	1
134	820.3	222.0	1414.0	1	799.4	194.8	1550.0	1
