1	682.4	425.1	915.0	1	654.8	456.3	1039.0	1
2	673.7	434.7	912.0	1	651.2	453.1	1027.0	1
3	676.7	429.7	900.0	1	652.6	451.7	1020.0	1
4	679.8	424.1	893.0	1	655.3	449.9	1009.0	1
5	686.6	415.7	886.0	1	658.7	448.7	1001.0	1
6	688.8	408.8	878.0	1	654.2	455.0	987.0	1
7	683.5	408.1	877.0	1	649.5	460.8	999.0	1
8	678.5	406.4	880.0	1	648.8	461.2	1006.0	1
9	684.2	406.4	891.0	1	647.3	462.4	1018.0	1
10	678.0	410.9	903.0	1	652.1	457.6	1023.0	1
11	679.8	416.3	916.0	1	652.4	452.1	1037.0	1
12	682.8	413.8	931.0	1	650.5	453.2	1054.0	1
13	683.3	415.8	946.0	1	650.9	459.1	1080.0	1
14	687.7	407.5	950.0	1	652.1	454.1	1100.0	1
15	693.1	405.9	962.0	1	645.7	453.0	1110.0	1
16	687.9	404.6	971.0	1	647.8	456.1	1138.0	1
17	702.2	396.7	983.0	1	650.4	454.5	1152.0	1
18	687.0	397.3	997.0	1	650.8	452.0	1174.0	1
19	671.3	369.8	1003.0	1	655.8	454.0	1181.0	1
20	677.8	360.5	1010.0	1	662.6	444.5	1200.0	1
21	677.9	364.6	1028.0	1	659.7	442.8	1210.0	1
22	685.8	368.3	1042.0	1	662.0	438.4	1231.0	1
23	687.9	357.4	1049.0	1	662.3	437.1	1249.0	1
24	701.4	364.4	1061.0	1	663.4	435.3	1267.0	1
25	690.7	367.3	1069.0	1	662.4	433.2	1288.0	1
26	691.9	363.5	1082.0	1	661.6	430.1	1299.0	1
27	699.3	375.2	1092.0	1	663.2	426.4	1317.0	1
28	703.1	358.4	1111.0	1	669.7	429.9	1338.0	1
29	705.0	461.0	967.0	2	696.9	530.1	1214.0	1
30	0	0	0.0	0	0	0	0.0	0
31	0	0	0.0	0	0	0	0.0	0
32	0	0	0.0	0	0	0	0.0	0
33	0	0	0.0	0	0	0	0.0	0
34	0	0	0.0	0	609.3	1371.6	885.0	0
35	563.0	513.7	1189.0	0	574.8	553.2	1406.0	0
36	565.4	506.7	1224.0	1	566.5	536.2	1451.0	1
37	576.9	504.8	1223.0	1	577.5	537.0	1464.0	1
38	573.2	514.3	1241.0	1	579.7	539.6	1484.0	1
39	572.7	514.5	1248.0	1	580.3	536.1	1488.0	1
40	574.6	519.7	1259.0	1	589.9	534.2	1509.0	1
41	578.7	519.1	1271.0	1	591.6	534.9	1521.0	1
42	577.6	521.0	1282.0	1	593.3	536.9	1522.0	1
43	577.8	525.2	1296.0	1	593.4	532.1	1529.0	1
44	573.9	528.3	1298.0	1	594.1	531.9	1540.0	1
45	577.7	528.6	1305.0	1	597.4	523.8	1539.0	1
46	573.8	527.3	1316.0	1	589.8	521.0	1540.0	1
47	577.6	524.7	1317.0	1	589.5	519.7	1538.0	1
48	576.6	528.1	1321.0	1	586.9	519.0	1550.0	1
49	578.9	529.9	1319.0	1	586.1	519.3	1538.0	1
50	574.9	527.4	1311.0	1	587.0	519.0	1529.0	1
51	573.4	528.7	1303.0	1	586.6	518.4	1521.0	1
52	578.9	526.2	1290.0	1	590.6	520.5	1497.0	1
53	581.7	525.7	1281.0	1	594.5	523.5	1472.0	1
54	582.4	525.7	1255.0	1	599.5	529.1	1462.0	1
55	0	0	0.0	0	0	0	0.0	0
56	0	0	0.0	0	0	0	0.0	0
57	0	0	0.0	0	0	0	0.0	0
58	0	0	0.0	0	0	0	0.0	0
59	0	0	0.0	0	0	0	0.0	0
60	0	0	0.0	0	0	0	0.0	0
61	556.3	496.6	897.0	0	645.6	609.2	979.0	0
62	568.6	295.9	1190.0	0	590.7	333.8	1383.0	0
63	575.0	301.7	1196.0	1	588.7	342.5	1386.0	1
64	570.2	302.9	1199.0	1	591.3	340.6	1393.0	1
65	590.5	302.8	1203.0	1	589.8	339.9	1404.0	1
66	588.0	302.8	1212.0	1	588.2	334.4	1425.0	1
67	598.7	301.8	1223.0	1	589.4	336.8	1430.0	1
68	600.4	300.8	1227.0	1	586.6	335.0	1443.0	1
69	602.9	309.7	1252.0	1	584.3	338.1	1464.0	1
70	593.8	325.1	1261.0	1	588.2	342.8	1467.0	1
71	602.5	327.2	1272.0	1	592.2	341.4	1474.0	1
72	604.8	329.4	1278.0	1	595.1	344.0	1479.0	1
73	607.3	327.7	1277.0	1	598.0	344.5	1477.0	1
74	606.7	330.4	1278.0	1	602.0	347.7	1467.0	1
75	607.0	320.8	1259.0	1	601.0	345.9	1438.0	1
76	607.8	304.3	1222.0	1	604.9	342.4	1398.0	1
77	614.7	293.4	1182.0	1	613.2	337.5	1362.0	1
78	623.1	288.4	1144.0	1	621.6	332.7	1323.0	1
79	643.7	253.5	1099.0	2	647.1	313.1	1283.0	1
80	727.2	130.3	1048.0	1	708.8	224.5	1252.0	1
81	731.9	133.6	1030.0	1	721.5	218.5	1227.0	1
82	736.2	132.6	1014.0	1	724.8	220.5	1199.0	1
83	741.3	141.3	997.0	1	731.3	223.0	1181.0	1
84	753.2	133.5	985.0	1	732.0	213.1	1167.0	1
85	754.9	128.7	976.0	1	736.0	214.1	1158.0	1
86	757.6	130.0	972.0	1	738.1	218.3	1158.0	1
87	759.4	136.0	972.0	1	741.6	222.9	1161.0	1
88	759.1	145.4	980.0	1	742.3	227.0	1167.0	1
89	762.4	142.7	986.0	1	748.0	225.5	1175.0	1
90	768.0	146.4	992.0	1	746.5	224.3	1195.0	1
91	759.5	155.9	1006.0	1	743.1	233.1	1212.0	1
92	788.4	123.3	1017.0	1	761.9	210.1	1235.0	1
93	794.4	120.1	1021.0	1	765.2	206.8	1246.0	1
94	801.2	122.5	1024.0	1	767.1	211.4	1248.0	1
95	800.9	125.7	1023.0	1	768.6	208.7	1246.0	1
96	797.8	129.2	1011.0	1	775.0	204.9	1237.0	1
97	798.7	126.8	1007.0	1	770.3	212.2	1240.0	1
98	806.4	122.1	1004.0	1	769.9	210.4	1246.0	1
99	806.7	119.7	1002.0	1	773.6	208.1	1242.0	1
100	802.0	120.6	1002.0	1	772.1	207.5	1239.0	1
101	799.6	123.9	1012.0	1	772.9	210.9	1245.0	1
102	802.6	126.1	1009.0	1	769.7	209.9	1245.0	1
103	803.2	118.8	1003.0	1	770.7	201.6	1255.0	1
104	798.9	120.4	996.0	1	775.3	197.2	1247.0	1
105	794.8	128.1	992.0	1	772.4	201.4	1247.0	1
106	801.7	128.6	982.0	1	773.8	207.7	1236.0	1
107	800.3	133.4	986.0	1	775.0	212.4	1235.0	1
108	790.1	139.4	983.0	1	772.6	210.8	1227.0	1
109	801.8	135.3	986.0	1	770.0	210.9	1238.0	1
110	800.5	142.1	994.0	1	771.4	210.7	1241.0	1
111	800.1	145.8	1004.0	1	777.8	215.5	1248.0	1
112	795.5	146.0	1009.0	1	774.6	217.9	1256.0	1
113	797.7	144.9	1020.0	1	779.9	213.2	1265.0	1
114	810.9	143.5	1025.0	1	786.3	217.5	1273.0	1
115	810.4	140.2	1033.0	1	786.3	220.1	1290.0	1
116	806.5	150.0	1037.0	1	789.4	221.9	1289.0	1
117	811.4	148.3	1046.0	1	789.0	221.9	1298.0	1
118	818.5	139.7	1041.0	1	785.5	215.1	1296.0	1
119	816.0	144.5	1051.0	1	784.7	219.0	1306.0	1
120	816.4	154.2	1051.0	1	786.4	224.1	1320.0	1
121	818.8	150.3	1054.0	1	784.5	222.1	1319.0	1
122	814.9	148.5	1059.0	1	788.4	222.2	1328.0	1
123	816.1	148.6	1065.0	1	787.3	222.0	1334.0	1
124	583.4	175.8	1058.0	2	561.1	227.9	1324.0	1
125	590.5	180.2	1052.0	1	556.9	218.1	1317.0	1
126	587.0	180.1	1060.0	1	557.2	215.3	1318.0	1
127	581.4	176.5	1059.0	1	551.2	218.2	1318.0	1
128	578.1	179.3	1062.0	1	557.9	213.4	1316.0	1
129	580.4	175.6	1057.0	1	558.7	213.6	1323.0	1
130	581.9	176.7	1056.0	1	560.6	212.9	1329.0	1
131	581.4	180.7	1058.0	1	555.1	219.2	1334.0	1
132	585.0	183.0	1064.0	1	557.6	225.2	1344.0	1
133	585.0	183.5	1068.0	1	558.6	222.5	1352.0	1
134	573.9	182.3	1075.0	1	553.6	221.6	1364.0	1
135	582.7	169.6	1087.0	1	566.2	217.5	1372.0	1
136	559.1	187.3	1102.0	1	563.9	220.9	1385.0	1
137	567.2	181.3	1112.0	1	559.2	217.9	1395.0	1
138	655.2	252.8	1131.0	2	661.6	262.7	1417.0	1
139	628.0	231.4	1129.0	1	630.1	263.4	1414.0	1
140	621.5	234.7	1138.0	1	637.7	261.0	1404.0	1
141	615.6	233.0	1135.0	1	637.1	262.4	1391.0	1
142	627.6	236.1	1133.0	1	646.5	248.7	1378.0	1
143	626.1	235.9	1138.0	1	644.6	249.8	1376.0	1
144	647.6	253.0	1142.0	1	639.9	252.2	1373.0	1
145	633.1	240.2	1140.0	1	644.7	250.9	1376.0	1
146	645.9	251.8	1146.0	1	641.0	251.2	1381.0	1
147	647.9	249.9	1147.0	1	640.9	253.0	1386.0	1
148	649.4	248.3	1152.0	1	641.7	253.7	1393.0	1
149	652.8	238.3	1154.0	1	641.5	256.2	1404.0	1
150	650.3	242.9	1161.0	1	641.0	254.6	1417.0	1
151	641.5	242.3	1166.0	1	639.9	249.1	1416.0	1
152	639.2	232.5	1165.0	1	642.3	246.0	1415.0	1
153	646.6	234.2	1162.0	1	643.4	246.5	1408.0	1
154	655.8	224.2	1155.0	1	648.4	244.9	1399.0	1
155	887.9	151.5	1151.0	2	906.7	171.3	1405.0	1
156	890.0	149.3	1148.0	1	891.0	224.5	1404.0	1
157	898.2	144.7	1139.0	1	896.3	217.6	1395.0	1
158	892.4	143.1	1139.0	1	902.4	210.2	1382.0	1
159	884.7	143.7	1135.0	1	900.0	205.2	1385.0	1
160	891.9	131.3	1134.0	1	903.4	201.4	1386.0	1
161	888.0	136.7	1140.0	1	904.1	199.7	1384.0	1
162	883.0	133.7	1140.0	1	904.2	196.8	1393.0	1
163	886.5	127.5	1149.0	1	907.7	189.0	1394.0	1
164	899.6	125.0	1161.0	1	906.6	188.5	1407.0	1
165	889.1	126.0	1171.0	1	907.3	189.3	1419.0	1
166	902.2	122.7	1168.0	1	907.3	187.2	1427.0	1
167	910.2	117.9	1173.0	1	905.2	186.7	1443.0	1
168	898.4	122.6	1172.0	1	908.5	186.9	1453.0	1
169	904.9	113.9	1175.0	1	906.3	184.7	1463.0	1
170	909.6	116.0	1190.0	1	905.8	185.0	1472.0	1
171	915.0	112.4	1195.0	1	900.1	175.6	1482.0	1
172	542.3	210.8	1222.0	2	569.0	264.9	1487.0	1
173	579.7	269.4	1203.0	2	555.8	266.6	1468.0	1
174	560.5	264.2	1214.0	1	539.8	276.3	1474.0	1
175	551.5	271.0	1226.0	1	537.7	277.0	1482.0	1
176	543.2	277.8	1234.0	1	538.4	275.2	1488.0	1
177	546.3	276.3	1239.0	1	535.3	275.3	1500.0	1
178	546.1	273.7	1248.0	1	533.2	275.7	1507.0	1
179	545.5	279.1	1252.0	1	532.9	270.6	1509.0	1
180	546.6	282.3	1261.0	1	529.5	271.9	1513.0	1
181	562.8	272.2	1258.0	1	529.2	270.0	1501.0	1
182	562.6	267.5	1262.0	1	535.3	266.2	1499.0	1
183	557.5	272.2	1260.0	1	534.0	268.3	1494.0	1
184	556.2	266.3	1258.0	1	538.8	263.9	1489.0	1
185	423.5	275.4	1252.0	2	401.7	299.1	1472.0	1
186	443.1	266.4	1245.0	1	419.8	289.5	1465.0	1
187	441.8	277.8	1240.0	1	423.8	288.0	1462.0	1
188	450.4	277.2	1238.0	1	418.3	295.5	1457.0	1
189	454.7	274.5	1240.0	1	417.8	292.0	1456.0	1
190	455.6	272.0	1243.0	1	419.8	294.3	1458.0	1
191	458.2	277.7	1246.0	1	419.7	295.0	1466.0	1
192	459.9	274.7	1256.0	1	416.0	297.8	1467.0	1
193	460.9	275.7	1260.0	1	418.5	295.0	1471.0	1
194	456.5	283.7	1272.0	1	415.1	293.3	1477.0	1
195	451.8	298.2	1285.0	1	411.5	301.9	1488.0	1
196	445.4	292.2	1279.0	1	413.0	305.4	1512.0	1
197	447.6	293.4	1290.0	1	409.3	303.8	1512.0	1
198	438.8	276.7	1288.0	1	409.1	299.8	1521.0	1
199	438.6	282.2	1282.0	1	410.1	304.5	1525.0	1
200	434.8	284.4	1286.0	1	414.0	305.8	1529.0	1
201	601.7	250.8	1284.0	2	585.0	252.4	1555.0	1
202	590.3	257.6	1289.0	1	550.3	269.4	1553.0	1
203	603.8	242.6	1284.0	1	557.7	264.7	1555.0	1
204	606.0	240.4	1281.0	1	557.4	270.2	1561.0	1
205	612.5	235.6	1291.0	1	558.1	268.3	1558.0	1
206	615.4	243.2	1292.0	1	559.3	268.8	1553.0	1
207	623.9	234.2	1284.0	1	558.9	265.0	1557.0	1
208	633.8	222.4	1271.0	1	563.1	265.5	1550.0	1
209	614.3	222.7	1250.0	1	566.6	253.4	1525.0	1
210	616.9	198.2	1229.0	1	565.9	245.0	1516.0	1
211	629.3	180.7	1213.0	1	565.6	241.8	1501.0	1
212	625.1	183.9	1198.0	1	567.9	238.0	1489.0	1
213	624.5	183.1	1186.0	1	575.2	235.2	1472.0	1
214	622.4	173.8	1167.0	1	577.7	228.9	1459.0	1
215	624.6	170.8	1157.0	1	580.2	225.4	1448.0	1
216	623.7	163.4	1144.0	1	584.3	222.1	1434.0	1
217	628.3	156.0	1128.0	1	584.5	223.6	1423.0	1
218	659.6	173.9	1116.0	1	585.9	226.6	1412.0	1
219	654.9	173.3	1100.0	1	581.2	226.8	1405.0	1
220	665.8	157.8	1077.0	1	582.3	221.1	1387.0	1
221	661.4	145.1	1050.0	1	595.1	210.3	1364.0	1
222	0	0	0	-1	0	0	0	-1
223	0	0	0	-1	0	0	0	-1
224	0	0	0	-1	0	0	0	-1
225	0	0	0	-1	0	0	0	-1
226	624.8	118.6	1016.0	1	603.8	199.0	1287.0	1
227	623.4	119.2	1012.0	1	603.5	197.2	1286.0	1
228	629.1	114.9	1012.0	1	605.4	193.4	1285.0	1
229	630.9	114.7	1017.0	1	597.3	198.3	1287.0	1
230	642.5	129.7	1030.0	1	603.4	194.1	1296.0	1
231	652.9	138.1	1041.0	1	603.5	195.7	1309.0	1
232	645.0	132.6	1052.0	1	596.2	200.6	1322.0	1
233	625.4	143.1	1067.0	1	597.4	201.4	1338.0	1
234	635.4	148.8	1077.0	1	608.3	193.7	1338.0	1
235	646.4	176.4	1095.0	1	601.1	202.8	1354.0	1
236	642.9	176.8	1104.0	1	599.0	207.6	1371.0	1
237	639.6	182.5	1123.0	1	599.0	207.3	1385.0	1
238	636.8	189.1	1140.0	1	594.6	210.8	1402.0	1
239	635.4	191.3	1145.0	1	592.8	214.5	1416.0	1
240	638.1	190.8	1154.0	1	590.9	220.2	1429.0	1
241	624.8	203.7	1160.0	1	592.1	224.1	1432.0	1
242	636.7	187.7	1159.0	1	590.1	219.5	1433.0	1
243	634.6	186.2	1149.0	1	590.6	220.3	1423.0	1
244	632.6	176.1	1136.0	1	590.3	214.6	1409.0	1
245	631.7	171.1	1128.0	1	590.4	214.0	1404.0	1
246	637.9	170.4	1122.0	1	589.9	215.1	1398.0	1
247	640.5	163.3	1109.0	1	589.1	212.1	1391.0	1
248	642.2	160.8	1107.0	1	589.8	217.8	1391.0	1
249	636.1	159.7	1118.0	1	589.3	218.7	1387.0	1
250	637.0	158.8	1126.0	1	584.5	216.7	1393.0	1
251	637.8	151.4	1130.0	1	587.4	217.1	1403.0	1
