1	658.5	469.5	642.0	1	619.8	457.3	807.0	1
2	657.6	464.4	638.0	1	616.7	456.5	811.0	1
3	654.9	469.3	639.0	1	618.6	458.3	806.0	1
4	656.0	470.4	636.0	1	619.6	458.3	806.0	1
5	658.6	470.6	637.0	1	622.0	455.6	800.0	1
6	659.6	471.5	640.0	1	622.8	455.8	804.0	1
7	660.0	472.7	639.0	1	621.6	457.2	806.0	1
8	657.0	476.2	647.0	1	622.1	459.4	812.0	1
9	658.5	472.4	645.0	1	621.6	454.6	821.0	1
10	660.9	466.8	655.0	1	627.9	450.6	828.0	1
11	665.3	462.5	663.0	1	626.0	444.7	842.0	1
12	665.4	454.1	673.0	1	625.6	446.2	852.0	1
13	668.4	449.3	684.0	1	629.1	445.8	870.0	1
14	671.4	443.4	695.0	1	630.8	444.8	882.0	1
15	672.3	441.2	703.0	1	634.3	435.5	895.0	1
16	675.5	437.4	721.0	1	640.6	426.6	902.0	1
17	680.6	433.5	726.0	1	645.2	422.2	912.0	1
18	679.4	425.9	734.0	1	651.7	416.7	921.0	1
19	681.4	425.0	749.0	1	654.1	410.0	930.0	1
20	677.0	430.7	752.0	1	652.3	409.9	943.0	1
21	676.7	427.2	758.0	1	652.2	407.4	960.0	1
22	679.1	425.7	760.0	1	657.1	405.4	970.0	1
23	678.2	421.9	769.0	1	662.3	400.1	971.0	1
24	679.9	418.3	768.0	1	670.4	403.1	986.0	1
25	681.2	407.9	770.0	1	666.4	405.9	996.0	1
26	677.2	401.6	767.0	1	668.4	408.2	997.0	1
27	670.4	399.7	764.0	1	670.7	395.7	998.0	1
28	666.5	405.3	769.0	1	674.1	400.1	1002.0	1
29	662.3	401.7	767.0	1	675.5	397.5	1008.0	1
30	659.5	405.4	774.0	1	676.0	395.4	1000.0	1
31	652.6	409.6	776.0	1	682.7	395.9	1000.0	1
32	652.5	414.1	774.0	1	684.0	400.7	1005.0	1
33	653.5	403.7	777.0	1	679.7	403.9	1001.0	1
34	656.5	418.8	785.0	1	675.7	405.5	994.0	1
35	659.6	418.4	786.0	1	678.4	406.6	1005.0	1
36	664.0	414.9	783.0	1	674.5	398.1	993.0	1
37	666.1	415.5	781.0	1	672.5	393.4	991.0	1
38	669.4	416.4	775.0	1	673.3	401.5	992.0	1
39	672.8	411.4	769.0	1	667.3	410.5	989.0	1
40	675.9	416.2	769.0	1	666.2	405.5	982.0	1
41	622.6	443.6	771.0	2	616.1	421.4	978.0	1
42	602.9	477.2	763.0	1	591.0	459.0	982.0	1
43	608.3	467.3	751.0	1	587.9	463.6	981.0	1
44	613.9	466.7	753.0	1	588.7	463.5	983.0	1
45	614.2	478.9	759.0	1	592.9	458.4	983.0	1
46	614.8	466.5	748.0	1	588.4	458.1	979.0	1
47	614.4	460.4	749.0	1	585.8	455.2	978.0	1
48	619.8	458.8	742.0	1	584.3	466.1	984.0	1
49	621.1	459.6	747.0	1	588.9	460.5	975.0	1
50	625.8	451.0	739.0	1	587.3	461.9	981.0	1
51	626.8	455.9	753.0	1	590.2	459.8	984.0	1
52	624.8	454.3	759.0	1	592.2	460.5	988.0	1
53	627.9	453.6	768.0	1	591.1	461.9	992.0	1
54	624.1	460.6	780.0	1	595.6	450.5	994.0	1
55	623.0	460.0	780.0	1	593.1	463.7	1005.0	1
56	626.3	462.6	779.0	1	591.9	458.0	1012.0	1
57	624.6	454.1	786.0	1	601.3	458.6	1017.0	1
58	624.6	455.2	780.0	1	601.0	455.7	1018.0	1
59	627.9	451.8	767.0	1	593.1	452.2	1021.0	1
60	631.5	444.6	775.0	1	592.6	458.2	1041.0	1
61	627.8	448.0	774.0	1	594.3	457.7	1035.0	1
62	635.4	451.0	780.0	1	597.8	452.6	1027.0	1
63	632.3	460.1	787.0	1	601.3	443.3	1026.0	1
