1	0	0	0.0	0	0	0	0.0	0
2	0	0	0.0	0	0	0	0.0	0
3	0	0	0.0	0	0	0	0.0	0
4	0	0	0.0	0	0	0	0.0	0
5	528.2	399.3	1246.0	0	617.9	379.1	1315.0	0
6	556.1	423.7	1260.0	1	618.6	430.8	1291.0	1
7	552.1	413.8	1247.0	1	613.4	433.6	1293.0	1
8	545.2	411.2	1252.0	1	614.6	436.3	1297.0	1
9	535.3	409.7	1261.0	1	612.0	440.1	1297.0	1
10	529.3	410.8	1266.0	1	611.2	438.4	1303.0	1
11	530.4	407.6	1277.0	1	615.3	439.6	1316.0	1
12	537.4	405.8	1281.0	1	615.8	439.3	1324.0	1
13	538.3	415.4	1294.0	1	617.2	443.9	1336.0	1
14	540.4	419.3	1296.0	1	619.1	443.5	1346.0	1
15	540.6	422.4	1296.0	1	621.9	448.2	1347.0	1
16	543.5	419.3	1305.0	1	622.4	448.4	1362.0	1
17	546.2	425.6	1308.0	1	626.8	449.9	1369.0	1
18	551.7	425.3	1320.0	1	631.4	449.6	1374.0	1
19	558.4	425.3	1321.0	1	635.5	448.8	1375.0	1
20	560.9	429.4	1321.0	1	638.8	448.7	1386.0	1
21	564.6	431.6	1327.0	1	636.4	448.7	1384.0	1
22	566.7	433.3	1334.0	1	639.6	450.4	1383.0	1
23	572.5	433.8	1337.0	1	644.2	450.5	1388.0	1
24	573.1	433.7	1337.0	1	646.5	451.2	1389.0	1
25	570.0	431.3	1341.0	1	650.4	449.7	1392.0	1
26	576.5	430.5	1340.0	1	649.4	446.1	1393.0	1
27	574.7	432.5	1350.0	1	652.4	434.0	1395.0	1
28	577.7	437.3	1360.0	1	651.4	445.4	1394.0	1
29	577.0	434.9	1367.0	1	661.3	444.6	1398.0	1
30	579.9	434.3	1372.0	1	662.4	441.4	1406.0	1
31	578.7	434.3	1382.0	1	661.4	442.9	1421.0	1
32	581.6	433.4	1390.0	1	661.5	443.4	1425.0	1
33	583.9	433.4	1400.0	1	660.4	436.5	1434.0	1
34	590.8	429.2	1406.0	1	663.0	432.7	1447.0	1
35	590.4	427.5	1428.0	1	662.4	431.8	1446.0	1
36	593.3	420.0	1435.0	1	663.8	437.1	1469.0	1
37	592.4	419.8	1460.0	1	666.3	437.8	1477.0	1
38	598.1	420.6	1472.0	1	666.1	435.7	1491.0	1
39	599.8	420.1	1482.0	1	666.2	428.6	1500.0	1
40	601.8	420.9	1498.0	1	667.5	426.8	1507.0	1
41	600.8	425.8	1508.0	1	670.1	429.8	1510.0	1
42	602.5	426.0	1528.0	1	669.4	433.9	1522.0	1
43	603.0	423.4	1532.0	1	676.0	432.9	1518.0	1
44	608.4	420.5	1544.0	1	680.7	430.6	1532.0	1
45	611.5	420.5	1548.0	1	688.7	441.8	1543.0	1
46	607.9	422.3	1554.0	1	693.6	439.4	1545.0	1
47	613.2	420.9	1563.0	1	686.1	444.6	1553.0	1
48	610.8	423.3	1573.0	1	692.9	440.8	1553.0	1
49	613.6	424.7	1574.0	1	691.9	440.9	1559.0	1
50	598.0	416.3	1572.0	2	671.2	432.1	1552.0	1
51	556.8	388.5	1580.0	1	643.2	410.2	1538.0	1
52	555.6	386.3	1583.0	1	643.2	402.5	1526.0	1
