1	669.3	421.1	807.0	1	657.5	428.7	834.0	1
2	663.2	424.3	806.0	1	653.5	424.0	832.0	1
3	666.8	415.1	803.0	1	654.5	427.6	824.0	1
4	661.6	432.7	811.0	1	649.5	439.4	836.0	1
5	659.8	439.3	810.0	1	645.8	445.3	832.0	1
6	660.1	433.9	809.0	1	643.4	442.1	850.0	1
7	660.5	434.9	805.0	1	645.6	443.3	839.0	1
8	659.5	432.3	803.0	1	646.8	445.1	833.0	1
9	680.8	453.2	800.0	1	630.4	478.2	840.0	1
10	649.0	443.7	791.0	2	565.0	542.9	784.0	1
11	0	0	0.0	0	1114.9	1257.3	214.0	0
12	616.8	512.5	750.0	0	1213.2	874.7	341.0	0
13	637.8	305.8	879.0	0	679.2	459.8	838.0	0
14	642.6	457.8	840.0	2	643.2	438.6	880.0	1
15	640.4	479.3	844.0	2	629.0	496.5	886.0	1
16	639.1	476.6	860.0	2	630.1	489.7	893.0	1
17	638.2	470.0	866.0	2	630.1	484.0	894.0	1
18	655.1	487.6	880.0	2	612.0	490.1	907.0	1
19	543.7	752.5	727.0	2	896.6	1032.9	384.0	0
20	0	0	0.0	0	0	0	0.0	0
21	0	0	0.0	0	0	0	0.0	0
22	0	0	0.0	0	1374.8	1171.8	228.0	0
23	645.7	469.1	910.0	0	700.6	533.4	874.0	0
24	655.9	406.8	932.0	0	672.7	394.9	959.0	0
25	669.7	438.9	925.0	1	664.6	440.4	945.0	1
26	667.3	425.4	920.0	1	664.6	431.2	945.0	1
27	668.5	418.8	926.0	1	668.1	424.2	940.0	1
28	669.4	417.5	932.0	1	662.3	426.5	956.0	1
29	673.2	418.3	934.0	1	665.9	416.7	953.0	1
30	671.4	418.9	945.0	1	664.6	416.3	962.0	1
31	670.8	413.8	957.0	1	666.7	412.7	969.0	1
32	671.9	416.4	957.0	1	667.7	413.1	971.0	1
33	673.3	414.6	949.0	1	669.9	414.7	965.0	1
34	667.5	413.2	935.0	1	670.7	410.6	954.0	1
35	667.2	410.2	914.0	1	673.8	414.0	935.0	1
36	665.4	404.8	892.0	1	677.7	414.1	916.0	1
37	665.6	415.3	878.0	1	674.3	410.7	907.0	1
38	662.9	407.6	863.0	1	673.2	415.8	892.0	1
39	640.8	348.1	827.0	1	650.8	372.4	857.0	1
40	639.3	353.2	829.0	1	653.4	367.6	848.0	1
41	638.3	359.2	824.0	1	651.0	375.2	835.0	1
42	628.4	361.9	809.0	1	651.6	379.7	830.0	1
43	629.0	364.6	810.0	1	648.8	378.8	823.0	1
44	629.9	371.5	810.0	1	652.5	384.5	816.0	1
45	632.8	360.8	806.0	1	651.3	381.3	810.0	1
46	632.1	359.1	796.0	1	647.6	380.8	807.0	1
47	634.6	358.4	795.0	1	642.9	382.0	799.0	1
48	636.2	356.6	790.0	1	643.7	385.3	801.0	1
49	636.2	354.9	785.0	1	638.0	384.6	800.0	1
50	633.7	375.3	795.0	1	634.7	395.5	808.0	1
51	680.1	394.9	795.0	2	615.9	414.3	808.0	1
52	1197.9	1001.5	244.0	0	847.5	1161.1	220.0	0
53	0	0	0.0	0	0	0	0.0	0
54	0	0	0.0	0	0	0	0.0	0
55	0	0	0.0	0	1083.1	1080.3	192.0	0
56	179.3	699.5	677.0	0	651.3	606.1	709.0	0
57	583.5	336.3	829.0	0	623.1	352.6	852.0	0
58	635.3	374.4	812.0	0	637.3	434.8	844.0	1
59	655.9	420.0	795.0	1	641.1	448.8	837.0	1
60	652.3	419.5	788.0	1	631.4	444.1	833.0	1
61	657.4	423.6	789.0	1	627.3	439.3	838.0	1
62	656.7	424.3	792.0	1	628.9	437.7	844.0	1
63	659.3	422.1	797.0	1	631.4	432.8	843.0	1
64	670.7	421.9	806.0	2	651.9	423.5	846.0	1
65	672.5	415.0	810.0	1	659.7	420.3	856.0	1
66	665.5	683.2	665.0	2	619.1	690.8	723.0	1
67	0	0	0.0	0	0	0	0.0	0
68	0	0	0.0	0	0	0	0.0	0
69	0	0	0.0	0	0	0	0.0	0
70	471.9	766.5	279.0	0	1179.9	928.8	305.0	0
71	593.0	374.6	853.0	0	634.2	353.3	875.0	0
72	632.0	400.8	838.0	0	635.4	410.2	848.0	1
73	637.3	408.4	830.0	1	634.2	420.9	849.0	1
74	637.7	406.0	829.0	1	628.0	410.9	847.0	1
75	636.5	399.3	829.0	1	622.1	411.6	847.0	1
76	631.1	394.0	833.0	1	620.8	411.1	857.0	1
77	629.4	395.6	846.0	1	621.0	400.2	857.0	1
78	653.8	400.9	849.0	1	643.0	414.0	864.0	1
79	653.2	391.6	858.0	1	642.9	397.8	873.0	1
80	653.7	393.3	864.0	1	644.4	400.5	880.0	1
81	649.8	392.6	863.0	1	637.3	400.9	870.0	1
82	653.9	395.2	864.0	1	633.7	399.9	864.0	1
83	653.0	396.4	857.0	1	633.5	399.4	859.0	1
84	656.3	392.2	847.0	1	636.1	392.3	842.0	1
