1	574.1	454.3	938.0	1	649.6	444.6	936.0	1
2	571.7	465.1	957.0	1	635.6	462.1	946.0	1
3	578.4	461.8	953.0	1	640.0	447.7	950.0	1
4	578.5	471.1	968.0	1	629.9	462.2	959.0	1
5	574.5	477.3	976.0	1	639.3	454.8	960.0	1
6	573.6	471.6	992.0	1	635.7	461.9	959.0	1
7	572.8	472.5	1002.0	1	641.0	461.9	966.0	1
8	566.5	468.6	1001.0	1	641.9	455.0	971.0	1
9	570.1	465.9	997.0	1	642.9	467.5	987.0	1
10	567.1	478.7	1005.0	1	646.2	454.5	997.0	1
11	573.7	471.9	1000.0	1	646.3	464.2	1009.0	1
12	568.4	475.5	1006.0	1	650.9	452.0	1013.0	1
13	570.0	477.9	1002.0	1	654.4	452.8	1014.0	1
14	573.9	473.7	1007.0	1	655.1	444.4	1025.0	1
15	576.0	475.3	1018.0	1	654.9	448.0	1040.0	1
16	577.5	471.2	1013.0	1	658.8	445.4	1043.0	1
17	502.3	617.1	1058.0	1	609.5	569.0	1061.0	1
18	501.9	628.6	1051.0	1	603.7	585.1	1062.0	1
19	505.1	623.6	1063.0	1	606.4	579.1	1074.0	1
20	505.6	617.8	1080.0	1	605.5	579.6	1091.0	1
21	505.8	619.1	1086.0	1	604.8	581.1	1093.0	1
22	512.2	612.4	1091.0	1	610.2	574.8	1100.0	1
23	514.0	618.7	1112.0	1	613.9	571.4	1114.0	1
24	509.8	608.9	1100.0	1	610.3	572.5	1114.0	1
25	512.1	613.4	1115.0	1	613.5	575.9	1123.0	1
26	509.9	613.4	1122.0	1	610.8	576.3	1107.0	1
27	515.4	617.2	1120.0	2	623.2	573.0	1105.0	1
28	742.0	519.4	1090.0	2	869.7	505.0	1144.0	1
29	758.7	509.2	1084.0	1	874.7	506.8	1137.0	1
30	746.4	503.3	1084.0	1	879.6	503.3	1137.0	1
31	743.5	511.9	1086.0	1	874.7	515.6	1141.0	1
32	744.5	512.7	1083.0	1	871.8	523.7	1147.0	1
33	748.9	506.5	1087.0	1	871.8	516.0	1153.0	1
34	752.8	511.8	1079.0	1	877.2	514.3	1157.0	1
35	741.2	504.6	1085.0	1	872.8	519.7	1156.0	1
36	753.2	513.3	1090.0	1	883.0	519.8	1158.0	1
37	744.7	516.3	1092.0	1	877.5	517.5	1166.0	1
38	740.1	511.7	1090.0	1	887.3	512.6	1176.0	1
39	735.8	516.3	1108.0	1	885.3	507.7	1175.0	1
40	739.4	518.7	1114.0	1	890.2	505.7	1190.0	1
41	733.0	519.2	1131.0	1	891.8	509.5	1195.0	1
42	728.6	514.3	1128.0	1	884.3	504.8	1200.0	1
43	732.2	515.6	1135.0	1	888.5	506.1	1196.0	1
44	728.4	516.1	1141.0	1	886.0	505.9	1211.0	1
45	710.4	520.8	1162.0	2	866.5	504.7	1210.0	1
46	524.9	465.8	1164.0	1	685.6	453.4	1186.0	1
47	535.0	471.7	1163.0	1	672.9	455.2	1191.0	1
48	541.6	483.7	1179.0	1	680.8	453.8	1179.0	1
49	536.4	483.4	1178.0	1	680.7	447.6	1182.0	1
50	540.5	479.7	1179.0	1	675.3	449.8	1173.0	1
51	549.2	489.9	1176.0	1	674.9	445.8	1162.0	1
52	552.0	486.0	1155.0	1	672.2	458.3	1144.0	1
53	558.9	482.5	1126.0	1	671.5	459.5	1120.0	1
54	569.1	475.8	1087.0	1	667.8	451.1	1097.0	1
55	568.9	479.4	1073.0	1	666.8	451.3	1075.0	1
56	576.2	477.0	1054.0	1	667.5	443.9	1059.0	1
57	572.1	468.6	1040.0	1	671.5	446.3	1044.0	1
58	578.1	474.3	1028.0	1	667.4	451.8	1029.0	1
59	578.7	468.1	1002.0	1	656.7	462.2	1020.0	1
60	578.0	469.9	1003.0	1	654.2	452.4	1004.0	1
