1	618.7	503.7	1180.0	1	561.4	499.3	948.0	1
2	619.4	506.4	1185.0	1	565.6	501.1	955.0	1
3	618.8	504.8	1178.0	1	566.7	506.9	962.0	1
4	620.0	506.4	1181.0	1	567.0	503.1	965.0	1
5	620.0	504.0	1185.0	1	568.7	500.9	969.0	1
6	622.9	506.0	1193.0	1	573.3	500.7	975.0	1
7	623.4	510.2	1201.0	1	574.0	502.0	977.0	1
8	625.2	509.8	1209.0	1	576.9	504.1	980.0	1
9	626.7	507.8	1224.0	1	577.4	506.6	987.0	1
10	628.2	509.3	1227.0	1	577.4	505.5	991.0	1
11	629.3	508.5	1233.0	1	573.4	504.5	999.0	1
12	631.0	507.3	1249.0	1	572.1	502.2	1008.0	1
13	531.4	576.0	1279.0	2	476.1	571.9	1008.0	1
14	542.8	577.5	1296.0	1	492.9	575.4	1024.0	1
15	540.3	579.1	1306.0	1	494.7	574.0	1035.0	1
16	538.6	577.7	1326.0	1	495.4	575.5	1053.0	1
17	541.3	572.3	1338.0	1	494.0	580.2	1069.0	1
18	544.0	567.4	1357.0	1	495.5	580.9	1082.0	1
19	545.4	569.0	1371.0	1	500.0	576.8	1086.0	1
20	545.2	574.5	1387.0	1	500.5	572.5	1093.0	1
21	545.7	573.5	1397.0	1	510.9	566.3	1099.0	1
22	539.1	572.8	1407.0	1	515.6	570.5	1101.0	1
23	539.0	571.9	1417.0	1	510.2	572.6	1105.0	1
24	540.8	572.0	1428.0	1	512.8	573.7	1107.0	1
25	537.6	564.3	1432.0	1	516.3	576.2	1109.0	1
26	532.5	565.1	1426.0	1	516.6	578.4	1109.0	1
27	531.0	565.3	1431.0	1	520.0	577.7	1116.0	1
28	529.1	564.8	1430.0	1	522.3	579.2	1117.0	1
29	529.6	570.3	1436.0	1	520.8	582.5	1122.0	1
30	530.8	574.6	1442.0	1	522.9	581.5	1128.0	1
31	611.1	494.9	1429.0	2	608.3	487.0	1143.0	1
32	602.8	511.3	1426.0	1	592.9	502.5	1146.0	1
33	606.5	509.7	1427.0	1	592.2	505.4	1147.0	1
34	607.9	510.7	1428.0	1	595.6	504.1	1149.0	1
35	609.9	507.8	1431.0	1	603.8	500.7	1144.0	1
36	610.7	507.4	1428.0	1	607.4	499.6	1146.0	1
37	608.0	509.5	1434.0	1	607.8	506.1	1141.0	1
38	601.0	510.2	1434.0	1	606.8	508.7	1153.0	1
39	630.4	617.0	1458.0	2	642.7	626.7	1149.0	1
40	616.6	607.8	1454.0	1	648.8	610.9	1151.0	1
41	614.5	611.0	1462.0	1	649.9	611.7	1159.0	1
42	613.4	610.3	1462.0	1	650.6	615.4	1167.0	1
43	612.0	609.3	1468.0	1	654.0	612.7	1168.0	1
44	610.8	608.2	1477.0	1	658.4	611.2	1172.0	1
45	608.4	613.3	1486.0	1	662.6	610.7	1181.0	1
46	609.4	620.5	1499.0	1	662.8	610.1	1181.0	1
47	607.9	624.6	1511.0	1	663.0	610.0	1194.0	1
48	604.0	624.6	1518.0	1	659.8	613.8	1200.0	1
49	605.1	620.4	1520.0	1	659.5	619.3	1207.0	1
50	606.5	620.9	1521.0	1	654.0	620.5	1209.0	1
51	614.6	621.9	1527.0	1	647.2	625.9	1213.0	1
52	544.5	534.5	1518.0	2	562.2	530.4	1209.0	1
53	559.6	547.0	1515.0	1	538.9	543.7	1213.0	1
54	556.8	547.0	1505.0	1	534.9	542.9	1211.0	1
