1	676.0	513.8	434.0	1	685.8	516.7	409.0	1
2	679.7	513.6	434.0	1	692.0	513.4	409.0	1
3	681.2	510.8	438.0	1	689.5	517.4	415.0	1
4	680.8	516.1	443.0	1	689.1	519.8	418.0	1
5	685.1	509.7	443.0	1	690.4	519.3	425.0	1
6	686.1	512.0	453.0	1	690.9	514.0	429.0	1
7	685.9	506.9	451.0	1	695.2	504.1	431.0	1
8	678.0	512.5	462.0	1	694.3	504.8	441.0	1
9	675.8	509.3	468.0	1	696.0	504.2	451.0	1
10	674.9	500.8	466.0	1	697.1	509.8	457.0	1
11	677.5	496.7	468.0	1	696.0	511.8	464.0	1
12	679.9	494.3	473.0	1	699.9	514.7	472.0	1
13	683.3	497.3	479.0	1	709.9	501.7	472.0	1
14	682.6	505.5	488.0	1	710.1	493.9	473.0	1
15	685.8	499.7	493.0	1	712.1	493.9	475.0	1
16	693.8	489.7	496.0	1	713.1	491.6	481.0	1
17	696.3	490.6	500.0	1	717.1	489.6	486.0	1
18	702.7	482.6	506.0	1	714.0	495.5	488.0	1
19	701.9	482.5	505.0	1	716.4	489.5	487.0	1
20	705.5	485.0	514.0	1	715.0	491.4	486.0	1
21	710.3	481.9	515.0	1	718.9	486.2	489.0	1
22	712.8	479.8	515.0	1	721.2	487.0	484.0	1
23	713.6	483.0	516.0	1	721.8	488.4	486.0	1
24	719.0	483.6	517.0	1	722.4	480.8	490.0	1
25	720.9	478.9	519.0	1	721.2	481.4	490.0	1
26	726.9	479.3	527.0	1	719.2	478.4	499.0	1
27	733.0	478.1	526.0	1	719.9	483.6	503.0	1
28	0	0	0.0	0	767.1	586.9	432.0	1
29	0	0	0.0	0	0	0	0.0	0
30	0	0	0.0	0	808.3	703.9	372.0	0
31	0	0	0.0	0	704.1	503.1	504.0	1
32	723.8	638.8	477.0	0	706.2	512.1	510.0	1
33	710.4	484.4	552.0	1	706.6	519.1	513.0	1
34	703.1	506.5	550.0	1	703.7	519.4	519.0	1
35	705.7	510.5	553.0	1	699.6	519.4	526.0	1
36	704.6	511.5	558.0	1	700.6	521.7	530.0	1
37	703.3	515.7	563.0	1	702.4	521.1	536.0	1
38	704.4	515.0	564.0	1	703.6	520.6	537.0	1
39	704.4	509.5	564.0	1	703.3	518.6	541.0	1
40	707.7	511.5	569.0	1	707.6	522.3	556.0	1
41	712.2	511.9	577.0	1	705.7	524.6	559.0	1
42	709.9	514.4	592.0	1	705.4	520.4	566.0	1
43	711.2	518.3	594.0	1	703.7	522.2	571.0	1
44	708.3	522.5	602.0	1	705.2	512.0	573.0	1
45	713.5	520.6	598.0	1	704.8	512.4	581.0	1
46	718.9	527.3	598.0	1	709.9	509.1	583.0	1
47	716.5	522.7	598.0	1	707.0	510.5	580.0	1
48	718.3	524.1	601.0	1	709.0	510.7	577.0	1
49	720.3	520.9	603.0	1	710.0	509.5	580.0	1
50	715.1	515.3	606.0	1	711.1	516.2	578.0	1
51	707.9	515.8	606.0	1	710.9	523.2	574.0	1
52	705.5	516.1	604.0	1	712.6	526.1	570.0	1
53	708.8	509.7	593.0	1	708.7	522.7	566.0	1
54	706.4	513.9	590.0	1	709.6	518.3	559.0	1
55	710.6	508.6	578.0	1	713.4	511.1	555.0	1
56	707.5	508.7	573.0	1	704.5	512.6	549.0	1
57	701.6	511.0	571.0	1	703.9	508.1	542.0	1
58	707.9	503.9	562.0	1	709.4	507.4	542.0	1
59	701.9	496.0	559.0	1	707.3	512.5	543.0	1
60	698.4	492.2	556.0	1	709.3	518.4	541.0	1
61	699.3	495.9	557.0	1	708.3	510.8	536.0	1
62	704.6	492.2	552.0	1	710.1	510.9	533.0	1
63	702.0	494.9	555.0	1	710.1	510.9	529.0	1
64	707.3	498.7	555.0	1	712.2	509.5	531.0	1
65	711.3	509.8	555.0	2	710.7	512.0	535.0	1
66	853.4	372.3	567.0	2	844.3	414.3	534.0	1
67	854.3	367.7	566.0	1	830.7	405.2	541.0	1
68	857.3	375.4	570.0	1	832.8	409.3	537.0	1
69	856.5	381.9	569.0	1	831.8	406.7	526.0	1
70	859.4	373.2	556.0	1	828.1	409.7	525.0	1
71	862.6	371.4	541.0	1	830.0	412.0	512.0	1
72	857.5	369.2	534.0	1	830.9	418.1	496.0	1
73	857.5	379.4	525.0	1	829.7	414.4	480.0	1
74	853.2	390.9	515.0	1	832.2	408.9	468.0	1
75	856.5	389.3	502.0	1	825.4	406.6	451.0	1
76	857.7	388.1	492.0	1	835.6	399.9	441.0	1
77	853.1	395.6	489.0	1	830.3	399.0	428.0	1
78	852.2	390.8	473.0	1	832.7	406.1	421.0	1
79	855.2	403.4	469.0	1	836.4	411.9	417.0	1
80	0	0	0.0	0	977.4	698.8	180.0	1
81	0	0	0.0	0	0	0	0.0	0
82	0	0	0.0	0	0	0	0.0	0
83	0	0	0.0	0	1005.6	710.5	141.0	0
84	0	0	0.0	0	861.7	457.7	386.0	0
85	856.1	560.6	397.0	0	828.6	405.4	426.0	1
86	841.0	376.7	501.0	0	834.6	405.4	431.0	1
87	841.7	422.9	505.0	1	831.7	419.5	448.0	1
88	844.9	426.2	513.0	1	829.0	421.9	463.0	1
89	839.6	437.3	527.0	1	843.9	436.7	475.0	1
90	846.6	429.0	529.0	1	850.7	435.9	478.0	1
91	845.7	435.3	542.0	1	849.7	437.4	488.0	1
92	850.7	431.3	545.0	1	851.3	437.7	495.0	1
93	852.5	443.7	550.0	1	852.3	438.1	503.0	1
94	854.4	431.7	553.0	1	857.5	420.9	505.0	1
95	856.7	432.1	555.0	1	850.4	424.6	500.0	1
96	860.0	422.4	551.0	1	851.4	422.4	502.0	1
97	859.1	424.6	555.0	1	853.1	421.9	501.0	1
98	861.2	432.1	552.0	1	857.9	419.2	498.0	1
99	953.5	344.8	559.0	2	1007.4	319.3	477.0	1
100	996.4	304.6	553.0	1	1003.2	269.1	479.0	1
101	998.7	288.2	548.0	1	1008.9	274.6	478.0	1
102	999.7	308.5	553.0	1	1008.3	275.6	483.0	1
103	999.2	303.6	557.0	1	1010.6	286.7	490.0	1
104	1000.8	305.2	564.0	1	1005.2	294.6	497.0	1
105	1002.9	304.2	563.0	1	1009.4	293.5	502.0	1
106	1008.4	293.1	554.0	1	1013.3	292.1	498.0	1
107	1004.1	305.6	559.0	1	1011.1	297.5	499.0	1
108	1007.4	297.0	549.0	1	1006.7	301.7	500.0	1
109	1008.8	289.3	543.0	1	1008.1	295.5	494.0	1
110	1005.9	300.4	546.0	1	1012.7	297.4	486.0	1
111	1008.3	291.3	539.0	1	1009.1	301.9	487.0	1
112	1009.1	302.1	541.0	1	1016.3	300.5	481.0	1
113	1003.9	308.3	541.0	1	1019.5	300.6	478.0	1
114	1005.7	301.0	535.0	1	1016.7	303.1	476.0	1
115	1007.4	305.7	536.0	1	1022.9	297.6	469.0	1
116	1010.8	302.2	525.0	1	1022.2	302.7	471.0	1
117	1011.6	304.2	524.0	1	1025.6	304.6	468.0	1
118	1014.1	312.6	526.0	1	1026.3	311.6	473.0	1
119	1018.9	321.1	531.0	1	1024.6	321.1	476.0	1
120	1014.5	324.4	531.0	1	1026.1	321.0	476.0	1
121	1022.2	319.7	526.0	1	1027.8	325.2	479.0	1
122	1023.5	319.4	527.0	1	1031.0	328.6	481.0	1
123	1028.0	308.6	528.0	1	1032.2	323.5	484.0	1
124	795.8	288.3	540.0	2	829.3	324.6	504.0	1
125	791.0	270.7	533.0	1	814.4	332.2	506.0	1
126	793.8	279.9	536.0	1	812.2	333.9	509.0	1
127	796.3	277.6	535.0	1	806.2	343.6	515.0	1
128	791.7	289.0	548.0	1	811.5	335.3	518.0	1
129	794.5	287.1	550.0	1	808.5	332.1	519.0	1
130	791.9	289.6	557.0	1	811.4	327.1	519.0	1
131	799.4	284.2	551.0	1	804.8	331.9	518.0	1
132	796.4	277.9	545.0	1	798.9	343.2	515.0	1
133	797.1	278.6	543.0	2	797.2	345.2	513.0	1
134	889.0	222.6	537.0	1	887.0	259.2	495.0	1
135	887.0	210.2	526.0	1	884.0	265.2	494.0	1
136	889.1	220.1	527.0	1	882.0	264.4	489.0	1
137	889.3	224.4	525.0	1	887.2	250.1	477.0	1
138	888.7	218.6	512.0	1	892.7	240.3	470.0	1
139	895.3	213.8	509.0	1	895.8	241.6	462.0	1
140	896.1	207.9	497.0	1	894.1	239.9	451.0	1
141	892.7	206.9	485.0	1	901.0	221.8	432.0	1
142	888.6	206.8	477.0	1	904.2	218.5	416.0	1
143	888.5	195.2	461.0	1	903.9	225.0	404.0	1
144	892.4	194.5	439.0	1	898.7	219.5	390.0	1
145	890.5	182.7	424.0	1	894.9	215.3	384.0	1
146	894.6	183.7	414.0	1	896.1	210.6	377.0	1
147	897.6	179.5	408.0	1	900.4	221.3	368.0	1
148	901.3	177.3	402.0	1	900.2	216.2	363.0	1
149	894.5	195.9	404.0	1	900.8	210.5	366.0	1
150	891.1	203.7	406.0	1	902.1	210.6	366.0	1
151	898.6	208.9	407.0	1	904.2	207.7	364.0	1
152	904.9	190.9	401.0	1	905.6	216.8	359.0	1
153	906.3	203.8	404.0	1	909.3	218.7	356.0	1
154	934.5	490.4	243.0	2	890.8	209.7	361.0	1
155	0	0	0.0	0	0	0	0.0	0
156	0	0	0.0	0	0	0	0.0	0
157	0	0	0.0	0	1015.2	254.0	323.0	0
158	988.4	168.8	394.0	0	988.8	183.8	361.0	1
159	985.7	178.4	413.0	1	990.3	190.3	373.0	1
160	984.0	183.5	428.0	1	995.2	178.1	386.0	1
161	986.0	176.9	437.0	1	989.9	155.1	397.0	1
162	981.7	184.1	448.0	1	990.1	147.0	404.0	1
163	980.7	190.0	461.0	1	987.8	143.2	419.0	1
