1	571.8	498.8	719.0	1	582.3	522.5	903.0	1
2	571.1	499.3	710.0	1	583.5	524.2	905.0	1
3	572.1	497.5	705.0	1	580.8	526.0	893.0	1
4	570.6	493.7	695.0	1	583.3	525.4	894.0	1
5	574.2	494.7	695.0	1	581.4	528.1	889.0	1
6	575.8	493.8	695.0	2	579.8	525.9	894.0	1
7	521.7	393.0	710.0	1	535.7	413.1	894.0	1
8	518.5	393.5	709.0	1	531.4	406.9	902.0	1
9	519.7	389.7	721.0	1	532.5	404.7	909.0	1
10	521.4	387.6	727.0	1	529.9	402.4	919.0	1
11	524.4	383.7	738.0	1	533.2	395.0	924.0	1
12	523.6	377.6	744.0	1	534.9	389.3	939.0	1
13	528.0	367.8	758.0	1	536.3	394.2	954.0	1
14	498.2	475.4	749.0	2	503.7	508.8	962.0	1
15	499.3	476.1	762.0	1	510.4	515.1	974.0	1
16	502.3	472.2	774.0	1	507.9	518.1	980.0	1
17	505.6	470.8	781.0	1	510.4	520.6	988.0	1
18	506.0	473.4	795.0	1	510.6	523.6	1008.0	1
19	505.6	471.2	807.0	1	514.5	523.9	1018.0	1
20	504.2	471.6	810.0	1	517.8	523.7	1028.0	1
21	503.1	471.1	820.0	1	519.1	527.3	1041.0	1
22	504.7	468.2	834.0	1	518.2	529.0	1058.0	1
23	501.7	472.4	842.0	1	517.3	530.1	1064.0	1
24	502.4	471.0	853.0	1	511.9	533.7	1078.0	1
25	501.4	469.9	858.0	1	512.0	533.3	1091.0	1
26	503.2	467.8	873.0	1	510.9	536.3	1101.0	1
27	504.0	468.3	881.0	1	510.0	536.8	1108.0	1
28	505.3	467.9	887.0	1	509.2	539.0	1115.0	1
29	504.7	465.5	889.0	1	510.3	541.3	1121.0	1
30	505.1	467.4	896.0	1	508.6	539.0	1126.0	1
31	503.8	433.1	902.0	1	504.9	503.5	1139.0	1
32	502.2	435.5	916.0	1	495.7	504.9	1143.0	1
33	501.9	435.3	921.0	1	495.2	504.7	1146.0	1
34	500.4	435.5	920.0	1	497.1	505.9	1154.0	1
35	501.2	433.8	917.0	1	498.3	505.7	1153.0	1
36	497.9	433.7	917.0	1	501.7	507.9	1149.0	1
37	497.1	433.7	920.0	1	502.3	510.6	1157.0	1
38	475.8	426.9	916.0	1	474.9	496.1	1153.0	1
39	474.8	424.1	908.0	1	477.4	494.1	1155.0	1
40	475.5	428.8	906.0	1	477.5	491.5	1151.0	1
41	478.6	429.9	901.0	1	477.4	492.0	1145.0	1
42	480.0	429.0	906.0	1	478.8	493.5	1150.0	1
43	499.3	415.6	904.0	2	505.5	467.9	1152.0	1
44	541.9	365.3	921.0	1	560.2	413.6	1155.0	1
45	545.9	370.0	920.0	1	559.7	419.4	1155.0	1
46	546.6	365.6	919.0	1	560.2	420.0	1152.0	1
47	551.3	365.4	911.0	1	564.1	418.8	1150.0	1
48	553.2	366.6	910.0	1	564.3	417.3	1152.0	1
49	557.2	365.4	906.0	1	569.4	418.0	1147.0	1
50	558.0	368.4	898.0	1	567.7	422.2	1142.0	1
51	559.5	371.6	890.0	1	572.0	427.1	1126.0	1
52	557.9	370.5	871.0	1	569.0	428.2	1108.0	1
53	560.1	372.4	856.0	1	569.2	427.3	1084.0	1
54	453.5	310.0	830.0	2	475.0	373.8	1054.0	1
55	452.2	302.5	824.0	1	459.8	366.4	1043.0	1
56	451.3	301.6	819.0	1	458.9	368.3	1030.0	1
57	455.3	302.6	814.0	1	456.2	367.7	1024.0	1
58	467.3	186.3	814.0	1	472.3	235.8	1031.0	1
59	469.5	208.1	810.0	1	470.4	249.2	1031.0	1
