1	607.2	501.8	939.0	1	582.0	472.7	1185.0	1
2	605.7	494.1	946.0	1	581.9	473.8	1189.0	1
3	602.2	502.3	954.0	1	582.7	475.4	1204.0	1
4	600.3	498.8	950.0	1	589.7	469.7	1207.0	1
5	596.4	495.0	965.0	1	587.7	473.1	1207.0	1
6	597.9	491.3	964.0	1	591.0	474.5	1223.0	1
7	600.2	496.4	962.0	1	592.3	473.1	1219.0	1
8	600.6	491.1	965.0	1	591.5	473.1	1219.0	1
9	598.9	494.5	963.0	1	589.5	474.5	1231.0	1
10	598.8	488.5	968.0	1	594.9	468.3	1223.0	1
11	609.8	487.0	961.0	1	591.2	469.9	1222.0	1
12	606.9	487.0	966.0	1	594.6	466.5	1222.0	1
13	606.7	485.9	972.0	1	594.7	468.0	1226.0	1
14	610.5	476.9	966.0	1	591.9	462.3	1223.0	1
15	610.7	471.1	972.0	1	596.6	468.3	1235.0	1
16	609.5	466.3	981.0	1	598.1	459.1	1237.0	1
17	611.1	464.8	992.0	1	598.8	466.3	1259.0	1
18	612.3	461.8	1001.0	1	599.1	460.3	1263.0	1
19	612.9	455.0	1009.0	1	604.2	459.2	1278.0	1
20	614.3	455.0	1023.0	1	596.8	453.8	1287.0	1
21	614.0	452.9	1031.0	1	601.4	452.4	1305.0	1
22	618.0	451.9	1044.0	1	602.4	448.9	1330.0	1
23	621.0	449.8	1063.0	1	602.1	446.6	1342.0	1
24	619.3	452.7	1068.0	1	602.4	447.5	1355.0	1
25	623.3	448.6	1082.0	1	604.5	444.8	1377.0	1
26	615.8	448.3	1102.0	1	604.7	443.6	1383.0	1
27	614.7	447.0	1120.0	1	613.1	442.3	1406.0	1
28	613.5	449.5	1129.0	1	612.4	434.8	1420.0	1
29	618.5	451.0	1138.0	1	612.9	437.2	1438.0	1
30	611.9	448.8	1156.0	1	611.8	437.1	1452.0	1
31	611.4	450.6	1172.0	1	610.2	441.0	1474.0	1
32	619.6	451.6	1184.0	1	610.9	452.4	1491.0	1
33	618.6	452.2	1196.0	1	604.5	456.7	1510.0	1
34	623.1	451.6	1205.0	1	610.5	455.4	1516.0	1
35	617.1	458.0	1219.0	1	613.1	449.2	1515.0	1
36	619.1	460.2	1220.0	1	613.1	449.0	1532.0	1
37	621.6	464.7	1228.0	1	609.3	455.7	1544.0	1
38	615.7	469.8	1222.0	1	612.4	454.1	1546.0	1
39	622.0	467.2	1235.0	1	614.4	453.6	1557.0	1
40	615.8	467.6	1248.0	1	611.3	459.0	1566.0	1
41	611.2	472.1	1248.0	1	612.6	455.4	1569.0	1
42	614.1	468.6	1256.0	1	612.7	456.9	1574.0	1
43	612.1	470.2	1256.0	1	617.4	457.0	1574.0	1
44	614.5	471.1	1262.0	1	615.2	458.6	1583.0	1
45	612.4	472.5	1269.0	1	613.2	455.3	1583.0	1
46	613.8	467.9	1262.0	1	610.9	452.3	1595.0	1
47	610.7	459.3	1268.0	1	614.0	448.4	1596.0	1
48	604.0	464.3	1268.0	1	619.6	446.1	1601.0	1
49	611.0	460.0	1280.0	1	619.1	448.6	1613.0	1
50	613.6	465.0	1280.0	1	620.4	449.5	1614.0	1
51	612.6	465.7	1283.0	1	617.4	448.9	1625.0	1
52	610.4	466.8	1280.0	1	617.4	449.8	1634.0	1
53	609.7	465.1	1287.0	1	613.8	448.7	1637.0	1
54	614.3	468.8	1293.0	1	621.9	448.1	1640.0	1
55	616.6	467.7	1293.0	1	618.8	448.8	1654.0	1
56	611.7	467.6	1301.0	1	617.5	449.5	1652.0	1
57	613.8	467.0	1302.0	1	612.6	449.5	1661.0	1
58	612.0	463.7	1298.0	1	614.0	447.0	1662.0	1
59	617.0	465.4	1295.0	1	613.2	446.7	1657.0	1
60	613.2	463.5	1309.0	1	612.7	449.5	1665.0	1
61	612.5	463.4	1311.0	1	614.2	449.4	1665.0	1
62	616.9	469.2	1315.0	1	611.2	446.3	1668.0	1
63	612.2	464.8	1321.0	1	612.1	449.0	1669.0	1
