1	621.3	476.8	1151.0	1	586.6	547.0	1076.0	1
2	626.8	483.4	1155.0	1	590.5	539.1	1078.0	1
3	632.8	488.3	1153.0	1	590.6	540.5	1074.0	1
4	632.6	492.0	1156.0	1	587.1	541.2	1072.0	1
5	631.4	489.5	1166.0	1	584.5	543.2	1077.0	1
6	632.5	492.7	1172.0	1	584.5	541.5	1075.0	1
7	630.6	493.8	1175.0	1	581.3	543.0	1073.0	1
8	630.0	494.0	1179.0	1	579.6	542.0	1079.0	1
9	631.7	494.5	1184.0	1	578.5	540.3	1081.0	1
10	631.5	494.0	1185.0	1	579.3	539.4	1085.0	1
11	630.5	492.9	1191.0	1	578.6	540.7	1100.0	1
12	631.0	480.0	1190.0	1	579.0	541.5	1101.0	1
13	618.9	471.5	1189.0	1	575.6	544.8	1112.0	1
14	619.5	475.2	1193.0	1	574.2	548.0	1123.0	1
15	544.1	577.8	1229.0	2	517.8	629.8	1137.0	1
16	554.2	586.5	1234.0	1	521.6	623.0	1141.0	1
17	551.6	584.7	1238.0	1	522.7	628.9	1155.0	1
18	550.2	587.0	1246.0	1	522.0	630.3	1165.0	1
19	549.3	592.1	1245.0	1	520.4	620.3	1163.0	1
20	552.4	589.3	1254.0	1	517.8	618.6	1168.0	1
21	545.8	593.5	1257.0	1	523.2	627.1	1179.0	1
22	549.1	589.4	1275.0	1	526.8	638.2	1182.0	1
23	550.7	588.5	1277.0	1	528.1	633.3	1187.0	1
24	541.7	597.3	1281.0	1	534.8	633.6	1185.0	1
25	0	0	0.0	0	586.0	1018.9	802.0	1
26	0	0	0.0	0	0	0	0.0	0
27	0	0	0.0	0	0	0	0.0	0
28	0	0	0.0	0	0	0	0.0	0
29	0	0	0.0	0	640.6	747.2	1121.0	0
30	611.8	618.1	1286.0	0	634.3	589.2	1243.0	1
31	614.6	619.6	1290.0	2	614.9	663.5	1214.0	1
32	615.8	624.8	1298.0	2	599.7	662.0	1231.0	1
33	617.9	631.3	1298.0	2	600.4	654.3	1218.0	1
34	626.3	620.8	1283.0	2	607.5	672.4	1219.0	1
35	617.2	616.0	1288.0	2	600.3	665.3	1225.0	1
36	619.2	625.3	1279.0	2	601.3	660.2	1214.0	1
37	623.9	627.1	1284.0	2	606.1	668.6	1211.0	1
38	624.3	627.7	1274.0	2	601.0	668.8	1210.0	1
39	624.2	628.4	1275.0	2	601.1	658.5	1211.0	1
40	623.7	622.8	1268.0	2	596.0	655.7	1204.0	1
41	627.1	613.1	1271.0	2	603.1	668.2	1210.0	1
42	623.4	611.7	1263.0	2	607.7	672.0	1207.0	1
43	631.8	609.6	1249.0	2	608.7	678.2	1222.0	1
44	633.0	613.8	1256.0	2	607.8	677.2	1227.0	1
45	636.9	614.8	1254.0	2	606.4	674.6	1224.0	1
46	634.8	622.1	1264.0	2	606.0	673.3	1233.0	1
47	633.9	622.7	1270.0	2	607.5	672.8	1232.0	1
48	630.3	619.8	1280.0	2	609.1	670.3	1244.0	1
49	628.9	619.1	1282.0	2	609.3	671.6	1238.0	1
50	628.9	611.9	1281.0	2	610.1	667.4	1244.0	1
51	626.3	611.9	1283.0	2	610.8	671.5	1242.0	1
52	624.8	617.8	1282.0	2	606.4	673.8	1239.0	1
