1	707.8	484.5	1017.0	1	617.7	498.9	1400.0	1
2	707.4	483.7	1004.0	1	623.9	495.5	1394.0	1
3	706.5	486.0	993.0	1	625.4	490.6	1376.0	1
4	708.4	484.3	957.0	1	625.3	491.2	1362.0	1
5	708.4	486.9	940.0	1	624.5	494.7	1337.0	1
6	709.0	488.9	932.0	1	619.4	499.7	1327.0	1
7	709.7	491.5	922.0	1	624.0	503.5	1309.0	1
8	712.8	491.1	916.0	1	622.6	507.1	1305.0	1
9	671.6	460.4	912.0	1	589.4	473.5	1273.0	1
10	674.1	464.8	919.0	1	585.4	481.8	1284.0	1
11	672.5	458.1	925.0	1	588.4	481.4	1289.0	1
12	671.8	460.5	944.0	1	590.6	479.2	1294.0	1
13	674.9	464.0	966.0	1	596.0	481.6	1311.0	1
14	680.2	459.2	988.0	1	598.7	479.6	1342.0	1
15	679.7	458.1	1009.0	1	601.8	476.7	1359.0	1
16	677.7	456.3	1034.0	1	605.4	471.9	1387.0	1
17	684.3	458.2	1060.0	2	611.3	467.0	1422.0	1
18	703.5	793.6	1131.0	2	623.9	797.8	1494.0	1
19	710.7	764.0	1138.0	1	634.6	777.2	1509.0	1
20	707.9	762.0	1157.0	1	639.1	776.2	1520.0	1
21	711.9	761.0	1171.0	1	644.0	773.1	1543.0	1
22	706.9	754.1	1185.0	1	647.4	771.2	1559.0	1
23	704.6	751.4	1191.0	1	651.1	769.0	1579.0	1
24	705.1	748.0	1205.0	1	654.2	766.7	1589.0	1
25	711.1	756.0	1209.0	1	658.3	761.0	1603.0	1
26	715.3	757.6	1213.0	1	659.0	762.5	1608.0	1
27	718.8	755.5	1222.0	1	658.2	763.7	1621.0	1
28	716.3	758.0	1233.0	1	661.9	760.8	1635.0	1
29	717.4	753.0	1245.0	1	662.2	760.2	1640.0	1
30	715.3	750.2	1251.0	1	662.3	760.1	1655.0	1
31	693.9	584.1	1267.0	2	664.7	596.7	1656.0	1
32	701.0	534.1	1272.0	1	650.3	530.1	1675.0	1
33	700.4	528.6	1286.0	1	649.1	522.5	1679.0	1
34	702.7	524.5	1294.0	1	650.3	519.4	1697.0	1
35	700.9	520.7	1301.0	1	650.8	524.1	1707.0	1
36	701.2	521.3	1313.0	1	650.9	521.6	1716.0	1
37	699.5	523.1	1329.0	1	658.7	520.7	1731.0	1
38	704.4	527.3	1338.0	1	658.3	520.1	1744.0	1
39	706.7	533.3	1343.0	1	654.9	513.8	1736.0	1
40	709.3	533.5	1364.0	1	656.7	512.8	1742.0	1
41	707.8	531.4	1373.0	1	653.8	514.2	1753.0	1
42	703.0	522.1	1380.0	1	651.5	525.2	1762.0	1
43	696.5	518.4	1377.0	1	654.8	523.9	1768.0	1
44	697.0	518.8	1378.0	1	654.9	525.0	1779.0	1
45	698.6	520.0	1394.0	1	657.6	526.5	1782.0	1
46	697.5	520.0	1398.0	1	659.9	525.6	1783.0	1
47	700.3	521.4	1401.0	1	659.1	525.1	1791.0	1
48	702.2	520.7	1397.0	1	662.7	519.7	1786.0	1
49	705.3	524.1	1394.0	1	666.4	522.7	1796.0	1
50	705.2	525.9	1395.0	1	666.6	517.4	1799.0	1
51	709.4	528.1	1402.0	1	667.6	522.4	1806.0	1
52	708.2	531.0	1411.0	1	664.0	528.2	1813.0	1
53	708.5	538.7	1407.0	1	665.0	533.3	1817.0	1
54	714.1	546.0	1405.0	2	664.6	525.3	1817.0	1
55	680.8	271.2	1358.0	2	674.1	266.6	1761.0	1
56	684.2	297.9	1357.0	1	664.3	281.6	1770.0	1
57	683.4	302.2	1360.0	1	662.3	277.2	1766.0	1
58	685.1	302.5	1357.0	1	661.5	282.1	1782.0	1
59	686.7	303.4	1358.0	1	657.5	282.6	1781.0	1
60	684.1	305.5	1363.0	1	658.0	287.2	1784.0	1
61	683.8	307.0	1361.0	1	661.2	287.8	1784.0	1
62	685.1	306.6	1375.0	1	656.9	290.2	1786.0	1
63	685.1	305.8	1378.0	1	656.7	288.3	1790.0	1
64	687.5	304.7	1377.0	1	660.3	291.3	1800.0	1
65	685.1	302.7	1381.0	1	664.1	292.4	1800.0	1
66	686.6	306.3	1383.0	1	665.6	295.8	1800.0	1
67	685.6	310.4	1388.0	1	660.2	303.7	1804.0	1
68	689.0	315.9	1391.0	1	661.7	311.4	1812.0	1
69	695.1	323.0	1392.0	1	662.9	309.9	1809.0	1
70	698.1	327.8	1383.0	1	662.6	310.8	1801.0	1
71	694.1	327.3	1383.0	1	659.5	311.4	1789.0	1
72	702.8	334.9	1371.0	1	662.7	309.5	1778.0	1
73	704.6	347.2	1369.0	1	655.5	314.3	1771.0	1
74	709.3	349.4	1352.0	1	655.8	318.7	1760.0	1
75	710.5	354.7	1357.0	1	655.9	325.1	1755.0	1
76	711.7	356.8	1345.0	1	655.0	326.3	1742.0	1
77	712.5	357.3	1338.0	1	656.5	331.9	1734.0	1
78	708.5	358.6	1344.0	1	660.2	334.3	1739.0	1
79	712.8	366.9	1343.0	1	661.5	337.4	1739.0	1
80	719.8	370.0	1334.0	1	661.8	338.2	1741.0	1
81	723.0	370.1	1337.0	1	666.7	337.7	1737.0	1
82	728.2	378.9	1333.0	1	670.6	337.9	1736.0	1
83	727.9	380.6	1327.0	1	669.2	342.2	1732.0	1
84	731.1	384.2	1316.0	1	669.3	345.9	1732.0	1
85	730.0	382.1	1313.0	1	674.7	349.9	1730.0	1
86	802.6	321.9	1300.0	2	777.7	305.4	1736.0	1
87	936.2	242.3	1272.0	1	902.9	221.5	1716.0	1
88	944.7	246.4	1261.0	1	916.1	223.2	1713.0	1
89	948.8	248.6	1256.0	1	915.9	228.4	1705.0	1
90	958.3	257.4	1267.0	1	915.9	225.6	1715.0	1
91	960.9	260.0	1261.0	1	916.9	228.8	1726.0	1
92	1024.7	247.5	1255.0	2	988.4	218.6	1738.0	1
93	1008.6	253.5	1247.0	1	971.6	223.1	1744.0	1
94	1008.9	252.2	1221.0	1	974.9	224.6	1745.0	1
95	1013.1	252.9	1206.0	1	977.6	222.1	1727.0	1
96	1013.1	246.8	1200.0	1	980.1	220.6	1721.0	1
97	1010.6	242.2	1180.0	1	987.2	219.5	1706.0	1
98	1012.2	243.9	1166.0	1	986.5	228.8	1701.0	1
99	1010.5	246.0	1159.0	1	985.5	232.0	1692.0	1
100	1008.3	248.9	1151.0	1	986.0	233.7	1678.0	1
101	1012.0	250.0	1139.0	1	986.9	234.6	1668.0	1
102	719.0	214.3	1136.0	2	731.2	189.4	1635.0	1
103	710.7	216.2	1104.0	1	689.0	192.8	1599.0	1
104	712.7	221.3	1088.0	1	685.8	195.0	1584.0	1
105	721.2	225.3	1069.0	1	690.1	194.6	1566.0	1
106	718.0	229.9	1061.0	1	686.9	191.6	1556.0	1
107	720.4	231.2	1047.0	1	687.7	197.5	1535.0	1
108	670.7	225.2	1026.0	2	638.1	197.8	1508.0	1
109	676.6	223.4	1016.0	1	640.3	200.2	1489.0	1
110	675.4	221.5	1007.0	1	636.9	202.0	1463.0	1
111	671.1	222.1	999.0	1	639.1	201.1	1439.0	1
112	673.4	220.1	990.0	1	629.4	210.0	1432.0	1
113	677.4	224.4	973.0	1	629.2	216.5	1415.0	1
114	675.8	228.5	961.0	1	630.8	215.2	1384.0	1
115	677.9	234.3	953.0	1	629.5	218.2	1365.0	1
116	677.2	231.6	941.0	1	627.9	221.6	1347.0	1
117	680.0	236.6	936.0	1	631.0	223.1	1325.0	1
118	679.6	242.3	938.0	1	628.7	219.5	1313.0	1
119	685.8	244.5	931.0	1	630.3	224.5	1309.0	1
120	690.0	251.4	936.0	1	630.7	225.0	1302.0	1
121	658.8	257.8	931.0	1	597.5	243.5	1306.0	1
122	655.6	260.7	933.0	1	600.2	232.2	1295.0	1
123	651.7	256.8	920.0	1	599.5	232.5	1304.0	1
124	651.9	250.4	918.0	1	601.3	244.9	1295.0	1
125	652.2	253.3	913.0	1	599.4	244.6	1284.0	1
126	657.2	263.1	911.0	1	608.3	234.3	1290.0	1
127	655.2	260.7	906.0	1	601.6	235.3	1292.0	1
128	653.4	269.0	921.0	1	606.0	236.8	1296.0	1
129	656.7	267.0	921.0	2	599.6	242.3	1313.0	1
130	905.5	225.4	937.0	2	864.5	198.0	1332.0	1
131	898.9	225.0	939.0	1	858.4	200.5	1341.0	1
132	903.5	220.5	946.0	1	859.0	204.7	1352.0	1
133	901.7	220.2	949.0	1	863.6	210.9	1370.0	1
134	903.4	216.7	948.0	1	863.8	210.4	1379.0	1
135	902.2	217.7	948.0	1	869.1	205.3	1389.0	1
136	906.5	224.5	949.0	1	868.7	198.3	1390.0	1
137	933.9	218.5	962.0	2	906.9	194.0	1410.0	1
138	931.4	215.2	976.0	1	906.0	181.3	1414.0	1
139	936.5	205.7	980.0	1	903.2	190.0	1434.0	1
140	938.9	207.7	998.0	1	910.3	188.0	1456.0	1
141	942.1	204.1	1012.0	1	912.8	187.4	1478.0	1
142	943.2	211.1	1032.0	1	916.7	178.6	1486.0	1
143	947.3	216.5	1040.0	1	921.0	177.8	1492.0	1
144	951.7	213.0	1027.0	1	925.7	179.6	1498.0	1
145	953.1	209.4	1029.0	1	920.9	185.0	1505.0	1
146	953.9	211.4	1008.0	1	927.4	183.7	1494.0	1
147	953.5	214.5	1008.0	1	929.7	187.2	1485.0	1
148	957.3	214.9	995.0	1	927.4	186.3	1465.0	1
149	958.4	212.1	984.0	1	928.5	184.4	1458.0	1
150	958.1	216.7	966.0	1	927.4	183.1	1428.0	1
151	961.1	217.1	943.0	1	929.5	183.3	1404.0	1
152	963.5	213.8	920.0	1	928.1	187.6	1359.0	1
153	961.7	213.2	885.0	1	924.7	194.8	1306.0	1
154	959.1	212.5	856.0	1	924.8	199.6	1265.0	1
155	956.3	212.0	842.0	1	920.3	196.8	1229.0	1
156	961.7	205.3	819.0	1	919.5	194.9	1193.0	1
157	958.2	204.2	812.0	1	919.4	189.9	1182.0	1
158	961.2	208.6	803.0	1	919.4	188.9	1167.0	1
159	966.1	209.7	802.0	1	919.5	194.0	1160.0	1
160	964.4	212.9	816.0	1	918.9	200.1	1162.0	1
161	967.9	215.8	820.0	1	921.9	198.7	1167.0	1
162	966.9	216.4	836.0	1	920.0	201.6	1184.0	1
163	968.2	212.2	848.0	1	925.4	196.7	1197.0	1
164	971.6	207.8	867.0	1	930.6	196.9	1227.0	1
165	972.3	202.7	893.0	1	926.6	190.8	1247.0	1
166	968.1	200.3	917.0	1	931.4	177.1	1280.0	1
167	967.9	194.3	934.0	1	928.9	180.0	1305.0	1
168	972.0	192.1	953.0	1	930.5	175.3	1324.0	1
169	952.9	196.9	983.0	2	917.1	177.3	1359.0	1
170	652.4	324.7	1024.0	2	595.0	295.3	1415.0	1
171	636.6	310.4	1025.0	1	583.7	289.9	1422.0	1
172	630.0	310.2	1049.0	1	578.6	299.7	1449.0	1
173	631.1	314.0	1063.0	1	581.4	303.0	1470.0	1
174	622.5	309.3	1080.0	1	583.8	300.3	1492.0	1
175	626.2	307.1	1093.0	1	582.1	300.5	1509.0	1
176	621.0	308.2	1105.0	1	583.9	304.8	1529.0	1
