1	0	0	0.0	0	0	0	0.0	0
2	0	0	0.0	0	0	0	0.0	0
3	0	0	0.0	0	0	0	0.0	0
4	591.5	514.1	554.0	0	594.3	494.4	665.0	0
5	619.7	477.2	567.0	1	601.1	491.8	691.0	1
6	612.2	472.9	567.0	1	600.6	477.0	694.0	1
7	615.7	467.1	569.0	1	607.6	483.1	709.0	1
8	615.0	468.6	586.0	1	613.9	474.5	719.0	1
9	613.3	466.0	592.0	1	619.6	466.0	723.0	1
10	611.5	455.4	599.0	1	618.5	466.5	737.0	1
11	609.6	455.6	608.0	1	617.8	467.2	749.0	1
12	613.6	451.6	620.0	1	616.8	463.1	767.0	1
13	610.9	447.9	631.0	1	616.4	474.2	797.0	1
14	610.3	453.3	641.0	1	621.2	468.1	805.0	1
15	612.5	464.1	658.0	1	628.1	465.0	813.0	1
16	611.8	456.6	663.0	1	628.4	469.7	832.0	1
17	614.9	448.8	669.0	1	631.7	468.0	841.0	1
18	620.9	440.6	672.0	1	634.7	467.3	843.0	1
19	623.6	436.1	664.0	1	638.4	471.2	842.0	1
20	624.1	437.8	660.0	1	640.6	475.6	834.0	1
21	622.2	451.0	653.0	1	648.9	473.8	826.0	1
22	627.1	451.5	656.0	1	651.9	467.8	812.0	1
23	631.4	461.9	646.0	1	644.8	473.6	815.0	1
24	632.3	460.6	642.0	1	646.1	478.6	814.0	1
25	632.4	462.0	647.0	1	648.3	470.4	793.0	1
26	638.4	455.0	641.0	1	652.3	466.6	795.0	1
27	638.6	449.2	639.0	1	645.9	458.8	804.0	1
28	638.3	443.8	644.0	1	647.9	463.4	811.0	1
29	640.1	442.2	652.0	1	646.3	470.9	817.0	1
30	641.6	445.0	656.0	1	645.5	468.4	815.0	1
31	644.7	453.6	666.0	1	646.3	469.0	827.0	1
32	646.1	448.5	673.0	1	649.7	455.9	828.0	1
33	647.0	440.4	683.0	1	649.0	453.2	832.0	1
34	646.6	442.6	687.0	1	652.9	454.2	844.0	1
35	651.3	429.8	690.0	1	651.0	459.2	853.0	1
36	652.4	428.8	695.0	1	651.7	456.1	858.0	1
37	647.5	429.1	701.0	1	653.4	461.3	863.0	1
38	654.1	422.8	706.0	1	649.1	468.5	873.0	1
39	647.9	436.0	707.0	1	655.9	475.2	880.0	1
40	659.4	437.4	709.0	1	660.3	462.5	872.0	1
41	664.6	422.8	716.0	1	662.1	451.2	876.0	1
42	662.5	421.8	708.0	1	653.8	466.1	878.0	1
43	659.6	427.0	709.0	1	665.7	474.2	881.0	1
44	0	0	0.0	0	0	0	0.0	0
45	0	0	0.0	0	0	0	0.0	0
46	0	0	0.0	0	0	0	0.0	0
47	0	0	0.0	0	0	0	0.0	0
48	0	0	0.0	0	0	0	0.0	0
49	612.2	653.5	593.0	0	594.6	733.9	694.0	0
50	689.7	407.3	703.0	1	692.4	389.5	884.0	0
51	675.9	429.8	712.0	1	671.8	462.3	889.0	1
52	676.3	426.7	709.0	1	669.9	461.1	903.0	1
53	676.9	434.3	719.0	1	681.4	454.0	902.0	1
54	681.8	421.3	715.0	1	674.5	459.0	912.0	1
55	679.7	427.6	722.0	1	680.7	461.0	922.0	1
56	683.0	423.8	726.0	1	666.8	465.8	940.0	1
