1	700.2	458.3	850.0	1	631.1	490.3	683.0	1
2	693.0	449.4	860.0	1	629.8	470.8	686.0	1
3	693.8	451.3	865.0	1	636.6	480.5	687.0	1
4	698.6	456.7	861.0	1	642.3	486.9	695.0	1
5	691.2	453.9	867.0	1	635.4	491.7	695.0	1
6	695.3	466.9	878.0	1	642.5	488.2	693.0	1
7	691.9	462.6	882.0	1	634.5	490.3	705.0	1
8	688.1	458.3	880.0	1	639.0	487.7	701.0	1
9	692.8	452.3	888.0	1	646.9	483.5	701.0	1
10	656.7	411.9	889.0	2	610.8	436.6	706.0	1
11	653.4	393.4	882.0	1	604.1	407.6	710.0	1
12	649.0	381.1	888.0	1	597.1	412.1	715.0	1
13	652.3	382.0	880.0	1	595.8	413.6	723.0	1
14	646.4	377.3	885.0	1	602.2	407.6	728.0	1
15	653.8	367.0	886.0	1	602.7	406.7	720.0	1
16	658.8	372.6	893.0	1	602.4	408.6	738.0	1
17	656.7	364.6	889.0	1	606.6	409.1	736.0	1
18	660.8	357.3	886.0	1	611.5	403.0	735.0	1
19	659.5	357.0	886.0	1	612.3	398.9	750.0	1
20	665.7	349.1	886.0	1	621.1	388.5	746.0	1
21	662.3	347.8	891.0	1	619.4	389.3	751.0	1
22	659.8	343.9	892.0	1	620.2	390.3	757.0	1
23	668.2	342.2	898.0	1	629.0	387.7	745.0	1
24	673.2	333.0	904.0	1	624.9	397.5	764.0	1
25	661.4	334.5	919.0	1	627.5	399.2	768.0	1
26	662.2	317.1	930.0	1	618.6	377.2	774.0	1
27	664.2	313.4	932.0	1	617.8	373.0	777.0	1
28	670.4	308.5	935.0	1	626.6	376.8	794.0	1
29	664.2	312.6	940.0	2	636.2	390.1	798.0	1
30	522.4	406.6	952.0	2	477.6	464.3	785.0	1
31	530.0	396.5	964.0	1	486.6	451.7	789.0	1
32	529.1	384.8	958.0	1	497.1	466.1	799.0	1
33	529.8	385.1	962.0	1	502.6	467.9	801.0	1
34	531.0	386.9	958.0	1	504.8	462.7	806.0	1
35	535.5	381.1	964.0	1	508.6	468.2	811.0	1
36	537.6	391.2	963.0	1	508.1	461.9	805.0	1
37	539.4	392.7	968.0	1	508.7	464.1	808.0	1
38	547.8	389.4	959.0	1	509.9	465.4	805.0	1
39	543.3	389.1	968.0	1	510.3	459.1	807.0	1
40	547.8	388.0	969.0	1	508.1	446.0	810.0	1
41	540.4	392.3	968.0	1	508.9	444.6	807.0	1
42	550.9	386.7	970.0	1	509.7	448.6	803.0	1
43	553.7	409.3	964.0	2	491.1	464.5	815.0	1
44	617.8	532.4	891.0	2	486.3	511.8	788.0	1
45	0	0	0.0	0	0	0	0.0	0
46	0	0	0.0	0	0	0	0.0	0
47	0	0	0.0	0	0	0	0.0	0
48	0	0	0.0	0	0	0	0.0	0
49	539.0	525.4	921.0	0	510.3	525.7	794.0	0
50	578.7	475.6	967.0	1	507.7	505.8	811.0	1
51	566.4	476.0	966.0	1	512.2	513.3	807.0	1
52	568.4	478.4	973.0	1	507.4	514.8	809.0	1
53	565.1	473.5	968.0	1	512.2	508.3	812.0	1
54	566.6	480.1	976.0	1	516.0	506.3	814.0	1
55	563.3	474.5	978.0	1	514.8	505.1	806.0	1
56	566.3	464.2	980.0	1	518.0	499.8	807.0	1
57	554.9	469.8	987.0	1	517.5	497.2	816.0	1
58	563.4	466.0	982.0	1	520.4	505.7	812.0	1
59	565.2	467.7	986.0	1	518.7	504.2	819.0	1
60	562.3	473.1	986.0	1	520.1	498.8	820.0	1
61	563.3	460.5	976.0	1	517.6	497.7	815.0	1
62	566.9	471.7	971.0	1	517.7	507.5	800.0	1
63	572.3	465.0	951.0	1	523.3	502.9	801.0	1
64	569.3	463.7	939.0	1	526.5	501.6	796.0	1
65	571.7	460.2	930.0	1	523.3	491.7	780.0	1
66	574.2	456.1	919.0	1	522.8	497.1	775.0	1
67	584.1	455.1	910.0	1	526.2	487.4	766.0	1
68	583.9	459.1	900.0	1	530.3	484.2	761.0	1
69	589.1	455.2	898.0	1	526.2	487.1	755.0	1
70	676.0	356.3	879.0	2	631.6	367.2	759.0	1
71	689.0	338.0	878.0	1	628.2	370.5	754.0	1
72	689.9	329.1	875.0	1	626.7	363.1	753.0	1
73	693.7	332.2	871.0	1	625.5	349.0	744.0	1
74	694.7	335.6	871.0	1	623.8	342.1	744.0	1
75	697.3	338.4	872.0	1	623.5	335.7	741.0	1
76	696.5	342.5	869.0	1	629.8	334.6	732.0	1
77	704.1	337.0	860.0	1	628.5	330.2	733.0	1
78	815.3	255.9	860.0	2	745.5	298.1	746.0	1
79	848.9	218.1	854.0	1	764.6	265.6	743.0	1
80	859.9	213.7	851.0	1	781.8	260.0	742.0	1
81	860.3	206.1	857.0	1	784.8	257.4	740.0	1
82	865.5	208.4	863.0	1	784.2	258.6	743.0	1
83	865.1	212.2	858.0	1	779.6	268.8	745.0	1
84	860.3	213.5	867.0	1	777.6	267.2	755.0	1
85	858.2	215.0	868.0	1	786.4	269.0	750.0	1
86	856.5	208.6	879.0	1	788.4	267.6	766.0	1
87	860.4	219.7	895.0	1	790.0	257.1	769.0	1
88	860.8	216.7	898.0	1	794.9	264.6	779.0	1
89	866.8	221.0	907.0	1	787.5	270.7	781.0	1
90	868.9	215.7	911.0	1	792.7	267.4	781.0	1
91	869.7	218.9	913.0	1	793.4	271.3	790.0	1
92	951.2	178.2	923.0	2	876.6	220.4	815.0	1
93	973.1	150.0	916.0	1	872.6	216.6	816.0	1
94	969.0	152.2	918.0	1	875.0	219.5	820.0	1
95	974.0	146.8	918.0	1	874.7	217.4	824.0	1
96	968.0	152.8	922.0	1	877.0	218.6	823.0	1
97	973.3	156.2	922.0	1	881.1	211.4	824.0	1
98	970.6	162.6	920.0	1	884.5	214.5	829.0	1
99	972.4	159.4	918.0	1	889.4	218.0	834.0	1
100	969.4	170.6	924.0	1	885.8	219.7	835.0	1
101	973.0	167.9	922.0	1	882.5	222.0	825.0	1
102	970.1	168.1	929.0	1	885.7	224.1	844.0	1
103	980.1	162.9	933.0	1	887.0	225.6	834.0	1
104	979.9	163.1	936.0	1	889.6	223.6	844.0	1
105	979.9	162.8	942.0	1	890.1	227.9	850.0	1
106	984.1	160.1	943.0	1	889.1	229.2	849.0	1
107	985.6	164.5	942.0	1	895.8	227.0	855.0	1
108	988.4	161.7	948.0	1	894.9	226.2	852.0	1
109	982.4	178.3	948.0	1	897.8	224.9	854.0	1
110	988.6	181.0	954.0	1	895.1	220.8	858.0	1
111	987.6	189.6	951.0	1	894.3	228.9	861.0	1
112	966.0	195.1	967.0	2	893.7	229.7	865.0	1
113	786.4	207.6	960.0	2	718.0	250.5	857.0	1
114	768.9	214.7	955.0	1	695.8	237.9	852.0	1
115	767.4	213.2	953.0	1	695.8	227.3	841.0	1
116	763.8	215.1	949.0	1	690.1	239.1	849.0	1
117	767.2	213.3	943.0	1	690.5	237.9	836.0	1
118	773.3	217.0	940.0	1	696.6	242.3	838.0	1
119	771.2	212.1	931.0	1	693.2	244.7	836.0	1
120	769.3	219.7	927.0	1	691.2	254.6	836.0	1
121	771.8	211.9	924.0	1	690.3	238.9	837.0	1
122	768.5	208.8	925.0	1	693.3	244.5	821.0	1
123	778.2	207.9	924.0	1	693.4	254.5	828.0	1
124	760.2	220.3	923.0	2	690.8	255.2	828.0	1
125	727.3	213.7	919.0	1	646.9	239.9	816.0	1
126	729.6	209.4	912.0	1	646.0	251.1	806.0	1
127	723.6	215.9	905.0	1	647.0	244.4	806.0	1
128	727.9	218.9	894.0	1	647.8	249.8	795.0	1
129	722.3	218.8	894.0	1	649.7	250.8	794.0	1
130	719.9	224.3	883.0	1	647.6	255.9	787.0	1
131	715.4	221.6	876.0	1	647.8	253.4	786.0	1
132	722.5	219.4	864.0	1	648.2	251.5	776.0	1
133	724.8	219.3	854.0	1	653.0	252.2	765.0	1
134	719.0	212.3	840.0	1	648.4	260.5	757.0	1
135	722.2	221.8	829.0	1	651.5	261.0	741.0	1
136	717.8	219.2	818.0	1	650.5	261.6	738.0	1
137	931.1	184.3	804.0	2	847.2	225.7	744.0	1
138	944.0	177.8	795.0	1	859.2	220.0	730.0	1
139	942.8	177.1	789.0	1	861.8	206.7	722.0	1
140	953.7	168.3	781.0	1	870.0	205.3	717.0	1
141	970.9	166.5	771.0	1	877.5	209.3	706.0	1
142	969.1	181.2	767.0	1	887.7	214.5	704.0	1
143	968.4	186.3	756.0	1	887.4	216.5	702.0	1
144	967.6	191.2	758.0	1	882.7	214.9	700.0	1
145	967.8	183.7	754.0	1	887.4	216.9	696.0	1
146	971.0	179.6	750.0	2	887.1	209.4	692.0	1
147	974.8	165.7	745.0	1	898.3	185.6	687.0	1
148	988.3	150.9	729.0	1	894.9	183.3	675.0	1
149	991.2	142.4	717.0	1	897.2	171.3	661.0	1
150	1001.6	142.5	696.0	1	897.4	175.1	652.0	1
151	999.9	143.6	697.0	1	896.6	168.9	651.0	1
152	1001.0	138.2	694.0	1	900.3	160.9	642.0	1
153	1002.7	145.2	679.0	1	905.0	169.9	636.0	1
154	1017.4	132.4	668.0	1	905.9	162.8	623.0	1
155	1023.9	128.1	657.0	1	905.5	169.9	623.0	1
156	1019.1	137.0	667.0	1	910.3	168.5	614.0	1
157	1014.3	147.1	657.0	1	910.1	162.6	608.0	1
158	1011.6	143.6	650.0	1	916.2	156.7	598.0	1
159	1014.6	141.4	655.0	1	912.7	155.7	602.0	1
160	1018.7	135.6	651.0	1	913.7	148.2	600.0	1
161	1023.4	128.2	664.0	1	914.6	135.2	595.0	1
162	1028.4	122.2	669.0	1	910.5	135.6	605.0	1
163	1025.5	127.8	679.0	1	913.8	143.6	602.0	1
164	1018.4	132.7	682.0	1	915.8	152.2	613.0	1
165	1025.4	127.6	690.0	1	922.3	152.6	620.0	1
166	1025.6	127.6	699.0	1	926.7	155.2	623.0	1
167	1029.8	126.4	707.0	1	930.0	150.4	626.0	1
168	1025.4	130.5	719.0	1	926.7	146.2	642.0	1
169	843.1	143.1	728.0	2	774.7	159.3	649.0	1
170	740.7	144.2	729.0	2	658.5	176.2	649.0	1
171	727.5	147.3	738.0	1	646.0	185.2	644.0	1
172	724.0	144.7	740.0	1	643.4	182.6	644.0	1
173	725.9	148.9	748.0	1	644.6	174.6	648.0	1
174	728.5	141.6	747.0	1	646.4	170.5	647.0	1
175	725.3	146.4	762.0	1	645.9	167.1	655.0	1
176	728.8	143.1	764.0	1	642.3	173.1	660.0	1
177	729.2	145.3	770.0	1	642.5	169.9	670.0	1
178	682.3	155.6	785.0	2	606.9	178.0	666.0	1
179	654.1	177.3	788.0	1	578.9	200.8	669.0	1
180	657.1	180.6	792.0	1	576.1	205.4	678.0	1
181	657.8	188.9	800.0	1	571.3	201.7	683.0	1
182	661.4	188.0	804.0	1	573.2	197.4	683.0	1
183	660.4	188.9	811.0	1	565.5	195.3	686.0	1
184	661.1	183.7	818.0	1	565.8	193.7	688.0	1
185	662.6	187.3	823.0	1	573.8	194.5	698.0	1
186	667.6	176.7	828.0	1	573.9	189.1	695.0	1
187	662.6	181.0	826.0	1	577.8	184.5	697.0	1
188	667.1	180.0	834.0	1	568.7	190.2	704.0	1
189	664.1	186.2	834.0	2	571.4	196.2	700.0	1
190	559.2	257.0	834.0	2	458.5	245.6	700.0	1
191	541.1	248.1	841.0	1	444.5	236.6	701.0	1
192	540.7	249.9	837.0	1	449.1	236.4	699.0	1
193	541.8	247.0	847.0	1	445.8	232.6	701.0	1
194	541.7	242.2	847.0	1	442.3	233.7	706.0	1
195	534.8	235.3	852.0	1	438.6	227.2	711.0	1
196	533.8	229.2	855.0	1	439.9	233.3	716.0	1
197	533.9	237.6	863.0	1	442.1	231.1	712.0	1
198	528.0	230.9	863.0	1	442.9	239.9	721.0	1
199	533.2	232.3	869.0	1	441.4	233.0	727.0	1
200	529.3	233.2	876.0	1	440.0	237.4	734.0	1
201	624.4	189.2	885.0	1	541.2	177.7	742.0	1
202	628.3	189.9	886.0	1	542.4	188.0	752.0	1
203	629.8	184.3	893.0	1	541.8	183.4	754.0	1
204	624.9	179.6	895.0	1	538.0	176.0	746.0	1
205	630.8	181.5	893.0	1	538.8	178.5	763.0	1
206	632.9	178.5	887.0	1	546.0	178.9	758.0	1
207	632.6	174.1	879.0	1	542.5	170.7	750.0	1
208	659.7	138.5	863.0	1	561.1	132.1	750.0	1
209	649.0	151.2	861.0	1	551.9	148.2	743.0	1
210	646.9	157.5	848.0	1	556.1	159.9	737.0	1
211	648.1	159.3	842.0	1	553.8	153.2	727.0	1
212	645.9	166.0	834.0	1	552.3	160.8	722.0	1
213	652.2	164.2	830.0	1	552.8	145.6	712.0	1
214	649.9	161.3	823.0	1	552.1	152.9	712.0	1
215	649.7	173.7	813.0	1	555.5	147.9	696.0	1
216	653.8	173.2	808.0	1	552.8	147.9	696.0	1
217	654.6	187.2	804.0	1	551.0	146.2	683.0	1
218	658.2	183.5	803.0	1	551.2	154.4	686.0	1
219	660.9	184.5	794.0	1	552.8	141.3	674.0	1
220	655.8	180.9	803.0	1	551.0	150.8	681.0	1
221	656.4	184.5	795.0	1	552.8	148.7	679.0	1
222	0	0	0	-1	0	0	0	-1
223	0	0	0	-1	0	0	0	-1
224	705.6	171.6	806.0	2	603.2	146.8	680.0	1
225	699.1	173.4	808.0	1	587.4	135.2	679.0	1
226	699.7	170.5	800.0	1	584.1	137.1	675.0	1
227	697.1	171.2	808.0	1	589.4	141.3	676.0	1
228	697.2	172.3	813.0	1	588.8	145.0	686.0	1
229	699.6	177.7	819.0	1	591.3	157.1	692.0	1
