1	602.3	494.7	905.0	1	643.4	473.3	860.0	1
2	610.3	483.5	907.0	1	636.8	471.1	858.0	1
3	608.3	479.0	898.0	1	632.3	461.2	860.0	1
4	577.7	613.5	779.0	2	646.6	657.3	721.0	1
5	0	0	0.0	0	0	0	0.0	0
6	0	0	0.0	0	0	0	0.0	0
7	0	0	0.0	0	0	0	0.0	0
8	0	0	0.0	0	0	0	0.0	0
9	0	0	0.0	0	0	0	0.0	0
10	532.6	591.7	763.0	0	609.7	510.6	771.0	0
11	565.8	377.8	906.0	1	599.5	344.1	885.0	1
12	577.4	396.2	905.0	1	597.3	374.7	881.0	1
13	570.3	399.4	910.0	1	597.3	375.6	884.0	1
14	571.4	395.9	924.0	1	603.2	367.1	886.0	1
15	578.2	389.5	924.0	1	600.1	360.9	901.0	1
16	582.1	370.7	938.0	2	610.5	350.8	917.0	1
17	0	0	0.0	0	0	0	0.0	0
18	0	0	0.0	0	0	0	0.0	0
19	0	0	0.0	0	0	0	0.0	0
20	0	0	0.0	0	0	0	0.0	0
21	0	0	0.0	0	0	0	0.0	0
22	435.8	882.3	798.0	0	561.3	933.3	699.0	0
23	497.5	613.7	1038.0	0	562.3	591.9	990.0	0
24	507.0	565.9	1072.0	1	543.0	565.8	1002.0	1
25	508.1	574.3	1077.0	1	554.8	584.0	999.0	1
26	514.0	575.0	1085.0	1	553.9	582.7	1008.0	1
27	519.9	590.1	1088.0	1	544.3	572.7	1014.0	1
28	508.1	582.3	1096.0	1	555.3	584.1	1026.0	1
29	520.1	574.4	1100.0	1	545.8	569.2	1032.0	1
30	509.7	581.0	1115.0	1	551.5	578.2	1036.0	1
31	512.6	571.8	1107.0	1	547.4	567.5	1040.0	1
32	512.6	575.9	1116.0	1	548.7	567.8	1043.0	1
33	509.9	574.5	1110.0	1	549.7	568.7	1045.0	1
34	507.7	577.4	1114.0	1	550.8	568.7	1046.0	1
35	498.2	580.2	1117.0	1	549.6	579.1	1037.0	1
36	507.2	570.5	1102.0	1	555.7	578.6	1028.0	1
37	558.5	584.8	1099.0	1	590.9	570.8	1016.0	1
38	544.7	589.5	1088.0	1	588.5	571.0	1003.0	1
39	547.3	581.0	1078.0	1	586.1	571.5	992.0	1
40	558.5	591.0	1070.0	1	583.9	572.6	995.0	1
41	546.9	582.9	1060.0	1	589.6	582.8	987.0	1
42	541.0	574.3	1054.0	1	589.1	585.9	988.0	1
43	549.9	587.7	1052.0	1	586.0	569.0	985.0	1
44	479.3	599.6	1048.0	1	530.3	599.2	987.0	1
45	470.3	599.7	1045.0	1	522.5	601.3	981.0	1
46	467.0	601.5	1043.0	1	520.0	593.3	984.0	1
47	470.2	598.8	1043.0	1	518.5	584.0	993.0	1
48	468.3	589.0	1039.0	1	518.0	586.6	996.0	1
49	463.5	590.5	1041.0	1	522.6	597.6	996.0	1
50	472.2	591.0	1048.0	1	516.2	591.9	1004.0	1
51	464.5	585.3	1048.0	1	515.3	589.6	1002.0	1
52	546.8	611.8	1062.0	2	626.2	620.4	1008.0	1
53	573.9	609.4	1053.0	1	623.7	588.5	1002.0	1
54	568.0	608.4	1057.0	1	634.2	608.3	1002.0	1
55	576.1	606.9	1059.0	1	628.4	592.7	988.0	1
56	571.4	607.2	1046.0	1	621.3	584.9	991.0	1
57	578.3	609.5	1041.0	1	630.0	590.3	981.0	1
58	584.7	608.9	1047.0	1	627.0	602.7	982.0	1
59	586.1	613.9	1053.0	1	622.0	592.9	976.0	1
60	583.5	615.2	1048.0	1	623.3	588.1	978.0	1
61	585.6	614.7	1044.0	1	623.7	591.5	978.0	1
62	584.1	617.4	1030.0	2	617.6	651.7	930.0	1
63	0	0	0.0	0	0	0	0.0	0
64	0	0	0.0	0	0	0	0.0	0
65	0	0	0.0	0	0	0	0.0	0
66	479.7	551.3	777.0	0	0	0	0.0	0
67	544.7	249.8	1011.0	0	595.4	384.0	848.0	0
68	557.3	257.8	1014.0	1	599.1	185.9	984.0	1
