1	664.4	461.4	728.0	1	619.5	471.4	824.0	1
2	660.8	455.5	714.0	1	615.5	477.3	823.0	1
3	654.5	458.9	705.0	1	616.3	473.0	816.0	1
4	650.2	454.2	707.0	1	616.7	462.4	805.0	1
5	654.0	458.7	704.0	1	618.8	461.6	802.0	1
6	649.3	457.0	704.0	1	616.9	459.2	799.0	1
7	647.8	460.0	712.0	1	617.4	460.3	801.0	1
8	647.5	454.0	725.0	1	616.8	461.3	816.0	1
9	649.8	456.6	736.0	1	614.3	459.8	824.0	1
10	656.3	462.4	756.0	1	613.6	466.4	838.0	1
11	658.3	457.3	775.0	1	614.9	464.3	858.0	1
12	661.6	455.9	785.0	1	614.8	463.3	874.0	1
13	662.1	458.8	806.0	1	614.9	466.1	888.0	1
14	656.5	458.8	819.0	1	609.9	462.4	908.0	1
15	657.3	459.0	835.0	1	609.5	463.7	929.0	1
16	662.0	453.7	851.0	1	613.6	462.2	942.0	1
17	663.6	450.4	874.0	1	617.5	462.2	954.0	1
18	665.2	448.7	892.0	1	614.8	461.9	977.0	1
19	568.7	448.0	897.0	2	535.3	457.2	1010.0	1
20	553.9	456.2	917.0	1	518.9	467.1	1028.0	1
21	551.9	454.3	922.0	1	514.3	450.4	1048.0	1
22	553.5	458.4	950.0	1	517.9	452.8	1072.0	1
23	557.0	464.7	963.0	1	514.3	460.9	1086.0	1
24	569.6	464.3	987.0	1	527.5	460.8	1114.0	1
25	564.5	465.0	997.0	1	530.8	454.9	1125.0	1
26	572.6	461.0	1012.0	1	530.4	450.7	1146.0	1
27	570.5	459.8	1021.0	1	535.0	452.2	1163.0	1
28	607.9	460.5	1037.0	2	583.0	453.0	1166.0	1
29	618.5	468.9	1038.0	1	596.8	460.0	1181.0	1
30	631.6	460.7	1048.0	1	609.9	462.6	1191.0	1
31	624.9	468.2	1057.0	1	618.2	472.3	1205.0	1
32	627.8	456.9	1061.0	1	619.3	476.3	1212.0	1
33	625.5	458.0	1071.0	1	617.1	478.9	1215.0	1
34	622.2	457.8	1076.0	1	620.0	481.9	1218.0	1
35	623.9	462.6	1077.0	1	624.6	483.9	1215.0	1
36	625.9	465.4	1080.0	1	627.2	483.0	1216.0	1
37	625.0	467.2	1084.0	1	632.2	483.0	1213.0	1
38	624.9	468.5	1085.0	1	633.0	483.5	1206.0	1
39	626.5	470.6	1085.0	1	631.5	481.1	1196.0	1
40	623.5	476.0	1065.0	1	629.8	483.6	1183.0	1
41	623.9	470.8	1050.0	1	637.0	482.8	1159.0	1
42	620.7	468.6	1033.0	1	638.5	486.4	1146.0	1
43	616.1	472.3	1022.0	1	635.0	484.6	1124.0	1
44	616.6	473.1	1001.0	1	636.7	483.2	1100.0	1
45	616.6	474.3	989.0	1	640.2	483.6	1083.0	1
46	614.7	471.5	969.0	1	639.0	479.7	1062.0	1
47	616.4	476.2	956.0	1	638.8	479.5	1043.0	1
48	628.4	475.7	951.0	1	635.3	478.3	1037.0	1
49	633.9	471.5	940.0	1	628.6	478.1	1029.0	1
50	641.3	476.3	938.0	1	627.4	476.4	1014.0	1
51	645.9	478.6	936.0	1	624.0	479.8	1010.0	1
52	647.1	473.4	934.0	1	625.1	479.2	999.0	1
53	648.9	474.3	924.0	1	633.3	477.4	985.0	1
54	650.9	473.6	918.0	1	637.5	476.7	980.0	1
55	647.6	470.8	899.0	1	641.1	478.1	958.0	1
56	639.2	469.2	888.0	1	644.5	477.4	950.0	1
57	633.5	466.4	889.0	1	646.4	471.6	942.0	1
