1	640.2	495.2	1134.0	1	559.9	529.2	1133.0	1
2	641.0	492.9	1131.0	1	560.2	531.8	1137.0	1
3	642.1	494.7	1136.0	1	561.0	532.4	1135.0	1
4	643.0	491.7	1142.0	1	562.5	530.3	1141.0	1
5	647.1	487.3	1138.0	1	564.2	530.7	1144.0	1
6	648.4	488.4	1155.0	1	570.3	532.1	1157.0	1
7	649.1	485.6	1163.0	1	564.7	531.3	1166.0	1
8	647.6	487.2	1169.0	1	566.8	530.6	1168.0	1
9	645.3	484.5	1187.0	1	571.4	532.0	1183.0	1
10	652.5	451.9	1191.0	1	576.4	473.1	1193.0	1
11	660.1	448.8	1192.0	1	576.0	475.5	1209.0	1
12	664.7	447.4	1209.0	1	581.3	474.3	1223.0	1
13	662.9	450.0	1219.0	1	584.1	468.6	1236.0	1
14	666.4	446.3	1233.0	1	587.8	466.9	1249.0	1
15	668.7	442.7	1233.0	1	589.3	460.5	1251.0	1
16	672.8	441.5	1238.0	1	595.3	456.8	1262.0	1
17	674.2	440.3	1244.0	1	601.8	453.9	1274.0	1
18	568.6	521.7	1267.0	2	454.1	571.9	1272.0	1
19	562.5	528.1	1261.0	1	477.9	580.5	1269.0	1
20	564.3	527.7	1256.0	1	475.4	583.9	1268.0	1
21	571.5	524.5	1261.0	1	477.8	583.0	1278.0	1
22	577.8	523.7	1265.0	1	473.2	578.5	1283.0	1
23	585.0	526.1	1283.0	1	478.0	577.8	1286.0	1
24	591.0	526.6	1295.0	1	475.7	576.7	1292.0	1
25	595.6	525.3	1297.0	1	481.2	573.8	1298.0	1
26	598.0	524.3	1314.0	1	481.1	569.5	1302.0	1
27	600.2	516.1	1323.0	1	487.4	568.3	1311.0	1
28	597.4	517.9	1325.0	1	483.4	564.2	1309.0	1
29	600.6	519.6	1345.0	1	483.2	564.9	1310.0	1
30	603.5	518.3	1345.0	1	487.0	565.2	1320.0	1
31	600.3	519.5	1353.0	1	481.3	570.9	1321.0	1
32	608.6	521.7	1363.0	1	481.8	573.9	1327.0	1
33	606.1	519.5	1368.0	1	480.7	569.5	1336.0	1
34	604.9	522.0	1377.0	1	479.2	574.8	1342.0	1
35	604.6	522.5	1379.0	1	479.8	576.0	1350.0	1
36	603.9	521.0	1384.0	1	481.1	575.6	1357.0	1
37	604.1	518.7	1391.0	1	481.9	576.9	1361.0	1
38	605.1	517.9	1399.0	1	483.6	576.3	1370.0	1
39	604.5	522.0	1399.0	1	486.1	579.4	1376.0	1
40	607.6	525.0	1403.0	1	482.2	581.4	1379.0	1
41	607.5	526.6	1403.0	1	488.4	579.5	1385.0	1
