1	604.8	496.0	1286.0	1	618.9	474.6	1725.0	1
2	610.0	494.7	1289.0	1	615.9	478.1	1734.0	1
3	606.8	494.7	1290.0	1	618.7	479.0	1739.0	1
4	610.2	493.6	1293.0	1	616.0	478.1	1748.0	1
5	606.8	496.3	1300.0	1	610.5	479.3	1752.0	1
6	609.5	464.9	1292.0	2	614.2	451.3	1761.0	1
7	575.5	248.1	1273.0	2	578.9	232.3	1740.0	1
8	583.5	226.3	1277.0	1	586.8	212.7	1747.0	1
9	568.9	227.4	1284.0	1	582.3	211.3	1753.0	1
10	572.6	213.0	1277.0	1	578.0	209.3	1749.0	1
11	576.7	205.7	1267.0	1	580.8	203.5	1734.0	1
12	575.8	200.3	1250.0	1	586.0	198.7	1711.0	1
13	574.0	187.4	1238.0	1	587.7	196.9	1698.0	1
14	572.5	195.4	1242.0	1	590.1	198.0	1685.0	1
15	578.3	186.6	1238.0	1	592.9	202.4	1677.0	1
16	571.0	186.3	1250.0	1	586.5	198.9	1690.0	1
17	541.2	449.0	1277.0	2	546.7	434.1	1710.0	1
18	550.3	578.2	1283.0	2	553.1	581.0	1725.0	1
19	544.8	584.1	1291.0	1	554.9	596.9	1725.0	1
20	538.9	586.0	1311.0	1	560.4	593.1	1734.0	1
21	542.5	590.7	1323.0	1	558.6	579.4	1743.0	1
22	544.0	588.8	1340.0	1	558.9	581.0	1768.0	1
23	545.1	583.3	1354.0	1	561.7	579.2	1786.0	1
24	541.4	585.9	1375.0	1	561.5	577.1	1804.0	1
25	536.6	587.3	1402.0	1	559.3	577.7	1820.0	1
26	539.1	588.1	1411.0	2	556.4	579.5	1828.0	1
27	615.0	434.2	1408.0	2	669.7	398.3	1816.0	1
28	616.0	441.7	1423.0	1	659.7	411.6	1850.0	1
29	617.0	443.5	1420.0	1	664.3	407.2	1865.0	1
30	614.7	443.2	1446.0	1	669.1	403.0	1863.0	1
31	609.2	439.7	1449.0	1	666.3	398.3	1876.0	1
32	613.4	444.8	1456.0	1	666.4	403.6	1883.0	1
33	615.0	444.7	1443.0	1	666.4	406.9	1887.0	1
34	610.4	439.2	1445.0	1	659.7	408.3	1890.0	1
35	599.9	436.4	1447.0	1	666.6	408.3	1889.0	1
36	590.2	434.8	1443.0	1	673.8	402.3	1894.0	1
37	579.4	436.7	1445.0	1	679.3	406.1	1886.0	1
38	577.3	441.8	1448.0	1	685.7	411.3	1877.0	1
39	572.6	439.7	1442.0	1	687.2	413.9	1883.0	1
40	567.0	437.8	1447.0	1	690.4	413.2	1887.0	1
41	562.8	439.2	1458.0	1	692.8	414.9	1895.0	1
42	557.5	446.4	1473.0	1	700.1	409.9	1904.0	1
43	555.9	441.4	1484.0	1	701.1	405.8	1914.0	1
44	558.4	429.9	1476.0	1	698.7	411.4	1930.0	1
45	549.9	440.1	1475.0	2	705.2	392.6	1936.0	1
46	1096.9	1518.0	183.0	0	0	0	0.0	0
47	0	0	0.0	0	0	0	0.0	0
48	0	0	0.0	0	0	0	0.0	0
49	0	0	0.0	0	0	0	0.0	0
50	922.2	1380.4	394.0	0	0	0	0.0	0
51	534.7	676.4	1220.0	0	0	0	0.0	0
52	557.9	509.0	1430.0	1	0	0	0.0	0
53	561.7	445.6	1503.0	1	0	0	0.0	0
54	566.4	453.1	1517.0	1	0	0	0.0	0
55	570.3	447.5	1521.0	1	686.1	421.2	2004.0	1
56	580.6	449.8	1535.0	1	689.8	418.6	2007.0	1
57	584.8	451.5	1544.0	1	695.4	420.2	2022.0	1
58	583.4	453.3	1551.0	1	697.9	415.9	2031.0	1
59	577.5	459.0	1572.0	1	698.0	415.9	2045.0	1
60	574.1	459.7	1571.0	1	696.6	416.6	2043.0	1
61	571.6	458.4	1579.0	1	697.3	412.6	2060.0	1
62	611.7	484.7	1579.0	1	749.5	459.0	2082.0	1
63	602.5	485.5	1588.0	1	729.1	459.7	2093.0	1
64	605.8	490.8	1606.0	1	724.4	462.5	2103.0	1
