1	619.8	478.3	1740.0	1	632.3	486.3	1655.0	1
2	621.1	475.6	1741.0	1	630.4	488.9	1658.0	1
3	624.5	475.4	1737.0	1	635.2	489.5	1652.0	1
4	623.9	474.8	1733.0	1	635.2	491.0	1644.0	1
5	626.0	475.0	1737.0	1	635.2	491.4	1646.0	1
6	625.0	475.0	1736.0	1	636.7	493.4	1647.0	1
7	624.2	475.0	1736.0	1	637.6	492.6	1643.0	1
8	623.9	470.6	1736.0	1	637.4	494.1	1643.0	1
9	624.5	473.3	1740.0	1	639.2	495.1	1652.0	1
10	624.4	468.9	1747.0	1	637.6	491.9	1654.0	1
11	626.8	468.1	1755.0	1	639.1	492.8	1665.0	1
12	624.0	400.4	1769.0	1	641.2	418.5	1677.0	1
13	629.0	392.4	1786.0	1	636.2	416.9	1706.0	1
14	632.8	390.9	1819.0	1	638.2	416.7	1731.0	1
15	632.1	387.5	1856.0	1	641.1	415.8	1757.0	1
16	634.8	382.9	1899.0	1	648.5	415.0	1775.0	1
17	635.9	383.9	1931.0	1	652.2	415.1	1801.0	1
18	638.8	376.4	1958.0	1	654.9	414.0	1820.0	1
19	642.8	372.7	1987.0	1	656.5	414.1	1841.0	1
20	644.3	373.6	2007.0	2	667.5	411.1	1854.0	1
21	776.0	383.8	2020.0	1	787.2	433.6	1889.0	1
22	778.9	383.5	2026.0	1	795.7	429.7	1893.0	1
23	779.9	380.0	2022.0	1	796.6	428.7	1890.0	1
24	778.4	374.2	2027.0	1	795.1	430.1	1910.0	1
25	777.7	373.0	2038.0	1	795.5	427.8	1913.0	1
26	779.0	376.0	2052.0	1	802.7	421.8	1901.0	1
27	778.8	372.1	2069.0	1	799.9	424.1	1910.0	1
28	777.9	370.1	2079.0	1	800.3	422.1	1923.0	1
29	777.6	372.3	2083.0	1	794.5	423.7	1930.0	1
30	780.3	369.2	2056.0	1	798.9	427.0	1927.0	1
31	776.2	370.5	2048.0	1	799.0	431.5	1923.0	1
32	774.8	367.7	2041.0	1	803.9	431.9	1916.0	1
33	775.7	369.3	2031.0	1	807.6	426.4	1904.0	1
34	775.2	368.6	2025.0	1	807.0	429.7	1897.0	1
35	773.8	367.1	2033.0	1	806.9	433.9	1907.0	1
36	772.0	364.9	2039.0	1	805.8	431.8	1896.0	1
37	775.0	360.1	2036.0	1	809.0	431.9	1891.0	1
38	776.3	357.3	2047.0	1	808.5	429.0	1890.0	1
39	774.2	357.4	2042.0	1	805.1	433.4	1889.0	1
40	667.3	360.8	2074.0	2	724.0	419.6	1869.0	1
41	629.4	346.9	2073.0	1	672.8	405.8	1865.0	1
42	630.0	344.4	2069.0	1	670.8	410.4	1871.0	1
43	630.5	346.7	2065.0	1	671.1	409.5	1872.0	1
44	634.0	344.2	2053.0	1	668.9	410.8	1881.0	1
45	632.7	344.0	2066.0	1	666.7	410.9	1883.0	1
46	635.1	345.1	2072.0	1	665.9	408.1	1890.0	1
47	633.9	346.5	2078.0	1	664.9	408.5	1896.0	1
48	635.3	345.0	2080.0	1	657.8	409.2	1902.0	1
