1	616.7	472.9	1424.0	1	642.6	455.7	1516.0	1
2	615.2	476.3	1426.0	1	644.6	459.7	1532.0	1
3	620.6	472.8	1436.0	1	647.3	456.4	1528.0	1
4	617.0	473.9	1424.0	1	644.8	447.9	1531.0	1
5	621.1	475.0	1430.0	1	641.1	447.4	1532.0	1
6	617.3	474.6	1425.0	1	647.0	447.0	1529.0	1
7	617.1	474.4	1423.0	1	642.4	448.7	1543.0	1
8	619.1	477.6	1436.0	1	642.6	452.9	1552.0	1
9	720.3	441.4	1439.0	2	745.8	419.6	1558.0	1
10	721.8	447.4	1439.0	1	745.1	422.1	1562.0	1
11	718.0	449.5	1442.0	1	745.3	425.1	1570.0	1
12	725.0	449.7	1443.0	1	744.3	427.9	1577.0	1
13	717.4	445.3	1451.0	1	748.9	412.5	1572.0	1
14	720.8	442.0	1444.0	1	745.8	421.8	1582.0	1
15	627.0	406.6	1438.0	2	666.8	375.4	1567.0	1
16	637.3	418.1	1433.0	1	670.6	378.2	1561.0	1
17	640.9	416.5	1424.0	1	666.5	380.9	1566.0	1
18	641.9	417.8	1420.0	1	665.5	378.2	1567.0	1
19	640.7	411.6	1411.0	1	664.6	382.1	1567.0	1
20	648.1	408.0	1410.0	1	666.2	385.8	1569.0	1
21	644.2	412.3	1410.0	1	670.2	390.5	1575.0	1
22	647.7	411.6	1409.0	1	672.7	390.8	1571.0	1
23	650.1	410.1	1418.0	1	673.4	389.1	1581.0	1
24	652.4	410.4	1417.0	1	673.5	388.1	1582.0	1
25	659.5	410.4	1416.0	1	677.1	392.8	1584.0	1
26	655.2	415.3	1426.0	1	676.2	390.2	1589.0	1
27	656.1	414.3	1428.0	1	678.1	389.1	1598.0	1
28	660.3	416.0	1441.0	1	682.7	383.0	1593.0	1
29	661.2	416.6	1453.0	1	685.3	383.8	1609.0	1
30	665.5	412.0	1467.0	1	684.0	371.5	1605.0	1
31	658.3	399.5	1466.0	1	681.4	380.8	1621.0	1
32	656.8	407.6	1477.0	1	683.3	381.5	1638.0	1
33	660.7	411.3	1493.0	1	693.4	369.3	1640.0	1
34	695.6	404.8	1488.0	2	729.1	367.9	1649.0	1
35	744.3	399.8	1498.0	1	759.1	364.3	1665.0	1
36	741.3	397.7	1502.0	1	757.6	368.4	1675.0	1
37	743.8	396.6	1510.0	1	759.7	361.7	1685.0	1
38	743.7	390.8	1511.0	1	753.4	365.6	1689.0	1
39	745.4	387.8	1514.0	1	749.2	367.6	1690.0	1
40	746.4	392.9	1508.0	1	748.4	367.5	1689.0	1
41	741.3	385.0	1505.0	1	744.7	370.0	1687.0	1
42	743.2	390.0	1500.0	1	744.4	367.4	1681.0	1
43	737.9	387.8	1494.0	1	743.5	366.0	1672.0	1
44	740.5	379.2	1487.0	1	746.3	364.7	1668.0	1
45	740.4	381.4	1491.0	1	745.5	363.9	1649.0	1
46	739.6	379.5	1488.0	1	751.4	363.8	1657.0	1
47	739.1	382.3	1492.0	1	752.4	362.5	1650.0	1
48	741.9	379.4	1490.0	1	747.1	361.6	1645.0	1
49	743.8	375.8	1489.0	1	747.2	366.1	1643.0	1
50	741.7	372.5	1495.0	1	743.5	366.5	1647.0	1
51	739.3	371.7	1492.0	1	742.4	369.2	1642.0	1
52	736.6	369.6	1490.0	1	741.3	371.0	1636.0	1
53	736.1	369.7	1493.0	1	739.9	371.1	1631.0	1
54	736.4	371.6	1494.0	1	737.7	369.1	1628.0	1
55	734.9	372.5	1490.0	1	741.3	369.6	1622.0	1
56	728.8	378.9	1493.0	1	744.9	362.5	1610.0	1
57	735.8	376.8	1487.0	1	743.3	357.3	1605.0	1
58	733.7	377.5	1486.0	1	744.9	353.5	1595.0	1
59	734.2	376.7	1479.0	1	746.7	351.5	1589.0	1
60	732.4	373.8	1476.0	1	744.8	349.3	1588.0	1
61	734.6	373.8	1473.0	1	745.2	350.3	1581.0	1
62	739.0	375.5	1464.0	1	745.7	345.7	1575.0	1
63	737.4	375.8	1468.0	1	745.3	346.7	1565.0	1
64	736.0	374.9	1456.0	1	746.1	342.3	1561.0	1
65	737.8	374.0	1445.0	1	739.9	340.7	1551.0	1
66	737.5	373.3	1441.0	1	741.4	341.9	1549.0	1
67	735.8	372.8	1442.0	1	738.2	342.7	1545.0	1
68	735.4	371.8	1435.0	1	736.6	343.0	1537.0	1
69	732.6	373.7	1432.0	1	738.3	340.6	1529.0	1
70	732.4	371.7	1432.0	1	738.3	337.5	1527.0	1
71	735.9	367.3	1430.0	1	734.5	338.3	1523.0	1
72	729.8	366.7	1429.0	1	736.2	338.8	1524.0	1
73	735.0	365.8	1430.0	2	740.8	342.7	1526.0	1
74	947.6	382.2	1429.0	1	947.1	376.3	1542.0	1
