1	653.7	481.0	1233.0	1	644.6	473.2	1198.0	1
2	657.3	487.5	1244.0	1	645.5	470.2	1210.0	1
3	657.1	490.4	1244.0	1	648.1	469.4	1219.0	1
4	657.3	491.1	1242.0	1	642.7	481.1	1215.0	1
5	651.0	483.8	1235.0	1	646.5	481.5	1216.0	1
6	651.6	490.4	1243.0	1	648.4	484.1	1212.0	1
7	652.6	494.7	1242.0	1	645.2	477.2	1208.0	1
8	648.9	492.4	1251.0	1	645.8	473.3	1223.0	1
9	646.8	484.1	1259.0	1	650.0	474.8	1226.0	1
10	645.4	481.1	1265.0	1	650.6	479.6	1230.0	1
11	644.0	483.6	1286.0	1	650.8	470.5	1247.0	1
12	645.9	483.4	1300.0	1	651.0	474.1	1262.0	1
13	646.0	484.9	1320.0	1	654.9	477.7	1285.0	1
14	647.6	480.1	1345.0	1	656.4	471.4	1296.0	1
15	655.5	479.9	1367.0	1	654.2	465.3	1309.0	1
16	658.7	479.3	1378.0	2	653.2	458.0	1330.0	1
17	717.5	397.8	1402.0	1	713.7	401.0	1360.0	1
18	715.7	400.8	1418.0	1	712.8	401.4	1371.0	1
19	715.7	404.0	1435.0	1	716.4	397.7	1387.0	1
20	713.6	402.8	1435.0	1	719.9	396.7	1394.0	1
21	715.4	403.0	1448.0	1	723.9	401.8	1393.0	1
22	712.1	399.8	1450.0	1	722.9	397.9	1399.0	1
23	707.2	403.5	1447.0	1	728.7	392.2	1405.0	1
24	704.3	397.8	1451.0	1	725.3	390.1	1408.0	1
25	699.2	391.4	1443.0	1	733.1	383.1	1395.0	1
26	697.9	390.3	1443.0	1	730.3	390.4	1396.0	1
27	696.4	385.9	1428.0	1	725.9	391.6	1381.0	1
28	696.7	382.4	1410.0	1	731.2	388.6	1362.0	1
29	696.9	380.2	1397.0	1	727.7	392.6	1350.0	1
30	700.4	380.8	1381.0	1	725.7	397.1	1351.0	1
31	702.4	374.3	1368.0	1	727.2	399.5	1345.0	1
32	703.7	373.3	1361.0	1	718.4	393.5	1334.0	1
33	705.7	375.6	1364.0	1	718.7	393.3	1338.0	1
34	710.6	375.1	1365.0	1	721.4	385.1	1345.0	1
35	709.0	370.2	1361.0	1	721.3	388.7	1349.0	1
36	708.6	366.8	1367.0	1	724.6	384.4	1353.0	1
37	709.3	371.1	1370.0	1	724.6	393.0	1358.0	1
38	711.2	372.0	1367.0	1	721.6	396.9	1354.0	1
39	705.8	371.4	1362.0	1	720.9	393.9	1356.0	1
40	710.6	372.1	1362.0	1	716.7	393.8	1354.0	1
41	712.1	377.2	1354.0	1	718.6	397.2	1355.0	1
42	713.6	372.3	1355.0	1	718.5	395.9	1344.0	1
43	710.8	360.6	1351.0	1	720.6	392.3	1346.0	1
44	708.3	374.2	1364.0	1	718.3	393.1	1351.0	1
45	715.1	372.1	1360.0	1	712.8	390.0	1358.0	1
46	708.9	365.2	1368.0	1	710.7	397.8	1366.0	1
47	712.5	376.3	1363.0	1	717.2	393.8	1356.0	1
48	716.2	372.8	1356.0	1	712.6	393.3	1355.0	1
49	712.3	368.6	1348.0	1	716.7	390.2	1356.0	1
50	712.9	370.0	1347.0	1	707.9	392.5	1343.0	1
51	708.3	371.0	1337.0	1	695.3	396.4	1357.0	1
52	700.4	368.3	1321.0	1	699.1	387.8	1349.0	1
53	701.0	368.4	1323.0	1	695.2	384.8	1338.0	1
54	697.6	371.4	1317.0	1	688.7	384.5	1326.0	1
55	687.0	369.2	1322.0	1	681.8	385.9	1332.0	1
56	680.3	362.4	1309.0	1	681.1	385.1	1334.0	1
57	676.2	367.6	1316.0	1	681.3	387.1	1329.0	1
58	679.3	368.1	1307.0	1	676.3	386.0	1329.0	1
59	678.9	369.9	1312.0	1	673.9	385.2	1320.0	1
60	681.4	369.0	1298.0	1	681.4	388.7	1312.0	1
61	685.5	378.6	1292.0	1	676.3	394.2	1316.0	1
62	687.4	380.4	1292.0	1	677.1	387.4	1304.0	1
63	678.6	379.4	1295.0	1	674.9	397.9	1309.0	1
64	678.4	379.0	1282.0	1	665.3	397.2	1301.0	1
65	674.5	378.6	1286.0	1	671.7	389.8	1298.0	1
66	677.1	375.2	1275.0	1	668.3	390.2	1293.0	1
67	679.4	378.6	1283.0	1	666.3	398.4	1296.0	1
68	679.2	384.7	1289.0	1	667.9	396.9	1299.0	1
69	679.6	380.6	1289.0	1	668.9	396.8	1306.0	1
70	617.2	365.8	1300.0	2	613.6	385.3	1304.0	1
71	598.5	372.8	1307.0	1	590.3	385.1	1311.0	1
72	593.5	375.1	1315.0	1	593.8	384.1	1311.0	1
73	590.4	372.6	1320.0	1	592.4	382.9	1322.0	1
74	586.6	365.6	1321.0	1	593.3	378.2	1331.0	1
75	586.8	367.0	1331.0	1	591.2	379.5	1335.0	1
76	588.1	368.8	1355.0	1	587.6	379.7	1349.0	1
77	584.0	370.0	1362.0	1	590.3	375.7	1351.0	1
78	585.7	370.2	1374.0	1	582.7	381.1	1367.0	1
79	584.0	372.2	1401.0	1	588.5	385.4	1374.0	1
80	586.1	383.3	1418.0	1	585.4	380.6	1388.0	1
81	581.9	383.5	1429.0	1	590.7	381.9	1394.0	1
82	584.6	382.1	1433.0	1	586.2	382.0	1398.0	1
83	580.7	383.2	1438.0	1	592.4	379.2	1402.0	1
84	580.1	382.5	1442.0	1	586.3	377.0	1401.0	1
85	579.4	384.4	1445.0	1	583.2	381.7	1398.0	1
86	577.0	377.2	1446.0	1	573.0	388.9	1390.0	1
87	569.0	380.7	1439.0	1	575.0	388.6	1382.0	1
88	571.3	376.2	1423.0	1	571.4	387.5	1376.0	1
89	572.2	375.7	1418.0	1	574.9	389.6	1362.0	1
90	568.8	380.5	1411.0	1	573.4	381.6	1356.0	1
91	571.4	383.7	1402.0	1	571.0	385.4	1356.0	1
92	572.3	379.8	1392.0	1	573.2	385.6	1355.0	1
93	573.6	383.9	1388.0	1	574.2	385.2	1345.0	1
94	574.8	380.2	1384.0	1	572.9	385.6	1340.0	1
95	577.0	381.5	1372.0	1	576.0	380.8	1331.0	1
96	569.9	383.4	1370.0	1	573.2	374.7	1326.0	1
97	578.3	378.0	1373.0	1	578.9	373.4	1317.0	1
98	660.2	368.1	1369.0	2	664.3	376.0	1330.0	1
99	817.9	351.6	1388.0	2	814.1	356.0	1357.0	1
100	817.6	347.6	1389.0	1	811.1	359.3	1354.0	1
101	811.1	345.6	1399.0	1	814.0	358.9	1353.0	1
102	814.7	348.7	1412.0	1	814.5	348.9	1368.0	1
103	814.2	348.5	1421.0	1	811.7	352.2	1380.0	1
104	813.2	350.9	1446.0	1	811.4	350.3	1391.0	1
105	809.1	352.4	1442.0	1	822.9	356.0	1401.0	1
106	812.7	349.7	1424.0	1	815.1	363.3	1392.0	1
107	810.7	354.4	1398.0	1	813.0	360.4	1369.0	1
108	813.6	355.6	1358.0	1	816.1	366.7	1340.0	1
109	816.0	354.1	1321.0	1	814.0	365.9	1309.0	1
