1	647.4	503.8	1506.0	1	633.9	446.2	1793.0	1
2	644.8	511.5	1509.0	1	641.9	449.1	1792.0	1
3	645.3	508.7	1505.0	1	643.9	450.1	1787.0	1
4	654.1	503.3	1491.0	1	635.1	447.1	1783.0	1
5	649.4	506.7	1494.0	1	637.7	443.6	1791.0	1
6	648.7	506.8	1501.0	1	642.5	447.4	1798.0	1
7	651.0	509.0	1499.0	1	642.4	447.2	1796.0	1
8	659.6	498.2	1497.0	1	640.0	436.7	1799.0	1
9	663.2	496.2	1502.0	1	640.8	435.8	1799.0	1
10	660.2	499.9	1514.0	1	637.4	440.1	1820.0	1
11	668.7	559.6	1463.0	2	599.7	651.6	1668.0	1
12	0	0	0.0	0	0	0	0.0	0
13	0	0	0.0	0	0	0	0.0	0
14	0	0	0.0	0	0	0	0.0	0
15	0	0	0.0	0	0	0	0.0	0
16	680.3	789.6	1207.0	0	624.5	716.3	1523.0	0
17	681.8	427.4	1540.0	0	706.2	375.4	1887.0	0
18	681.7	430.6	1542.0	1	704.8	373.9	1906.0	1
19	685.6	434.0	1536.0	1	705.4	372.0	1914.0	1
20	680.3	434.1	1514.0	1	710.8	376.3	1909.0	1
21	683.1	428.3	1501.0	1	716.1	369.9	1895.0	1
22	684.9	430.1	1486.0	1	717.2	368.4	1893.0	1
23	686.1	439.4	1489.0	1	713.1	369.8	1889.0	1
24	688.4	439.7	1482.0	1	703.0	366.4	1890.0	1
25	694.8	427.4	1483.0	1	699.3	358.1	1897.0	1
26	696.9	423.6	1485.0	1	699.1	356.6	1904.0	1
27	698.0	423.0	1491.0	1	702.0	359.4	1914.0	1
28	696.2	425.4	1513.0	1	701.1	357.3	1931.0	1
29	693.1	425.3	1533.0	1	695.1	355.6	1943.0	1
30	693.8	425.6	1535.0	1	700.0	363.9	1964.0	1
31	691.3	429.6	1540.0	1	699.7	369.1	1955.0	1
32	691.6	427.9	1539.0	1	692.3	374.6	1962.0	1
33	693.8	428.9	1526.0	1	693.1	376.1	1951.0	1
34	694.9	427.6	1511.0	1	693.5	382.7	1938.0	1
35	691.3	428.3	1494.0	1	687.3	383.0	1912.0	1
36	693.7	429.6	1471.0	1	687.3	388.9	1885.0	1
37	694.9	424.0	1444.0	1	682.7	387.6	1856.0	1
38	692.9	418.9	1428.0	1	678.0	388.7	1827.0	1
39	693.9	418.1	1407.0	1	678.7	391.0	1800.0	1
40	689.4	427.9	1402.0	1	684.5	400.3	1774.0	1
41	689.7	431.7	1403.0	1	686.9	402.1	1760.0	1
42	690.8	434.7	1392.0	1	685.0	400.6	1736.0	1
43	686.8	435.6	1392.0	1	682.6	402.8	1728.0	1
44	686.7	436.6	1386.0	1	683.0	399.9	1706.0	1
45	686.5	436.4	1374.0	1	681.6	399.0	1705.0	1
46	687.2	436.4	1368.0	1	672.2	393.6	1693.0	1
47	680.4	434.6	1372.0	1	674.1	390.5	1682.0	1
48	682.2	432.2	1376.0	1	673.5	390.5	1692.0	1
