1	624.2	502.2	1689.0	1	655.5	468.8	1614.0	1
2	624.3	495.6	1691.0	1	645.1	468.9	1617.0	1
3	625.8	501.1	1695.0	1	643.4	475.7	1624.0	1
4	626.0	510.1	1706.0	1	647.5	479.4	1614.0	1
5	630.8	511.6	1704.0	1	647.6	477.1	1617.0	1
6	628.8	512.2	1713.0	1	648.8	475.7	1618.0	1
7	632.4	509.8	1716.0	1	645.5	477.8	1622.0	1
8	621.4	502.4	1712.0	1	645.0	473.7	1620.0	1
9	769.0	461.3	1737.0	2	805.1	426.6	1628.0	1
10	766.4	471.3	1737.0	1	779.8	434.0	1632.0	1
11	762.3	473.1	1743.0	1	788.9	433.2	1632.0	1
12	758.3	459.5	1734.0	1	778.5	435.7	1643.0	1
13	763.1	466.4	1745.0	1	794.7	428.1	1639.0	1
14	762.1	457.0	1743.0	1	787.8	431.1	1655.0	1
15	768.2	458.6	1744.0	1	793.9	427.6	1649.0	1
16	771.0	457.4	1750.0	1	795.3	424.0	1653.0	1
17	770.6	454.0	1755.0	1	795.5	427.8	1669.0	1
18	778.3	454.1	1758.0	1	807.7	420.1	1672.0	1
19	786.5	465.2	1752.0	1	801.6	424.4	1666.0	1
20	788.2	464.0	1749.0	1	809.4	430.5	1671.0	1
21	734.7	432.2	1745.0	2	756.6	389.7	1667.0	1
22	704.5	422.4	1748.0	1	715.0	381.6	1666.0	1
23	692.9	413.8	1739.0	1	713.7	373.2	1663.0	1
24	689.0	414.8	1734.0	1	711.4	376.2	1671.0	1
25	686.6	411.3	1738.0	1	709.5	372.3	1673.0	1
26	688.9	410.4	1735.0	1	708.6	372.1	1669.0	1
27	684.8	408.1	1738.0	1	709.9	374.7	1673.0	1
28	682.8	413.9	1728.0	1	710.2	375.9	1666.0	1
29	691.5	410.7	1715.0	1	717.4	374.2	1658.0	1
30	693.1	419.3	1713.0	1	714.8	373.3	1648.0	1
31	692.6	420.9	1704.0	1	717.0	372.6	1641.0	1
32	695.3	418.2	1703.0	1	718.1	373.4	1639.0	1
33	698.3	413.2	1707.0	1	719.6	368.2	1644.0	1
34	700.2	411.6	1715.0	1	717.2	370.1	1651.0	1
35	698.2	412.9	1727.0	1	716.8	367.3	1645.0	1
36	692.2	408.0	1728.0	1	709.9	371.9	1667.0	1
37	686.1	402.3	1734.0	1	706.7	371.5	1662.0	1
38	684.4	395.2	1741.0	1	708.1	368.5	1662.0	1
39	680.2	396.8	1739.0	1	705.7	372.4	1667.0	1
40	679.0	410.3	1734.0	1	711.4	372.3	1644.0	1
41	681.5	405.2	1719.0	1	715.8	364.2	1635.0	1
42	679.7	409.8	1695.0	1	714.1	361.8	1611.0	1
43	680.6	414.1	1681.0	1	709.7	360.4	1598.0	1
44	677.5	417.6	1662.0	1	705.0	359.6	1591.0	1
45	750.9	413.1	1630.0	2	786.9	384.0	1575.0	1
46	1016.0	437.2	1637.0	2	1057.0	416.2	1561.0	1
47	1047.5	455.8	1616.0	1	1071.4	427.8	1559.0	1
48	1054.2	463.2	1613.0	1	1069.1	431.0	1548.0	1
49	1052.7	452.4	1596.0	1	1070.8	425.4	1542.0	1
50	1051.3	456.7	1586.0	2	1072.2	426.7	1538.0	1
51	1046.6	452.1	1593.0	2	1069.5	424.8	1537.0	1
52	1047.1	460.9	1598.0	2	1068.5	430.0	1532.0	1
53	1043.7	463.0	1594.0	2	1068.5	430.9	1521.0	1
54	1041.2	460.6	1571.0	2	1066.6	430.0	1510.0	1
55	1035.5	462.5	1552.0	2	1066.6	428.3	1502.0	1
56	1034.7	460.5	1527.0	2	1065.2	429.2	1484.0	1
57	1037.1	446.6	1511.0	2	1067.3	431.4	1474.0	1
58	1034.6	448.8	1501.0	2	1062.8	434.4	1469.0	1
59	684.1	429.6	1489.0	2	706.1	380.0	1466.0	1
60	678.7	426.0	1491.0	1	712.0	372.1	1461.0	1
61	684.8	429.7	1495.0	1	718.0	375.3	1453.0	1
62	678.3	425.2	1497.0	1	717.4	377.2	1459.0	1
63	679.0	417.8	1502.0	1	711.5	378.6	1462.0	1
64	675.1	414.4	1506.0	1	709.5	384.1	1471.0	1
65	677.3	412.8	1501.0	1	707.2	389.8	1472.0	1
66	677.2	418.4	1491.0	1	711.8	382.7	1454.0	1
67	676.6	427.5	1476.0	1	715.6	391.3	1441.0	1
68	674.6	427.1	1469.0	1	701.6	395.0	1434.0	1
69	674.3	423.7	1448.0	1	699.2	394.0	1424.0	1
70	669.8	429.0	1445.0	1	698.9	393.3	1400.0	1
71	676.5	430.0	1448.0	1	697.4	395.2	1406.0	1
72	671.6	430.1	1461.0	1	694.1	392.8	1407.0	1
73	666.3	428.1	1462.0	1	687.4	400.8	1413.0	1
74	662.0	421.4	1474.0	1	687.0	404.0	1420.0	1
75	653.9	426.9	1484.0	1	691.4	402.0	1432.0	1
76	654.8	429.8	1499.0	1	688.2	403.1	1431.0	1
77	653.8	435.3	1503.0	1	680.2	404.9	1437.0	1
78	655.1	440.0	1517.0	1	677.2	406.1	1457.0	1
79	650.0	440.2	1524.0	1	677.7	407.2	1459.0	1
80	653.1	442.8	1535.0	1	667.4	409.4	1467.0	1
81	564.7	437.5	1544.0	2	585.3	396.0	1475.0	1
82	572.9	440.7	1542.0	1	593.2	396.9	1485.0	1
83	576.1	439.7	1554.0	1	591.5	388.6	1483.0	1
84	574.3	443.5	1558.0	1	588.2	387.9	1492.0	1
85	570.3	441.5	1550.0	1	584.4	393.0	1500.0	1
86	570.0	437.2	1563.0	1	582.6	395.5	1496.0	1
87	564.8	434.7	1561.0	1	581.8	396.2	1485.0	1
88	566.2	434.7	1552.0	1	576.1	396.9	1483.0	1
89	563.5	435.2	1548.0	1	571.3	401.2	1479.0	1
90	562.9	436.5	1541.0	1	570.5	400.0	1460.0	1
91	564.9	435.2	1523.0	1	573.2	395.6	1453.0	1
92	564.9	442.3	1514.0	1	572.3	391.4	1437.0	1
93	566.7	448.5	1510.0	1	564.0	382.7	1444.0	1
94	562.7	445.5	1506.0	1	559.7	382.2	1438.0	1
95	621.4	451.5	1513.0	2	634.1	410.2	1452.0	1
96	755.0	499.5	1552.0	2	768.1	454.4	1477.0	1
97	800.0	535.2	1550.0	1	797.6	474.4	1473.0	1
98	795.9	536.0	1551.0	1	799.6	470.5	1468.0	1
99	790.8	535.6	1558.0	1	795.6	475.7	1477.0	1
100	794.5	533.8	1563.0	1	795.6	477.5	1474.0	1
101	791.1	535.0	1565.0	1	798.9	472.9	1474.0	1
102	796.6	537.6	1565.0	1	806.8	469.2	1471.0	1
