1	655.1	504.5	1145.0	1	627.0	518.7	1266.0	1
2	659.2	500.6	1138.0	1	622.3	514.0	1252.0	1
3	659.7	502.7	1136.0	1	630.6	519.9	1242.0	1
4	661.3	500.0	1131.0	1	624.2	516.3	1233.0	1
5	660.8	500.1	1123.0	1	623.6	514.4	1227.0	1
6	656.1	501.6	1117.0	1	625.2	509.2	1220.0	1
7	658.5	497.2	1113.0	1	630.4	519.6	1211.0	1
8	666.1	498.0	1106.0	1	638.9	520.0	1207.0	1
9	737.5	416.9	1102.0	1	698.2	442.0	1207.0	1
10	736.3	412.9	1103.0	1	700.6	443.8	1204.0	1
11	738.8	413.6	1105.0	1	700.0	430.6	1209.0	1
12	739.9	417.1	1106.0	1	702.4	442.2	1210.0	1
13	740.0	420.0	1104.0	1	705.1	438.3	1206.0	1
14	748.2	415.7	1099.0	1	704.0	443.8	1210.0	1
15	753.8	416.3	1107.0	1	708.1	444.1	1207.0	1
16	753.0	418.2	1115.0	1	711.2	441.1	1217.0	1
17	761.7	414.3	1110.0	1	717.0	445.0	1208.0	1
18	759.5	415.7	1119.0	1	714.8	438.0	1204.0	1
19	760.1	417.6	1120.0	1	725.1	448.3	1202.0	1
20	766.0	419.6	1125.0	1	723.4	435.7	1201.0	1
21	769.7	420.4	1131.0	1	729.8	447.4	1200.0	1
22	769.3	420.4	1131.0	1	729.6	439.5	1195.0	1
23	775.0	420.6	1129.0	1	733.3	448.7	1204.0	1
24	775.5	412.2	1133.0	1	738.9	440.2	1188.0	1
25	779.5	410.8	1129.0	1	735.7	440.8	1188.0	1
26	776.6	410.8	1140.0	1	738.7	432.8	1190.0	1
27	768.5	403.5	1137.0	2	735.0	429.4	1199.0	1
28	702.9	405.3	1143.0	1	673.7	440.8	1194.0	1
29	699.9	403.0	1145.0	1	665.6	439.6	1197.0	1
30	698.4	394.8	1140.0	1	667.4	439.2	1191.0	1
31	702.0	391.3	1141.0	1	666.9	437.6	1184.0	1
32	703.6	390.1	1134.0	1	669.0	436.1	1190.0	1
33	702.4	390.7	1140.0	1	675.7	426.1	1189.0	1
34	706.5	386.9	1138.0	1	675.8	428.7	1186.0	1
35	708.5	389.5	1137.0	1	672.2	426.2	1181.0	1
36	711.9	389.0	1133.0	1	675.6	418.9	1177.0	1
37	712.4	394.8	1141.0	1	673.4	421.5	1169.0	1
38	715.0	399.3	1141.0	1	674.5	420.5	1175.0	1
39	716.1	396.8	1132.0	2	676.1	426.8	1186.0	1
40	856.3	404.6	1133.0	1	820.7	435.3	1182.0	1
41	851.7	403.5	1130.0	1	815.6	437.2	1187.0	1
42	846.7	397.7	1132.0	1	822.7	425.7	1182.0	1
43	854.8	399.4	1136.0	1	818.2	432.6	1184.0	1
44	845.8	396.6	1135.0	1	813.4	429.2	1188.0	1
45	844.7	391.9	1136.0	1	812.9	429.1	1194.0	1
46	847.1	398.1	1141.0	1	814.0	423.9	1191.0	1
47	850.5	394.2	1136.0	1	816.9	428.2	1190.0	1
48	848.1	397.6	1136.0	1	816.7	432.0	1197.0	1
49	847.6	397.0	1146.0	1	810.8	430.3	1200.0	1
50	733.3	391.7	1155.0	2	712.8	431.3	1200.0	1
51	722.1	403.7	1151.0	1	694.3	428.8	1198.0	1
52	720.5	398.6	1143.0	1	689.4	431.0	1196.0	1
53	715.3	402.3	1149.0	1	687.7	433.6	1198.0	1
54	716.3	395.9	1148.0	1	688.1	432.9	1197.0	1
55	713.8	390.5	1140.0	1	692.8	436.8	1189.0	1
56	714.7	392.6	1141.0	1	691.9	440.3	1188.0	1
57	719.7	400.5	1141.0	1	689.3	439.4	1182.0	1
58	718.3	403.3	1135.0	1	688.2	433.7	1187.0	1
59	717.0	405.8	1130.0	1	685.6	434.8	1187.0	1
60	899.3	437.9	1131.0	1	874.8	469.8	1203.0	1
61	905.9	447.8	1139.0	1	880.5	472.7	1196.0	1
62	906.6	448.2	1131.0	1	874.0	478.3	1197.0	1
63	913.7	442.7	1130.0	1	872.2	479.9	1203.0	1
64	907.8	445.2	1133.0	1	871.4	474.2	1201.0	1
65	909.1	447.3	1125.0	1	871.5	480.1	1200.0	1
66	910.2	450.4	1120.0	1	866.1	478.5	1217.0	1
67	906.3	441.0	1129.0	1	862.3	479.7	1212.0	1
68	906.3	454.2	1127.0	1	857.8	472.7	1229.0	1
69	763.7	444.6	1148.0	2	748.9	473.6	1219.0	1
70	698.8	447.5	1138.0	1	668.3	465.8	1233.0	1
71	689.8	452.7	1148.0	1	647.9	474.9	1228.0	1
