1	633.2	628.6	828.0	1	598.8	496.0	893.0	1
2	0	0	0.0	0	600.6	671.9	740.0	1
3	0	0	0.0	0	796.7	1480.2	129.0	1
4	0	0	0.0	0	0	0	0.0	0
5	0	0	0.0	0	735.2	1026.9	308.0	0
6	0	0	0.0	0	607.3	535.8	795.0	0
7	321.3	-759.4	267.0	0	619.1	407.1	895.0	1
8	641.8	473.2	888.0	2	603.3	470.0	884.0	1
9	632.3	358.9	975.0	1	597.7	471.6	895.0	1
10	628.0	302.0	1008.0	1	600.2	473.6	912.0	1
11	620.7	301.0	990.0	2	605.8	461.1	918.0	1
12	633.8	400.6	978.0	1	610.1	453.7	927.0	1
13	634.5	411.3	988.0	1	615.3	451.4	940.0	1
14	635.2	413.1	1004.0	1	617.5	443.5	955.0	1
15	639.7	415.0	1029.0	1	617.9	442.9	967.0	1
16	642.0	410.7	1042.0	1	618.7	442.0	983.0	1
17	601.7	448.7	1045.0	2	612.4	487.3	1002.0	1
18	0	0	0.0	0	0	0	0.0	0
19	0	0	0.0	0	0	0	0.0	0
20	0	0	0.0	0	0	0	0.0	0
21	0	0	0.0	0	895.6	1654.7	123.0	0
22	0	0	0.0	0	566.5	956.4	612.0	0
23	-832.8	362.6	274.0	0	615.2	588.2	939.0	0
24	-736.0	535.4	679.0	0	648.0	439.3	1051.0	1
25	611.4	571.1	985.0	0	646.8	421.9	1063.0	1
26	647.6	463.7	1086.0	2	640.7	464.6	1036.0	1
27	632.1	376.5	1137.0	2	637.7	472.2	1037.0	1
28	627.9	325.2	1169.0	2	635.2	470.0	1040.0	1
29	632.5	304.0	1175.0	2	633.5	468.7	1048.0	1
30	629.5	312.8	1174.0	2	633.8	467.3	1054.0	1
31	635.4	343.3	1149.0	2	635.1	462.5	1057.0	1
32	636.5	363.1	1150.0	2	639.7	459.9	1070.0	1
33	639.6	376.5	1166.0	2	641.3	460.3	1078.0	1
34	637.2	399.3	1174.0	2	642.3	460.5	1086.0	1
35	637.3	393.3	1188.0	2	640.1	461.3	1087.0	1
36	633.3	392.5	1180.0	2	634.4	457.1	1087.0	1
37	629.2	386.3	1174.0	2	634.3	447.0	1072.0	1
38	624.4	402.3	1148.0	2	630.1	442.8	1059.0	1
39	619.8	411.4	1132.0	2	630.0	441.3	1039.0	1
40	621.4	414.3	1110.0	2	626.6	437.8	1023.0	1
41	624.2	417.3	1097.0	2	624.1	436.2	1008.0	1
42	624.9	421.3	1083.0	2	623.9	444.9	1007.0	1
43	624.7	422.6	1077.0	2	621.6	440.4	1003.0	1
44	617.3	410.7	1071.0	2	619.1	450.3	1004.0	1
45	622.1	363.8	1066.0	1	622.6	457.7	1000.0	1
46	615.4	284.1	1080.0	2	627.2	453.5	991.0	1
47	625.6	643.6	829.0	2	621.9	448.3	1004.0	1
48	0	0	0.0	0	0	0	0.0	0
49	0	0	0.0	0	0	0	0.0	0
50	0	0	0.0	0	0	0	0.0	0
51	0	0	0.0	0	0	0	0.0	0
52	0	0	0.0	0	591.4	707.7	724.0	0
53	-233.5	663.7	750.0	0	640.2	467.1	956.0	1
54	650.0	472.4	927.0	0	640.1	398.5	1002.0	1
55	645.4	365.4	1010.0	2	634.7	443.9	985.0	1
56	631.6	301.5	1052.0	2	632.5	446.6	985.0	1
57	634.4	273.0	1091.0	2	636.6	442.1	993.0	1
58	640.7	271.1	1103.0	2	641.7	435.1	998.0	1
59	636.4	269.7	1112.0	2	643.5	436.1	1017.0	1
60	634.4	261.8	1127.0	2	641.7	435.9	1029.0	1
61	640.9	298.1	1108.0	2	641.8	437.6	1038.0	1
62	640.0	320.7	1119.0	2	642.1	438.5	1047.0	1
63	638.7	335.6	1138.0	2	640.0	425.0	1058.0	1
64	639.2	353.8	1141.0	2	635.6	428.5	1063.0	1
65	637.2	365.6	1138.0	1	637.8	429.5	1062.0	1
66	640.7	381.4	1142.0	1	636.9	431.0	1065.0	1
67	637.3	379.8	1127.0	1	637.0	433.0	1053.0	1
68	641.8	381.1	1111.0	1	636.7	433.6	1049.0	1
69	639.3	376.9	1097.0	1	639.1	435.7	1048.0	1
70	634.9	382.5	1101.0	1	640.5	439.5	1050.0	1
71	630.5	378.5	1101.0	1	639.2	439.2	1051.0	1
72	628.9	374.9	1103.0	1	636.5	439.8	1054.0	1
73	631.4	374.3	1110.0	1	635.5	440.9	1055.0	1
74	635.9	380.5	1107.0	1	631.0	436.4	1063.0	1
75	637.6	397.2	1105.0	1	630.3	429.0	1067.0	1
76	635.4	405.9	1111.0	1	632.7	424.6	1075.0	1
77	636.2	403.9	1115.0	1	630.9	425.6	1077.0	1
78	640.5	403.5	1120.0	1	632.1	422.1	1084.0	1
79	638.7	401.2	1129.0	1	629.2	424.5	1082.0	1
80	638.5	398.0	1134.0	1	628.9	421.4	1084.0	1
81	639.1	406.5	1131.0	1	629.0	426.8	1084.0	1
82	640.3	395.3	1135.0	1	634.1	417.6	1059.0	1
83	641.2	409.7	1131.0	1	625.4	425.6	1052.0	1
84	638.6	402.9	1134.0	1	623.7	427.4	1048.0	1
85	642.0	410.6	1138.0	1	625.7	422.2	1042.0	1
86	635.8	408.7	1138.0	1	627.1	429.3	1041.0	1
87	638.2	410.0	1148.0	1	628.1	420.8	1040.0	1
88	640.4	418.0	1147.0	1	626.3	424.9	1049.0	1
89	643.5	417.0	1158.0	1	628.5	421.7	1052.0	1
90	638.2	419.7	1172.0	1	632.3	415.9	1059.0	1
91	634.5	417.6	1188.0	1	631.6	417.6	1067.0	1
92	632.5	408.1	1200.0	1	634.6	431.4	1089.0	1
93	632.4	405.2	1206.0	1	636.2	432.4	1102.0	1
94	632.7	407.3	1209.0	1	635.3	436.3	1110.0	1
95	632.4	413.7	1218.0	1	639.6	427.8	1114.0	1
96	629.3	416.7	1212.0	1	628.9	419.4	1119.0	1
97	635.2	409.8	1201.0	1	631.7	420.1	1124.0	1
98	633.1	410.6	1197.0	1	629.6	422.7	1127.0	1
99	639.1	412.7	1200.0	1	630.9	427.3	1132.0	1
100	637.1	408.2	1199.0	1	631.5	420.9	1137.0	1
101	634.4	406.3	1202.0	1	625.7	416.8	1139.0	1
102	633.2	409.9	1200.0	1	628.9	414.8	1145.0	1
103	630.8	417.2	1210.0	1	631.6	417.6	1148.0	1
104	631.1	399.2	1212.0	1	630.0	414.0	1159.0	1
105	634.7	418.3	1223.0	1	628.5	418.9	1168.0	1
106	639.3	421.1	1228.0	1	627.2	424.4	1172.0	1
107	642.0	404.4	1232.0	1	629.9	425.3	1180.0	1
108	643.5	393.7	1232.0	1	630.5	427.4	1181.0	1
109	643.5	390.5	1235.0	1	629.4	430.1	1185.0	1
110	645.7	392.6	1238.0	1	630.5	429.2	1185.0	1
111	646.4	384.6	1241.0	1	630.4	426.3	1183.0	1
112	647.1	391.1	1240.0	1	631.4	427.6	1186.0	1
113	647.5	394.8	1237.0	1	628.9	429.9	1184.0	1
114	648.7	381.2	1232.0	1	633.1	424.8	1177.0	1
115	646.1	375.9	1227.0	1	633.9	432.0	1176.0	1
116	650.0	367.6	1221.0	2	636.2	435.6	1170.0	1
117	651.1	392.1	1216.0	1	642.5	439.5	1157.0	1
118	650.5	391.6	1215.0	1	645.5	436.1	1151.0	1
119	646.7	396.3	1216.0	1	641.2	431.1	1142.0	1
120	643.4	394.6	1211.0	1	639.9	426.5	1126.0	1
121	643.7	393.3	1207.0	1	639.9	423.3	1113.0	1
122	646.0	398.7	1212.0	1	642.6	433.2	1105.0	1
123	649.6	399.0	1211.0	1	642.6	435.5	1104.0	1
124	650.9	407.7	1218.0	1	641.7	436.3	1102.0	1
