1	606.7	436.8	1148.0	1	669.2	478.2	879.0	1
2	606.8	445.9	1149.0	1	667.0	475.9	875.0	1
3	609.8	454.2	1152.0	1	662.6	479.7	878.0	1
4	609.6	446.9	1151.0	1	663.6	476.1	876.0	1
5	606.1	440.7	1149.0	1	673.0	468.8	877.0	1
6	601.4	437.7	1150.0	1	669.9	467.8	888.0	1
7	600.2	428.2	1149.0	1	669.5	466.4	885.0	1
8	669.3	404.1	1154.0	1	754.7	442.6	890.0	1
9	656.6	393.9	1157.0	1	724.5	453.7	904.0	1
10	661.0	402.3	1169.0	1	727.8	447.9	911.0	1
11	665.2	403.3	1178.0	1	731.8	448.2	916.0	1
12	666.1	411.0	1188.0	1	733.8	451.9	927.0	1
13	667.4	412.5	1197.0	1	744.0	454.2	938.0	1
14	675.8	414.4	1208.0	1	735.9	457.8	946.0	1
15	640.1	366.1	1218.0	2	726.4	387.6	944.0	1
16	652.3	364.6	1227.0	1	727.2	393.8	946.0	1
17	661.5	364.4	1224.0	1	729.7	389.2	942.0	1
18	663.5	357.4	1211.0	1	730.6	396.8	940.0	1
19	662.7	342.4	1205.0	1	732.2	400.1	942.0	1
20	662.8	336.4	1211.0	1	745.1	389.3	934.0	1
21	664.5	333.3	1209.0	1	742.2	389.5	938.0	1
22	671.6	333.6	1205.0	1	745.1	387.1	935.0	1
23	676.8	341.5	1211.0	1	744.4	389.2	937.0	1
24	676.1	338.1	1211.0	1	740.1	392.5	931.0	1
25	674.5	329.9	1213.0	1	742.6	394.6	930.0	1
26	674.7	321.9	1203.0	1	737.3	380.4	916.0	1
27	673.5	332.2	1206.0	1	738.1	380.3	899.0	1
28	663.4	317.6	1202.0	1	738.3	385.9	894.0	1
29	677.7	316.5	1190.0	1	734.2	379.7	888.0	1
30	673.8	332.3	1204.0	1	743.3	370.1	879.0	1
31	677.3	324.7	1198.0	1	740.5	370.6	883.0	1
32	678.9	317.3	1194.0	1	733.5	381.1	892.0	1
33	667.4	315.0	1196.0	1	736.2	387.4	893.0	1
