1	617.4	538.5	1556.0	1	650.2	613.2	1731.0	1
2	624.3	491.9	1619.0	1	629.9	490.0	1847.0	1
3	624.3	487.7	1622.0	1	624.0	495.7	1840.0	1
4	619.7	493.8	1646.0	1	618.4	525.4	1860.0	1
5	620.8	481.4	1654.0	1	618.9	526.1	1869.0	1
6	615.2	493.9	1671.0	1	629.0	525.2	1866.0	1
7	621.5	483.6	1665.0	1	623.2	528.8	1880.0	1
8	625.1	488.7	1646.0	1	622.0	532.2	1859.0	1
9	631.2	489.5	1621.0	2	632.0	517.7	1836.0	1
10	693.6	440.0	1566.0	1	692.8	455.8	1788.0	1
11	693.2	449.4	1534.0	1	703.0	467.6	1758.0	1
12	696.9	447.8	1510.0	1	697.6	455.0	1740.0	1
13	698.1	452.2	1504.0	1	698.9	463.2	1740.0	1
14	698.8	453.2	1514.0	1	704.1	457.8	1736.0	1
15	695.3	452.0	1512.0	1	696.2	454.3	1744.0	1
16	698.6	446.1	1518.0	1	704.1	450.9	1754.0	1
17	700.9	452.3	1527.0	1	693.6	443.3	1767.0	1
18	696.6	456.1	1541.0	1	699.1	451.9	1782.0	1
19	699.5	450.6	1544.0	1	706.8	451.6	1782.0	1
20	820.3	434.3	1571.0	2	843.1	433.3	1794.0	1
21	954.9	431.9	1577.0	2	980.9	422.2	1796.0	1
22	977.1	428.7	1575.0	1	982.2	426.4	1795.0	1
23	970.1	427.5	1588.0	1	986.8	427.4	1789.0	1
24	980.4	433.3	1581.0	1	983.2	431.2	1801.0	1
25	974.0	430.9	1582.0	1	986.9	433.6	1789.0	1
26	984.5	435.0	1572.0	1	985.8	437.8	1794.0	1
27	974.1	434.8	1571.0	1	979.1	436.3	1794.0	1
28	973.9	430.1	1563.0	1	976.2	428.0	1793.0	1
29	976.1	434.5	1557.0	1	981.8	431.3	1781.0	1
30	989.0	437.5	1546.0	1	979.8	430.4	1762.0	1
31	981.9	437.9	1547.0	1	987.7	438.3	1746.0	1
32	985.5	438.7	1540.0	1	989.2	432.5	1741.0	1
33	923.4	436.9	1544.0	2	921.1	422.7	1735.0	1
34	656.5	408.1	1528.0	2	689.9	387.8	1720.0	1
35	664.8	407.1	1525.0	1	663.8	378.6	1695.0	1
36	662.2	409.5	1520.0	1	669.2	395.1	1698.0	1
37	657.3	410.0	1527.0	1	676.4	398.0	1712.0	1
38	658.6	414.3	1526.0	1	680.3	403.7	1719.0	1
