1	626.5	493.5	1121.0	1	578.9	503.9	977.0	1
2	625.3	491.5	1123.0	1	577.9	507.0	982.0	1
3	627.5	489.7	1130.0	1	579.0	507.6	980.0	1
4	648.8	491.3	1137.0	2	568.1	541.3	954.0	1
5	665.2	553.5	1068.0	2	501.6	748.1	786.0	1
6	680.7	645.1	938.0	2	0	0	0.0	0
7	632.1	543.5	1076.0	2	555.7	691.5	828.0	1
8	658.4	484.1	1123.0	1	547.8	604.7	936.0	1
9	671.1	459.4	1160.0	1	546.0	564.2	987.0	1
10	671.2	445.0	1200.0	1	539.5	527.7	1023.0	1
11	668.9	443.3	1223.0	1	538.8	496.0	1075.0	1
12	669.9	439.6	1241.0	1	539.0	478.3	1094.0	1
13	673.3	437.6	1258.0	1	554.7	468.6	1112.0	1
14	674.0	440.2	1267.0	1	560.7	463.8	1125.0	1
15	675.2	441.6	1279.0	2	619.3	466.9	1103.0	1
16	721.9	396.4	1283.0	1	702.2	428.1	1106.0	1
17	717.5	395.8	1279.0	1	695.5	414.2	1130.0	1
18	721.0	393.2	1272.0	1	702.2	411.1	1142.0	1
19	721.2	398.5	1275.0	1	707.5	401.1	1136.0	1
20	728.0	401.7	1279.0	1	706.4	395.4	1153.0	1
21	734.1	398.5	1269.0	1	705.0	388.1	1149.0	1
22	731.4	399.9	1257.0	1	708.1	373.7	1156.0	1
23	730.2	399.3	1256.0	1	706.6	364.3	1153.0	1
24	730.1	400.8	1243.0	1	704.4	360.1	1151.0	1
25	731.9	396.3	1236.0	1	703.6	356.0	1137.0	1
26	733.1	393.4	1223.0	1	709.0	351.5	1124.0	1
27	732.3	393.4	1206.0	1	707.8	347.8	1116.0	1
28	733.6	391.1	1185.0	1	708.0	348.8	1105.0	1
29	736.8	391.9	1160.0	1	709.8	339.0	1082.0	1
30	737.4	394.2	1136.0	1	711.7	338.2	1060.0	1
31	736.8	398.2	1119.0	1	709.3	335.8	1036.0	1
32	735.7	399.1	1102.0	1	706.8	335.0	1010.0	1
33	737.4	394.5	1081.0	1	710.9	334.2	993.0	1
34	740.4	395.3	1062.0	1	707.5	335.8	982.0	1
35	742.3	393.0	1048.0	1	710.2	342.3	968.0	1
36	739.8	392.5	1029.0	1	715.2	345.2	944.0	1
37	740.0	388.9	1019.0	1	712.4	351.5	935.0	1
38	740.4	384.2	1002.0	1	707.4	356.0	918.0	1
39	741.8	383.8	988.0	1	705.5	355.7	911.0	1
40	740.9	389.2	980.0	1	705.0	352.7	894.0	1
41	737.2	391.2	970.0	1	703.1	355.9	896.0	1
42	734.1	392.2	967.0	1	698.3	358.5	890.0	1
43	733.9	390.0	962.0	1	696.9	353.8	883.0	1
44	734.3	386.1	959.0	1	694.7	350.0	879.0	1
45	731.6	386.4	963.0	1	691.6	355.3	882.0	1
46	730.1	386.5	962.0	1	689.8	348.6	886.0	1
47	727.5	389.3	973.0	1	687.1	347.1	892.0	1
48	728.1	389.0	981.0	1	690.6	348.1	897.0	1
49	729.4	385.2	983.0	1	688.0	351.2	903.0	1
50	726.2	387.6	996.0	1	687.2	351.2	912.0	1
51	724.2	385.8	1008.0	1	684.2	352.4	927.0	1
52	645.5	382.5	1019.0	1	593.4	330.8	935.0	1
53	636.5	383.9	1043.0	1	589.5	338.7	939.0	1
54	638.1	384.8	1052.0	1	584.9	334.1	949.0	1
55	628.7	384.0	1064.0	1	577.3	335.8	965.0	1
56	625.7	384.2	1075.0	1	571.8	335.5	974.0	1
57	623.2	386.1	1095.0	1	573.3	341.0	977.0	1
58	619.9	384.8	1104.0	1	577.1	343.3	993.0	1
59	618.9	384.0	1107.0	1	576.7	346.5	995.0	1
60	617.2	385.2	1115.0	1	575.1	350.5	1003.0	1
61	613.3	390.1	1133.0	1	575.4	345.6	1012.0	1
62	610.2	392.3	1143.0	1	568.9	344.0	1025.0	1
63	610.8	396.3	1154.0	1	577.3	344.7	1029.0	1
64	610.1	400.2	1155.0	1	577.9	342.3	1029.0	1
65	609.8	400.6	1173.0	1	578.9	345.8	1036.0	1
66	607.5	402.6	1179.0	1	578.4	348.5	1048.0	1
67	603.1	403.0	1186.0	1	573.3	350.0	1055.0	1
68	602.6	401.3	1200.0	1	569.9	347.8	1062.0	1
69	635.3	391.0	1206.0	2	604.9	359.1	1100.0	1
70	946.1	400.9	1229.0	2	915.0	379.1	1133.0	1
71	939.6	397.9	1226.0	1	907.4	378.5	1140.0	1
72	942.3	398.5	1235.0	1	907.1	378.2	1144.0	1
73	944.3	393.4	1240.0	1	910.9	372.2	1151.0	1
74	947.0	392.5	1244.0	1	911.0	378.4	1154.0	1
75	947.4	391.8	1248.0	1	911.8	379.1	1157.0	1
76	948.5	392.3	1253.0	1	913.0	382.4	1161.0	1
77	948.7	395.1	1253.0	1	912.6	381.7	1162.0	1
78	947.3	396.3	1254.0	1	913.1	382.4	1163.0	1
79	947.1	397.0	1256.0	1	908.0	382.3	1164.0	1
80	950.3	398.4	1260.0	1	909.9	384.7	1160.0	1
81	950.8	398.6	1260.0	1	911.2	384.6	1154.0	1
82	952.8	398.7	1263.0	1	911.4	386.3	1151.0	1
83	955.8	397.2	1266.0	1	913.4	388.0	1151.0	1
84	956.7	397.8	1265.0	1	908.6	391.5	1144.0	1
85	958.2	396.6	1265.0	1	913.3	389.6	1139.0	1
86	959.2	397.2	1261.0	1	913.7	388.7	1133.0	1
87	958.9	398.3	1257.0	1	912.1	384.4	1131.0	1
88	959.2	401.4	1253.0	1	911.4	384.4	1130.0	1
89	960.2	402.4	1247.0	1	909.2	381.3	1127.0	1
90	959.4	402.7	1240.0	1	907.9	379.9	1120.0	1
91	951.1	406.2	1239.0	2	903.1	380.2	1119.0	1
92	661.4	420.9	1232.0	2	623.4	388.9	1087.0	1
93	622.1	401.7	1230.0	1	583.3	371.8	1081.0	1
94	619.6	405.3	1224.0	1	577.7	368.7	1071.0	1
95	615.0	406.6	1217.0	1	574.6	365.0	1065.0	1
96	617.8	413.3	1214.0	1	573.0	367.4	1068.0	1
97	612.2	411.2	1204.0	2	570.4	372.0	1055.0	1
98	570.3	389.6	1202.0	1	520.1	356.4	1057.0	1
99	568.8	390.0	1204.0	1	521.0	357.9	1062.0	1
100	565.5	389.2	1207.0	1	521.8	355.1	1058.0	1
101	563.9	388.7	1208.0	1	519.5	358.2	1058.0	1
102	564.1	384.0	1213.0	1	517.9	351.5	1064.0	1
103	561.8	382.8	1215.0	1	519.7	351.9	1069.0	1
104	563.7	381.0	1220.0	1	517.2	349.8	1075.0	1
105	562.9	382.7	1227.0	1	519.0	351.1	1079.0	1
106	561.4	385.3	1237.0	1	520.2	355.0	1079.0	1
107	558.6	387.0	1239.0	1	521.5	351.8	1085.0	1
108	562.7	388.9	1243.0	1	521.6	355.2	1085.0	1
109	561.9	389.2	1247.0	1	519.1	357.1	1097.0	1
110	562.5	389.5	1251.0	1	518.7	360.1	1102.0	1
111	560.8	390.3	1263.0	1	522.7	360.2	1104.0	1
112	557.7	390.7	1271.0	1	524.6	361.1	1108.0	1
113	557.5	393.5	1280.0	1	524.7	361.4	1115.0	1
114	558.8	394.7	1286.0	1	529.4	359.8	1118.0	1
115	560.2	393.2	1286.0	1	530.6	362.2	1122.0	1
116	560.9	393.4	1288.0	1	530.8	364.6	1123.0	1
117	561.3	394.8	1288.0	1	534.3	366.7	1119.0	1
118	563.5	396.9	1288.0	1	534.9	369.7	1125.0	1
