1	594.2	522.3	873.0	1	562.6	506.7	839.0	1
2	601.0	522.4	875.0	1	568.0	510.0	839.0	1
3	601.0	522.5	868.0	1	563.5	516.6	841.0	1
4	601.3	515.3	869.0	1	564.7	507.8	836.0	1
5	598.7	517.2	876.0	1	567.1	506.8	840.0	1
6	598.1	519.1	884.0	1	563.5	522.4	846.0	1
7	602.2	518.4	883.0	1	578.1	521.8	847.0	1
8	597.6	516.0	889.0	1	569.3	522.0	854.0	1
9	595.9	507.0	895.0	1	564.1	514.4	864.0	1
10	605.6	515.8	893.0	1	572.2	521.0	866.0	1
11	606.8	516.7	904.0	1	572.2	522.7	878.0	1
12	639.7	387.4	917.0	1	625.7	406.5	893.0	1
13	649.1	391.3	926.0	1	629.7	389.0	903.0	1
14	652.4	398.6	938.0	1	627.7	392.9	911.0	1
15	652.7	402.2	955.0	1	639.2	405.1	921.0	1
16	656.0	403.1	955.0	1	643.3	405.6	918.0	1
17	652.6	394.8	964.0	1	639.2	398.0	933.0	1
18	662.5	402.5	959.0	1	641.2	399.7	930.0	1
19	663.5	405.4	957.0	1	645.9	404.1	929.0	1
20	656.5	400.5	962.0	1	638.1	387.9	919.0	1
21	654.8	389.4	957.0	1	642.4	395.0	923.0	1
22	660.3	399.7	964.0	1	644.4	402.0	918.0	1
23	662.2	402.8	969.0	1	643.6	402.9	933.0	1
24	712.5	387.7	975.0	2	704.5	390.4	941.0	1
25	729.0	394.8	986.0	1	711.8	385.3	938.0	1
26	734.2	393.0	993.0	1	720.9	390.9	951.0	1
27	725.1	390.7	1000.0	1	726.9	389.6	956.0	1
28	717.6	380.2	1010.0	1	724.2	391.7	967.0	1
29	714.8	377.3	1015.0	1	727.9	389.8	975.0	1
30	717.0	379.6	1020.0	1	725.2	389.3	985.0	1
31	717.9	380.3	1027.0	1	724.0	384.7	987.0	1
32	717.2	376.9	1042.0	1	725.5	376.5	986.0	1
33	714.0	375.5	1051.0	1	724.6	377.0	990.0	1
34	712.9	375.1	1056.0	1	726.2	376.6	993.0	1
35	713.1	374.8	1068.0	1	732.0	388.7	997.0	1
36	713.7	378.9	1064.0	1	733.7	389.9	1000.0	1
37	710.0	383.1	1080.0	1	728.9	385.8	1006.0	1
38	712.3	380.9	1079.0	1	727.0	379.2	1003.0	1
39	713.1	379.2	1071.0	1	726.7	378.5	1008.0	1
40	712.9	385.0	1073.0	1	720.6	378.1	1008.0	1
41	709.8	382.3	1068.0	1	720.2	376.1	1004.0	1
42	706.3	384.3	1066.0	1	719.1	375.6	998.0	1
43	708.3	395.2	1072.0	1	714.9	371.4	995.0	1
44	708.0	394.8	1058.0	1	707.5	376.6	997.0	1
45	710.6	398.6	1071.0	1	706.1	385.2	987.0	1
46	708.4	398.3	1066.0	1	710.6	388.7	988.0	1
47	703.8	398.0	1068.0	1	711.3	385.7	987.0	1
48	705.5	395.3	1071.0	1	707.1	389.7	993.0	1
49	750.1	370.9	1064.0	2	757.1	362.0	1010.0	1
50	776.7	354.0	1062.0	1	766.1	360.8	1000.0	1
51	777.2	356.9	1072.0	1	767.4	355.2	999.0	1
52	776.8	357.8	1072.0	1	765.3	355.3	997.0	1
53	777.5	356.3	1074.0	1	766.6	355.3	995.0	1
54	779.6	352.3	1063.0	1	761.3	360.4	995.0	1
55	774.0	346.2	1066.0	1	759.3	345.1	996.0	1
56	763.4	349.6	1075.0	1	757.9	348.1	996.0	1
57	762.9	351.2	1078.0	1	752.5	352.1	999.0	1
58	762.5	359.2	1079.0	1	758.5	357.8	999.0	1
59	755.8	361.0	1075.0	1	758.3	361.8	1007.0	1
60	753.8	358.3	1080.0	1	754.3	358.4	1012.0	1
61	747.5	353.9	1088.0	1	750.1	347.6	1015.0	1
62	749.1	354.1	1089.0	1	751.9	350.3	1022.0	1
63	748.5	355.2	1091.0	1	753.2	365.0	1022.0	1
64	752.1	353.8	1074.0	1	754.5	371.3	1008.0	1
65	749.5	360.5	1077.0	1	749.5	368.0	1006.0	1
66	704.5	391.4	1078.0	2	697.5	374.8	993.0	1
67	657.5	405.1	1073.0	1	664.1	401.6	985.0	1
68	660.0	401.8	1066.0	1	650.3	391.3	976.0	1
69	659.2	404.5	1067.0	1	644.8	388.8	977.0	1
70	660.6	406.4	1067.0	1	646.1	392.3	978.0	1
71	659.8	407.4	1062.0	1	643.8	393.9	981.0	1
72	656.7	408.0	1066.0	1	641.4	396.7	977.0	1
73	656.5	407.5	1060.0	1	641.9	400.9	974.0	1
74	652.3	406.6	1056.0	1	636.9	403.9	973.0	1
75	654.9	407.5	1048.0	2	636.0	401.1	975.0	1
76	584.2	408.4	1049.0	1	581.2	418.4	963.0	1
77	583.5	409.6	1051.0	1	574.2	414.1	959.0	1
78	578.9	414.8	1054.0	1	572.7	408.8	961.0	1
79	577.8	415.2	1057.0	1	565.9	409.6	965.0	1
80	572.5	415.7	1063.0	1	563.3	410.6	969.0	1
81	576.7	417.2	1068.0	1	564.1	414.7	971.0	1
82	576.2	423.2	1069.0	1	564.0	415.0	978.0	1
83	578.7	425.0	1073.0	1	565.1	420.8	977.0	1
84	575.7	426.4	1072.0	1	566.5	422.0	979.0	1
85	574.4	427.2	1075.0	1	565.7	425.2	984.0	1
86	572.9	426.1	1085.0	1	566.8	424.1	981.0	1
87	569.6	427.6	1093.0	1	564.7	421.3	982.0	1
88	567.9	423.2	1091.0	1	560.7	419.6	983.0	1
89	565.2	426.7	1102.0	1	555.3	424.1	987.0	1
90	566.5	426.2	1096.0	1	559.0	428.2	986.0	1
91	565.2	429.1	1098.0	1	556.5	426.9	986.0	1
92	566.3	429.7	1095.0	1	556.4	425.5	982.0	1
93	564.5	429.6	1084.0	1	559.5	424.8	983.0	1
94	564.2	432.4	1080.0	1	555.3	428.3	979.0	1
95	565.5	434.6	1069.0	1	559.9	430.0	978.0	1
96	567.8	436.0	1062.0	1	560.5	434.8	975.0	1
97	569.5	439.1	1061.0	1	558.1	440.5	968.0	1
98	572.0	435.4	1053.0	1	557.7	441.9	968.0	1
99	573.8	432.7	1047.0	1	559.0	441.2	961.0	1
100	570.3	425.8	1034.0	1	562.8	439.3	965.0	1
101	572.4	428.7	1035.0	1	562.4	441.3	961.0	1
102	570.6	436.6	1035.0	1	557.7	442.1	964.0	1
103	570.7	439.1	1031.0	1	562.0	442.7	966.0	1
104	597.0	376.4	1023.0	1	594.5	391.1	964.0	1
105	592.9	370.2	1016.0	1	589.9	386.5	967.0	1
106	588.5	369.0	1020.0	1	592.4	370.0	958.0	1
107	593.7	372.8	1018.0	1	587.7	369.9	950.0	1
108	596.3	377.9	1019.0	1	592.0	374.4	950.0	1
109	596.9	381.4	1010.0	1	586.0	381.6	955.0	1
110	604.1	384.0	1009.0	1	588.9	387.6	954.0	1
111	603.1	385.4	1013.0	1	592.2	388.5	949.0	1
112	599.9	376.9	1004.0	1	599.7	390.9	944.0	1
113	595.0	374.6	1008.0	1	600.8	394.5	943.0	1
114	594.3	372.9	1020.0	1	600.0	392.4	942.0	1
115	595.1	370.5	1021.0	1	599.3	392.2	947.0	1
116	594.5	375.0	1028.0	1	601.3	395.7	953.0	1
117	595.5	373.1	1031.0	1	600.7	397.4	956.0	1
118	596.0	371.7	1037.0	1	603.5	394.9	953.0	1
119	597.1	373.1	1036.0	1	597.4	389.8	955.0	1
120	599.1	373.9	1036.0	1	601.0	384.1	958.0	1
121	597.9	379.7	1037.0	1	601.5	388.5	960.0	1
122	598.8	383.6	1044.0	1	596.5	396.3	970.0	1
123	597.0	381.3	1029.0	1	594.4	392.4	959.0	1
124	599.7	393.0	1036.0	1	600.8	407.6	967.0	1
125	597.1	382.8	1034.0	1	597.7	400.1	972.0	1
126	597.4	384.6	1030.0	1	599.1	400.5	963.0	1
127	609.3	397.8	1040.0	1	602.7	412.4	960.0	1
128	605.9	391.8	1033.0	1	607.1	398.2	948.0	1
129	604.3	382.7	1035.0	1	606.1	395.7	959.0	1
130	611.6	400.1	1043.0	1	598.6	405.0	968.0	1
131	612.4	404.6	1052.0	1	604.7	401.9	971.0	1
132	609.5	404.0	1056.0	1	605.5	404.3	965.0	1
133	603.6	417.2	1060.0	1	607.5	417.4	967.0	1
134	595.1	409.3	1066.0	1	600.5	420.6	973.0	1
135	593.6	406.6	1065.0	1	597.8	417.5	974.0	1
136	598.3	423.1	1079.0	1	600.2	426.2	977.0	1
137	596.9	419.5	1085.0	1	602.9	427.2	983.0	1
138	601.2	422.4	1086.0	1	601.3	426.9	986.0	1
139	602.6	423.1	1106.0	1	600.6	424.2	993.0	1
140	590.7	412.8	1107.0	1	605.6	426.6	996.0	1
141	595.4	426.3	1109.0	1	599.3	430.7	1000.0	1
142	592.9	416.6	1114.0	1	599.6	425.9	997.0	1
143	598.1	423.4	1132.0	1	602.7	423.7	999.0	1
144	595.5	420.5	1135.0	1	608.6	424.4	1010.0	1
145	606.9	428.2	1141.0	1	608.9	417.2	1008.0	1
146	601.1	422.8	1147.0	1	612.8	424.2	1022.0	1
147	602.8	416.3	1146.0	1	614.8	424.8	1016.0	1
148	603.5	427.1	1155.0	1	610.5	418.5	1012.0	1
149	600.2	419.6	1149.0	1	613.9	427.6	1021.0	1
150	603.5	419.5	1155.0	1	613.3	417.6	1018.0	1
151	602.3	415.3	1146.0	1	615.6	427.2	1023.0	1
152	609.3	426.4	1158.0	1	612.6	416.7	1020.0	1
153	611.0	419.8	1160.0	1	620.5	411.5	1018.0	1
154	613.5	416.0	1145.0	1	620.6	410.7	1016.0	1
155	612.9	420.0	1145.0	1	618.4	412.9	1007.0	1
156	618.6	417.4	1139.0	1	619.9	419.5	1003.0	1
157	565.9	423.8	1124.0	2	569.0	422.6	995.0	1
158	415.9	401.1	1092.0	1	428.8	405.1	983.0	1
159	424.4	412.1	1093.0	1	421.1	399.8	966.0	1
160	425.0	418.3	1079.0	1	423.0	407.9	961.0	1
161	418.7	402.7	1057.0	1	424.4	400.3	949.0	1
162	390.5	417.3	1056.0	2	393.5	387.6	936.0	1
163	351.6	401.7	1039.0	1	360.6	381.9	932.0	1
164	354.8	389.8	1020.0	1	367.6	375.2	924.0	1
165	359.9	406.7	1014.0	1	368.1	395.7	923.0	1
166	367.1	401.7	1012.0	1	366.6	387.9	919.0	1
167	355.7	396.2	998.0	1	361.4	398.0	920.0	1
168	355.1	395.1	989.0	1	365.2	398.6	926.0	1
169	359.3	403.7	986.0	1	366.5	390.4	912.0	1
170	359.3	402.9	985.0	1	366.8	383.2	909.0	1
171	359.9	400.0	978.0	1	376.0	378.5	903.0	1
172	355.2	394.8	968.0	1	372.5	385.1	899.0	1
173	349.4	394.3	981.0	1	369.3	389.9	906.0	1
174	357.9	402.7	989.0	1	373.8	395.9	905.0	1
175	360.4	399.3	985.0	1	364.6	385.7	907.0	1
176	360.3	391.4	979.0	1	364.3	389.9	909.0	1
177	344.4	390.7	982.0	2	362.0	381.5	902.0	1
178	315.5	386.2	979.0	1	339.8	374.3	902.0	1
179	318.1	390.8	990.0	1	337.1	386.1	911.0	1
180	319.5	392.5	994.0	1	335.6	384.6	911.0	1
181	319.4	391.8	1002.0	1	335.6	387.8	916.0	1
182	315.9	392.0	1004.0	1	338.1	379.7	912.0	1
183	316.6	392.9	1000.0	1	339.1	384.3	916.0	1
184	316.1	392.3	1006.0	1	340.8	380.7	912.0	1
185	319.1	392.1	1016.0	1	339.9	383.4	916.0	1
186	321.9	388.9	1026.0	1	338.0	388.6	923.0	1
187	314.2	376.2	1027.0	1	338.4	395.4	938.0	1
188	310.6	378.4	1045.0	1	342.9	387.2	937.0	1
189	315.8	383.2	1053.0	1	333.6	387.0	941.0	1
190	0	0	0	-1	0	0	0	-1
191	315.1	389.0	1072.0	1	332.7	401.6	961.0	1
192	312.1	387.4	1072.0	1	331.6	392.9	962.0	1
193	313.2	392.8	1072.0	1	331.8	392.0	959.0	1
194	316.4	402.8	1076.0	1	334.9	393.8	959.0	1
195	318.7	402.3	1086.0	1	325.7	399.4	964.0	1
196	319.6	409.0	1079.0	1	323.8	397.4	964.0	1
197	318.2	409.3	1075.0	1	323.4	400.8	956.0	1
198	316.6	412.8	1074.0	1	327.6	399.2	950.0	1
199	278.8	415.4	1068.0	1	303.4	408.3	954.0	1
200	276.1	415.7	1066.0	1	306.4	405.0	946.0	1
201	277.5	414.8	1063.0	1	303.9	401.6	941.0	1
202	281.6	415.4	1064.0	1	301.4	396.1	940.0	1
203	280.6	409.0	1048.0	1	301.5	399.7	942.0	1
204	280.1	408.0	1056.0	1	303.0	403.2	944.0	1
205	282.1	415.4	1057.0	1	301.4	415.5	944.0	1
206	287.5	420.1	1050.0	1	302.8	400.0	933.0	1
207	284.6	405.9	1041.0	1	302.0	396.0	931.0	1
208	555.3	430.8	1060.0	2	607.0	435.4	961.0	1
209	716.2	445.7	1056.0	1	735.0	456.5	973.0	1
210	747.1	455.4	1055.0	1	735.2	462.8	976.0	1
211	743.7	459.4	1057.0	1	741.2	467.1	972.0	1
212	743.7	460.7	1050.0	1	739.6	470.3	969.0	1
213	745.6	459.7	1048.0	1	741.3	468.1	973.0	1
214	748.8	465.1	1051.0	1	741.3	468.1	970.0	1
215	751.4	468.3	1050.0	1	748.1	467.3	970.0	1
216	753.2	475.4	1050.0	1	747.4	467.3	972.0	1
217	753.4	471.8	1045.0	1	745.1	468.2	970.0	1
218	752.1	468.3	1036.0	1	738.1	475.1	967.0	1
219	750.6	467.1	1017.0	1	735.0	463.3	961.0	1
220	747.9	460.6	1010.0	1	738.5	458.8	950.0	1
221	745.6	461.2	1001.0	1	737.7	455.8	939.0	1
222	753.5	461.3	996.0	1	735.9	457.5	937.0	1
223	622.7	493.2	995.0	2	613.4	477.9	917.0	1
224	559.3	514.4	995.0	1	548.4	508.1	905.0	1
225	549.0	510.4	984.0	1	536.4	516.8	902.0	1
226	539.8	521.1	989.0	1	536.7	517.8	896.0	1
227	537.7	526.3	987.0	1	528.7	510.9	894.0	1
228	539.0	522.6	982.0	1	529.4	515.7	895.0	1
229	541.0	530.0	982.0	1	528.4	523.3	889.0	1
230	541.3	531.1	980.0	1	531.0	524.3	886.0	1
231	541.6	527.7	978.0	1	531.6	530.4	886.0	1
232	537.8	521.7	972.0	1	534.4	529.0	885.0	1
233	537.0	517.3	973.0	1	533.5	521.2	886.0	1
234	526.5	537.2	983.0	2	521.8	527.0	885.0	1
235	500.6	570.1	994.0	1	499.5	566.0	895.0	1
236	497.0	575.8	998.0	1	489.4	574.3	894.0	1
237	492.2	577.6	1012.0	1	491.4	567.8	893.0	1
238	487.7	579.9	1015.0	1	490.5	565.3	896.0	1
239	487.5	580.4	1019.0	1	488.4	565.2	905.0	1
240	488.6	581.5	1018.0	1	491.6	561.4	900.0	1
241	486.3	581.1	1017.0	1	492.5	562.3	897.0	1
242	488.3	579.6	1020.0	1	487.3	565.9	898.0	1
243	483.4	578.1	1014.0	1	490.5	564.4	890.0	1
244	481.8	577.4	1016.0	1	486.1	564.3	897.0	1
245	486.3	576.1	1024.0	1	474.9	566.9	905.0	1
246	490.2	573.7	1026.0	1	480.4	579.4	908.0	1
247	492.6	573.3	1028.0	1	476.5	582.9	917.0	1
248	488.4	573.9	1040.0	1	476.3	584.2	927.0	1
249	413.4	495.8	1042.0	2	430.7	487.8	929.0	1
250	315.1	391.8	1027.0	1	330.0	404.3	926.0	1
251	318.3	384.9	1037.0	1	325.4	399.4	938.0	1
252	319.5	394.9	1035.0	1	328.2	389.4	936.0	1
253	319.3	397.9	1042.0	1	326.3	385.1	933.0	1
254	320.4	395.1	1039.0	1	322.6	394.2	933.0	1
255	324.5	399.7	1041.0	1	324.1	392.9	938.0	1
256	312.1	401.5	1031.0	2	313.8	404.8	931.0	1
257	282.5	433.3	1039.0	1	287.6	422.8	923.0	1
258	280.6	440.5	1031.0	1	287.2	437.1	922.0	1
259	279.5	446.1	1020.0	1	284.4	445.1	920.0	1
260	275.0	446.5	1022.0	1	286.3	452.7	923.0	1
261	274.4	444.9	1020.0	1	279.7	455.5	928.0	1
262	273.0	446.9	1018.0	1	279.1	457.2	925.0	1
263	272.7	451.4	1014.0	1	283.7	455.6	920.0	1
