1	657.8	426.5	1105.0	1	701.1	442.8	1165.0	1
2	654.6	427.4	1100.0	1	701.6	443.0	1157.0	1
3	650.9	430.3	1094.0	1	701.5	446.5	1146.0	1
4	653.4	439.9	1082.0	1	701.1	455.5	1131.0	1
5	650.9	433.6	1072.0	1	701.1	452.4	1127.0	1
6	650.1	433.5	1069.0	1	702.0	453.4	1123.0	1
7	649.3	434.7	1061.0	1	704.1	450.2	1121.0	1
8	646.3	433.9	1062.0	1	704.0	448.8	1118.0	1
9	649.6	432.4	1060.0	1	711.2	439.6	1110.0	1
10	655.7	432.2	1065.0	1	715.3	447.2	1112.0	1
11	655.3	431.7	1075.0	1	713.2	440.2	1120.0	1
12	692.1	381.6	1081.0	2	747.0	398.8	1122.0	1
13	693.2	379.3	1094.0	1	736.6	400.4	1137.0	1
14	697.4	376.8	1109.0	1	738.0	397.7	1155.0	1
15	697.9	384.4	1134.0	1	735.3	404.2	1175.0	1
16	700.5	386.8	1159.0	1	739.3	404.1	1191.0	1
17	702.1	385.2	1177.0	1	741.0	405.9	1211.0	1
18	703.6	387.8	1190.0	1	750.6	400.2	1228.0	1
19	709.1	386.4	1212.0	1	751.4	402.9	1250.0	1
20	712.3	384.3	1235.0	1	750.7	404.7	1267.0	1
21	715.2	388.2	1260.0	1	752.8	398.9	1276.0	1
22	869.1	364.6	1280.0	2	911.7	407.1	1306.0	1
23	839.8	369.3	1297.0	1	886.5	412.0	1322.0	1
24	841.8	371.0	1316.0	1	883.1	414.6	1337.0	1
25	839.1	369.4	1329.0	1	887.2	414.9	1345.0	1
26	840.7	373.2	1334.0	1	887.2	416.0	1353.0	1
27	837.0	376.4	1334.0	1	885.7	414.7	1363.0	1
28	832.5	377.4	1347.0	1	888.1	407.7	1365.0	1
29	835.3	382.3	1350.0	1	886.6	419.6	1382.0	1
30	838.1	381.6	1346.0	1	887.8	423.9	1385.0	1
31	840.3	381.7	1342.0	1	887.9	422.0	1386.0	1
32	840.2	382.6	1346.0	1	890.1	422.6	1391.0	1
33	837.7	383.4	1338.0	1	891.9	418.8	1385.0	1
34	835.3	384.8	1343.0	1	893.3	417.8	1376.0	1
35	836.2	387.5	1340.0	1	892.8	419.0	1380.0	1
36	835.7	387.9	1343.0	1	890.8	415.6	1381.0	1
37	909.9	360.0	1338.0	2	974.5	397.0	1382.0	1
38	1052.5	360.7	1328.0	2	1097.6	393.7	1366.0	1
39	1067.7	362.0	1320.0	1	1108.0	392.7	1360.0	1
40	1065.6	365.9	1319.0	1	1101.7	392.6	1356.0	1
41	1064.2	366.6	1317.0	1	1099.0	394.4	1352.0	1
42	1060.1	372.5	1316.0	1	1101.6	395.9	1345.0	1
43	1060.4	374.8	1313.0	1	1097.1	398.6	1342.0	1
44	1060.1	373.5	1307.0	1	1093.7	399.7	1341.0	1
45	1057.9	369.9	1299.0	1	1091.1	399.7	1339.0	1
46	1060.1	368.3	1298.0	1	1087.1	399.4	1346.0	1
47	803.1	356.1	1286.0	2	880.1	385.2	1347.0	1
48	716.8	351.0	1265.0	1	767.7	391.7	1333.0	1
49	724.1	362.3	1267.0	1	760.1	394.3	1334.0	1
50	717.9	359.8	1271.0	1	749.8	388.6	1334.0	1
51	709.8	362.2	1279.0	1	746.6	390.0	1335.0	1
52	710.5	364.8	1280.0	1	746.9	395.4	1340.0	1
53	635.8	371.7	1298.0	2	688.6	368.0	1336.0	1
54	624.0	366.9	1295.0	1	665.4	376.1	1330.0	1
55	622.5	367.8	1294.0	1	665.5	371.9	1331.0	1
56	617.3	369.3	1282.0	1	664.6	378.1	1320.0	1
57	624.6	366.5	1282.0	1	658.2	386.8	1329.0	1
58	625.1	366.6	1284.0	1	654.2	390.4	1334.0	1
59	621.8	368.4	1287.0	1	654.0	385.0	1335.0	1
60	622.4	371.9	1290.0	1	653.7	384.9	1330.0	1
61	622.4	374.1	1300.0	1	655.2	388.2	1340.0	1
62	619.6	380.4	1309.0	1	655.4	395.0	1351.0	1
63	620.2	386.5	1326.0	1	651.5	396.6	1356.0	1
64	958.0	350.2	1338.0	2	988.8	385.6	1372.0	1
65	975.0	369.9	1338.0	1	1002.3	387.1	1382.0	1
66	963.1	369.9	1340.0	1	988.4	397.6	1385.0	1
67	960.2	375.3	1347.0	1	987.9	399.6	1391.0	1
