1	655.7	511.8	1105.0	1	635.7	525.2	1284.0	1
2	644.8	512.3	1105.0	1	635.6	513.6	1279.0	1
3	648.6	512.2	1103.0	1	645.4	519.6	1269.0	1
4	644.2	505.3	1097.0	1	635.7	525.3	1271.0	1
5	642.9	498.9	1090.0	1	633.4	523.1	1265.0	1
6	647.7	501.8	1085.0	1	637.1	517.7	1260.0	1
7	646.3	503.3	1091.0	1	634.0	522.7	1267.0	1
8	644.8	505.2	1092.0	2	634.6	522.6	1266.0	1
9	729.7	485.9	1104.0	1	718.2	501.1	1285.0	1
10	722.7	489.6	1112.0	1	719.3	502.1	1285.0	1
11	724.0	483.6	1129.0	1	719.2	502.6	1292.0	1
12	727.5	482.8	1139.0	1	728.8	501.8	1304.0	1
13	729.2	481.3	1155.0	1	731.7	502.7	1324.0	1
14	725.6	477.3	1172.0	1	735.4	496.7	1338.0	1
15	727.4	479.3	1183.0	1	731.2	494.7	1357.0	1
16	729.1	478.6	1204.0	1	733.7	491.5	1377.0	1
17	732.5	476.9	1218.0	1	739.0	491.8	1389.0	1
18	740.6	474.0	1223.0	1	738.0	492.4	1403.0	1
19	749.2	469.6	1234.0	2	756.9	477.2	1412.0	1
20	766.6	438.1	1236.0	1	781.7	443.5	1404.0	1
21	772.3	447.5	1240.0	1	781.8	433.4	1408.0	1
22	769.9	453.3	1246.0	1	782.7	436.6	1411.0	1
23	775.5	445.2	1245.0	1	785.3	434.2	1412.0	1
24	771.1	448.8	1253.0	1	786.3	434.1	1410.0	1
25	772.0	438.1	1244.0	1	787.9	438.6	1403.0	1
26	774.8	438.8	1251.0	1	791.5	439.3	1400.0	1
27	779.8	440.2	1241.0	1	790.7	444.6	1397.0	1
28	770.6	449.5	1240.0	1	786.6	442.3	1396.0	1
29	782.1	453.2	1233.0	2	785.0	431.5	1377.0	1
30	688.4	445.6	1219.0	1	691.3	451.9	1380.0	1
31	690.4	443.5	1221.0	1	695.0	448.2	1367.0	1
32	689.8	442.7	1218.0	1	689.8	446.8	1362.0	1
33	692.1	451.0	1215.0	1	689.2	447.8	1363.0	1
34	696.1	449.6	1212.0	1	688.2	434.2	1354.0	1
35	688.3	455.8	1209.0	1	693.8	426.7	1347.0	1
36	643.5	433.2	1217.0	1	652.1	421.8	1348.0	1
37	644.1	431.1	1218.0	1	653.5	417.5	1343.0	1
38	643.9	429.0	1217.0	1	650.1	419.7	1343.0	1
39	647.6	427.1	1216.0	1	651.9	416.6	1332.0	1
40	643.9	433.3	1214.0	1	648.8	411.9	1323.0	1
41	645.5	434.5	1205.0	1	646.4	416.5	1321.0	1
42	639.6	443.7	1204.0	1	642.2	425.9	1324.0	1
43	651.3	441.6	1199.0	1	638.9	425.6	1323.0	1
44	641.9	434.4	1215.0	1	644.4	427.1	1318.0	1
45	640.6	428.3	1205.0	1	642.9	420.8	1313.0	1
46	650.1	439.9	1207.0	1	634.6	426.7	1322.0	1
47	649.2	437.1	1212.0	1	641.2	427.9	1320.0	1
48	649.4	428.2	1222.0	1	644.6	427.6	1324.0	1
49	647.9	421.2	1220.0	1	641.8	422.8	1318.0	1
