1	658.3	460.9	914.0	1	589.1	505.5	1048.0	1
2	660.4	461.6	909.0	1	590.9	504.7	1037.0	1
3	662.1	463.9	900.0	1	590.5	501.7	1029.0	1
4	664.7	462.0	898.0	1	585.8	505.1	1034.0	1
5	665.3	461.7	893.0	1	585.1	503.7	1037.0	1
6	664.9	464.8	894.0	1	586.2	509.1	1038.0	1
7	662.3	465.4	898.0	1	586.3	509.7	1046.0	1
8	664.1	470.5	909.0	1	584.7	512.2	1050.0	1
9	667.4	474.2	919.0	1	587.0	510.8	1064.0	1
10	670.0	476.1	939.0	1	590.5	510.4	1074.0	1
11	670.3	472.9	950.0	1	592.5	502.7	1078.0	1
12	675.9	431.0	949.0	1	592.1	460.8	1099.0	1
13	680.3	435.5	958.0	1	593.4	459.7	1103.0	1
14	682.1	433.4	951.0	1	594.6	460.7	1100.0	1
15	683.2	435.6	954.0	1	595.8	462.3	1099.0	1
16	685.8	434.9	953.0	1	595.4	460.3	1098.0	1
17	688.1	433.1	959.0	1	596.1	459.8	1106.0	1
18	691.9	433.4	965.0	1	601.2	456.1	1108.0	1
19	694.2	431.0	968.0	1	600.0	455.5	1125.0	1
20	696.4	427.9	974.0	1	603.6	452.1	1129.0	1
21	697.5	427.6	979.0	1	603.6	451.8	1139.0	1
22	775.6	432.7	996.0	2	697.6	427.2	1143.0	1
23	781.7	412.7	994.0	1	702.4	424.0	1146.0	1
24	781.9	417.7	1005.0	1	703.8	421.7	1141.0	1
25	782.4	410.8	1002.0	1	706.0	422.0	1143.0	1
26	782.2	413.8	1008.0	1	708.5	420.8	1148.0	1
27	779.2	410.8	1012.0	1	708.1	420.8	1150.0	1
28	780.8	409.2	1013.0	1	708.1	424.6	1152.0	1
29	782.4	414.6	1018.0	1	710.4	420.4	1154.0	1
30	783.9	417.8	1013.0	1	712.9	425.8	1154.0	1
31	783.5	419.2	1010.0	1	712.4	423.3	1140.0	1
32	783.0	420.5	996.0	1	709.5	424.3	1129.0	1
33	781.0	421.4	991.0	1	708.1	428.5	1121.0	1
34	0	0	0.0	0	716.0	659.3	945.0	1
35	0	0	0.0	0	0	0	0.0	0
36	0	0	0.0	0	0	0	0.0	0
37	0	0	0.0	0	693.0	647.0	894.0	0
38	720.5	517.9	839.0	0	812.0	226.6	1181.0	0
39	740.6	348.3	954.0	1	673.2	374.6	1094.0	1
40	720.6	387.0	947.0	1	673.1	388.2	1097.0	1
41	715.6	389.8	950.0	1	669.0	391.7	1100.0	1
42	709.6	391.1	957.0	1	661.6	401.2	1107.0	1
43	704.5	388.7	963.0	1	659.1	405.0	1115.0	1
44	705.1	387.5	966.0	1	656.3	404.2	1124.0	1
45	706.2	387.3	977.0	1	651.6	405.7	1145.0	1
46	708.7	389.5	984.0	1	648.4	401.7	1155.0	1
47	709.5	385.9	991.0	1	645.1	404.8	1180.0	1
48	710.5	389.7	1004.0	1	643.6	403.9	1193.0	1
49	705.6	389.5	1014.0	1	641.4	405.1	1206.0	1
50	702.9	391.0	1027.0	1	639.8	404.9	1212.0	1
51	702.9	394.0	1028.0	1	638.4	409.4	1216.0	1
52	702.4	397.9	1028.0	1	636.0	415.6	1214.0	1
53	702.4	396.5	1012.0	1	633.1	416.6	1196.0	1
54	701.2	395.9	1003.0	1	630.5	420.2	1185.0	1
55	698.7	395.4	983.0	1	626.0	426.2	1167.0	1
56	695.2	393.6	973.0	1	624.6	426.7	1158.0	1
57	693.1	396.8	965.0	1	626.5	425.9	1148.0	1
58	693.5	397.1	960.0	1	626.5	426.1	1143.0	1
59	692.4	395.5	952.0	1	625.5	428.0	1131.0	1
60	690.3	400.0	957.0	1	623.4	430.4	1128.0	1
61	689.6	397.3	956.0	1	624.8	428.4	1128.0	1
62	690.2	396.9	960.0	1	623.5	429.5	1134.0	1
63	689.4	398.9	967.0	1	622.1	431.1	1144.0	1
64	686.2	397.7	966.0	1	621.0	433.6	1149.0	1
65	684.8	399.1	974.0	1	623.1	437.3	1151.0	1
66	683.4	397.4	965.0	1	624.9	435.4	1147.0	1
67	676.1	402.5	970.0	1	624.2	436.3	1135.0	1
68	677.0	405.8	982.0	1	622.2	438.2	1137.0	1
69	679.1	401.0	981.0	1	619.1	436.9	1136.0	1
70	680.1	400.7	980.0	1	617.7	437.5	1143.0	1
71	675.4	405.9	988.0	1	622.1	440.9	1140.0	1
72	671.7	408.1	993.0	1	619.5	440.2	1149.0	1
73	670.8	407.0	999.0	1	619.5	441.1	1160.0	1
74	671.0	405.9	1015.0	1	618.8	440.3	1173.0	1
75	671.6	405.4	1019.0	1	617.5	440.8	1184.0	1
76	667.6	403.8	1032.0	1	616.5	443.8	1197.0	1
77	669.3	405.5	1043.0	1	616.5	442.5	1211.0	1
78	669.8	405.9	1052.0	1	611.6	443.6	1223.0	1
79	666.6	404.2	1056.0	1	611.8	445.6	1229.0	1
80	663.5	408.2	1057.0	1	609.9	445.2	1241.0	1
81	663.0	408.8	1058.0	1	612.6	444.6	1247.0	1
82	661.9	412.0	1070.0	1	613.1	446.2	1252.0	1
83	664.8	412.3	1069.0	1	611.7	447.4	1254.0	1
84	667.7	412.7	1065.0	1	612.0	447.9	1251.0	1
85	664.0	409.6	1059.0	1	612.6	450.5	1234.0	1
86	665.0	412.7	1048.0	1	610.9	451.9	1222.0	1
87	666.9	408.1	1034.0	1	607.0	452.5	1207.0	1
88	667.1	408.1	1028.0	1	607.5	452.0	1193.0	1
89	664.2	409.6	1015.0	1	606.7	457.6	1180.0	1
90	662.3	411.3	1009.0	1	601.6	461.2	1174.0	1
91	663.0	404.3	996.0	1	600.0	457.7	1161.0	1
92	660.2	401.1	992.0	1	590.2	455.6	1158.0	1
93	659.5	402.0	990.0	1	589.1	455.9	1161.0	1
94	654.8	401.5	990.0	1	588.6	451.7	1160.0	1
95	655.1	401.0	992.0	1	588.2	453.5	1164.0	1
96	655.7	399.6	991.0	1	589.0	456.0	1169.0	1
97	654.7	397.4	991.0	1	597.9	454.8	1163.0	1
98	654.9	400.4	993.0	1	596.6	452.4	1166.0	1
