1	652.5	443.0	951.0	1	633.8	511.9	1055.0	1
2	656.1	445.1	949.0	1	634.2	508.2	1051.0	1
3	651.8	451.4	948.0	1	634.6	506.3	1047.0	1
4	653.5	447.5	942.0	1	635.1	513.1	1035.0	1
5	661.6	437.7	921.0	1	630.8	509.0	1033.0	1
6	658.5	446.4	923.0	1	635.0	510.3	1028.0	1
7	653.0	442.6	923.0	1	637.9	516.7	1023.0	1
8	683.1	372.4	915.0	2	687.3	439.7	1021.0	1
9	679.0	374.3	908.0	1	663.0	453.8	1025.0	1
10	684.8	391.4	924.0	1	661.7	449.4	1020.0	1
11	676.5	378.0	922.0	1	666.3	456.2	1027.0	1
12	681.0	382.4	929.0	1	673.5	451.7	1028.0	1
13	678.9	372.4	931.0	1	671.9	450.7	1040.0	1
14	683.4	373.6	940.0	1	676.1	442.9	1046.0	1
15	682.4	369.9	936.0	1	679.2	454.5	1046.0	1
16	686.9	370.6	940.0	1	681.6	448.5	1058.0	1
17	694.1	376.3	948.0	1	684.5	440.9	1056.0	1
18	695.8	376.3	944.0	1	689.7	449.6	1064.0	1
19	700.4	375.6	937.0	1	689.1	444.8	1068.0	1
20	695.8	372.8	949.0	1	697.8	449.5	1071.0	1
21	703.5	369.1	934.0	2	694.6	454.6	1075.0	1
22	0	0	0.0	0	0	0	0.0	0
23	0	0	0.0	0	0	0	0.0	0
24	0	0	0.0	0	818.7	1097.6	131.0	0
25	887.8	720.2	500.0	0	765.9	500.7	1014.0	0
26	808.3	422.2	887.0	0	767.5	461.2	1060.0	1
27	801.5	383.9	935.0	1	772.8	448.1	1054.0	1
28	784.7	383.0	930.0	1	765.2	454.2	1046.0	1
29	789.1	389.4	930.0	1	771.8	440.7	1031.0	1
30	787.0	389.2	929.0	1	767.6	448.2	1029.0	1
31	781.8	382.7	924.0	1	764.2	450.5	1029.0	1
32	782.0	378.5	921.0	1	766.6	448.1	1025.0	1
33	782.9	377.9	924.0	1	767.2	446.1	1025.0	1
34	786.2	389.4	933.0	1	767.1	443.5	1028.0	1
35	776.5	381.0	925.0	1	773.6	439.1	1025.0	1
36	777.4	382.5	931.0	1	770.7	435.0	1026.0	1
37	779.5	385.2	923.0	1	768.7	435.3	1031.0	1
38	786.8	393.5	921.0	1	768.1	438.7	1029.0	1
39	780.3	384.1	920.0	1	765.5	438.7	1034.0	1
40	773.8	384.1	912.0	1	761.8	440.4	1028.0	1
41	781.1	391.4	907.0	1	769.3	431.2	1013.0	1
42	710.3	385.3	896.0	2	700.7	442.5	1010.0	1
43	700.7	388.6	894.0	1	689.7	440.6	999.0	1
44	701.1	396.3	902.0	1	685.0	438.1	994.0	1
45	697.3	399.6	909.0	1	681.8	438.0	993.0	1
46	696.8	392.6	907.0	1	687.0	440.6	994.0	1
47	692.0	386.6	902.0	1	684.1	440.4	994.0	1
48	692.4	391.5	911.0	1	677.8	444.2	996.0	1
49	720.5	445.1	921.0	2	695.9	491.8	999.0	1
50	708.7	442.9	920.0	1	695.5	489.5	998.0	1
51	709.8	437.5	911.0	1	691.9	489.3	1004.0	1
52	702.4	429.7	922.0	1	697.8	490.9	998.0	1
53	700.7	430.3	916.0	1	687.4	489.8	1006.0	1
54	694.5	436.6	927.0	1	681.3	491.5	1010.0	1
55	697.6	441.5	933.0	1	687.3	489.0	1013.0	1
56	692.7	444.6	938.0	1	690.4	504.0	1016.0	1
57	693.4	442.1	936.0	1	693.2	505.5	1007.0	1
58	696.5	440.9	936.0	1	694.8	503.0	1015.0	1
59	697.4	447.4	937.0	1	693.0	509.8	1005.0	1
60	695.5	452.5	937.0	1	686.4	512.3	1009.0	1
61	719.0	469.2	875.0	2	686.3	520.8	998.0	1
62	0	0	0.0	0	0	0	0.0	0
63	0	0	0.0	0	0	0	0.0	0
64	0	0	0.0	0	0	0	0.0	0
65	887.3	905.6	467.0	0	760.7	523.3	974.0	0
66	810.5	543.1	788.0	0	751.7	527.8	986.0	1
67	783.2	445.0	902.0	1	749.9	524.6	984.0	1
68	789.5	462.1	889.0	1	746.7	528.6	985.0	1
69	784.7	461.7	883.0	1	753.9	519.9	976.0	1
70	777.4	456.7	893.0	1	745.3	521.8	985.0	1
71	776.4	458.0	896.0	1	748.8	519.7	976.0	1
72	776.6	457.3	897.0	1	748.8	512.0	977.0	1
73	777.9	458.5	893.0	1	742.1	522.3	989.0	1
74	775.7	459.7	904.0	1	743.4	522.3	998.0	1
75	772.7	459.7	905.0	2	746.8	523.4	1007.0	1
76	707.5	480.5	925.0	1	687.3	518.5	1013.0	1
77	697.1	478.6	927.0	1	679.5	525.2	1022.0	1
78	701.1	479.1	929.0	1	679.2	534.7	1037.0	1
79	702.4	476.9	933.0	1	680.3	538.6	1046.0	1
80	693.7	479.9	950.0	1	678.7	524.3	1038.0	1
81	692.6	472.2	945.0	1	679.4	532.6	1046.0	1
82	698.4	473.5	939.0	1	677.9	526.8	1040.0	1
83	700.7	474.7	935.0	1	675.2	534.7	1046.0	1
84	699.5	475.1	936.0	1	680.4	533.5	1042.0	1
85	697.5	477.1	940.0	1	673.2	523.4	1030.0	1
86	689.5	475.7	943.0	1	666.0	524.3	1022.0	1
87	684.0	472.2	944.0	1	672.5	536.6	1028.0	1
88	698.3	468.3	924.0	2	674.5	537.3	1019.0	1
89	0	0	0.0	0	0	0	0.0	0
90	0	0	0.0	0	0	0	0.0	0
91	0	0	0.0	0	0	0	0.0	0
92	0	0	0.0	0	526.9	567.6	844.0	0
93	641.0	524.6	655.0	0	578.5	452.6	988.0	1
94	591.3	368.7	885.0	1	580.7	445.5	981.0	1
95	602.9	368.2	877.0	1	581.6	438.1	974.0	1
96	589.2	376.7	882.0	1	573.3	448.6	971.0	1
97	596.0	382.6	891.0	1	574.5	453.8	971.0	1
98	597.4	388.9	897.0	1	576.2	442.6	970.0	1
99	595.3	386.2	904.0	1	574.5	441.7	965.0	1
100	603.1	381.7	902.0	1	576.1	445.3	975.0	1
101	602.2	382.9	904.0	1	573.5	445.4	981.0	1
102	599.6	383.5	911.0	1	575.9	445.5	984.0	1
103	604.5	380.5	905.0	1	579.2	436.2	970.0	1
104	603.8	383.5	902.0	1	583.1	434.6	968.0	1
105	741.6	378.5	910.0	2	707.9	444.3	965.0	1
106	750.7	384.8	891.0	1	720.0	438.8	962.0	1
107	745.6	379.8	882.0	1	712.6	432.8	954.0	1
108	740.9	376.4	871.0	1	714.6	430.6	938.0	1
