1	622.7	486.8	1188.0	1	630.0	499.0	1217.0	1
2	623.4	486.1	1185.0	1	622.1	496.0	1216.0	1
3	626.3	482.1	1181.0	1	617.7	495.3	1210.0	1
4	617.0	469.1	1184.0	1	618.9	494.9	1210.0	1
5	618.6	480.4	1182.0	1	626.8	485.7	1206.0	1
6	624.3	480.7	1190.0	1	627.5	499.1	1213.0	1
7	618.1	485.0	1195.0	1	624.2	489.9	1205.0	1
8	624.7	485.3	1203.0	1	629.7	497.4	1217.0	1
9	622.8	485.0	1216.0	1	620.6	497.9	1225.0	1
10	631.9	485.3	1229.0	2	626.0	500.3	1240.0	1
11	671.6	447.2	1235.0	1	670.5	465.0	1253.0	1
12	667.6	442.0	1232.0	1	675.1	461.1	1252.0	1
13	669.1	450.6	1228.0	1	682.6	463.1	1255.0	1
14	680.7	459.8	1226.0	1	678.6	470.2	1256.0	1
15	681.1	456.3	1215.0	1	677.9	471.9	1246.0	1
16	679.7	455.4	1203.0	1	687.3	468.7	1244.0	1
17	680.7	456.8	1191.0	1	684.1	472.0	1244.0	1
18	691.0	457.0	1189.0	1	698.1	467.4	1234.0	1
19	699.4	461.0	1184.0	1	696.4	464.4	1222.0	1
20	695.9	458.9	1175.0	1	697.5	466.6	1217.0	1
21	687.3	453.1	1173.0	1	702.1	470.2	1215.0	1
22	695.1	450.1	1179.0	1	705.6	468.8	1217.0	1
23	688.5	449.8	1184.0	1	707.1	468.4	1219.0	1
24	695.5	450.8	1198.0	1	700.4	471.1	1232.0	1
25	695.5	450.1	1192.0	1	712.1	462.5	1229.0	1
26	701.0	445.8	1201.0	1	713.0	464.8	1240.0	1
27	704.2	444.2	1214.0	1	714.2	462.1	1251.0	1
28	706.1	454.2	1230.0	1	705.5	470.2	1272.0	1
29	698.5	442.9	1240.0	1	712.0	452.2	1283.0	1
30	696.4	436.5	1243.0	1	713.9	454.4	1295.0	1
31	698.7	438.5	1263.0	1	709.8	465.0	1320.0	1
32	699.7	439.8	1277.0	1	713.3	457.8	1336.0	1
33	699.2	437.7	1281.0	1	704.3	463.7	1357.0	1
34	820.1	361.5	1285.0	1	818.1	373.8	1358.0	1
35	822.4	346.7	1293.0	1	817.4	367.4	1377.0	1
36	820.9	347.0	1310.0	1	821.6	363.2	1380.0	1
37	821.3	346.5	1316.0	1	829.0	357.6	1396.0	1
38	823.8	342.1	1326.0	1	826.7	364.0	1404.0	1
39	821.6	350.8	1341.0	1	826.5	366.7	1419.0	1
40	817.3	351.6	1347.0	1	826.9	370.8	1432.0	1
41	814.2	347.4	1360.0	1	826.6	371.5	1439.0	1
42	817.0	349.3	1373.0	1	819.8	374.5	1453.0	1
43	814.3	350.7	1377.0	1	818.8	372.2	1460.0	1
44	809.6	354.1	1380.0	1	818.3	370.9	1455.0	1
45	808.6	355.2	1382.0	1	817.2	372.3	1458.0	1
46	804.4	357.0	1377.0	1	811.4	373.7	1456.0	1
47	802.8	359.0	1369.0	1	809.5	377.0	1453.0	1
48	804.3	360.9	1364.0	1	811.3	376.8	1448.0	1
49	806.7	363.8	1354.0	1	811.4	378.3	1441.0	1
50	814.4	367.7	1341.0	1	815.8	377.4	1439.0	1
51	816.4	376.5	1330.0	1	817.6	376.8	1427.0	1
52	813.6	381.9	1319.0	1	815.8	381.6	1412.0	1
53	818.8	381.3	1316.0	1	814.8	383.3	1410.0	1
54	819.0	385.1	1315.0	1	817.5	381.3	1404.0	1
55	816.0	383.1	1309.0	1	811.7	389.2	1405.0	1
56	813.0	382.2	1302.0	1	812.3	384.8	1404.0	1
57	810.7	373.2	1305.0	1	818.6	379.9	1400.0	1
58	805.1	378.2	1317.0	1	819.7	385.2	1405.0	1
59	806.0	381.9	1320.0	1	819.5	385.5	1413.0	1
60	807.9	382.9	1326.0	1	812.9	389.7	1423.0	1
61	807.0	387.6	1346.0	1	814.2	391.1	1427.0	1
62	804.3	393.8	1347.0	1	812.6	392.8	1437.0	1
63	806.4	391.7	1352.0	1	813.8	388.2	1441.0	1
64	801.6	395.4	1355.0	1	814.0	381.8	1449.0	1
65	798.2	396.5	1362.0	1	812.0	381.7	1452.0	1
66	614.4	389.2	1351.0	2	617.5	396.0	1438.0	1
67	612.7	399.0	1335.0	1	611.8	399.8	1420.0	1
68	608.4	399.5	1327.0	1	605.0	407.1	1417.0	1
69	606.6	403.5	1320.0	1	600.9	405.7	1408.0	1
70	600.8	404.6	1316.0	1	603.1	399.6	1388.0	1
71	598.8	403.1	1311.0	1	604.4	397.0	1376.0	1
72	598.0	397.8	1305.0	1	605.3	401.9	1370.0	1
73	596.2	393.4	1301.0	1	602.8	405.5	1356.0	1
74	596.6	404.0	1292.0	1	601.5	402.0	1345.0	1
75	594.3	408.8	1293.0	1	602.0	403.4	1337.0	1
76	598.0	410.0	1282.0	1	599.0	405.8	1321.0	1
77	599.4	410.7	1271.0	1	597.0	406.3	1311.0	1
78	603.9	413.4	1259.0	1	595.6	407.0	1305.0	1
79	604.1	421.4	1255.0	1	590.9	412.9	1306.0	1
80	606.0	414.6	1248.0	1	593.4	408.2	1296.0	1
81	606.5	415.3	1245.0	1	593.0	409.8	1288.0	1
82	607.5	416.6	1244.0	1	591.6	409.5	1290.0	1
83	607.0	417.4	1239.0	1	591.7	411.1	1288.0	1
84	605.5	415.8	1242.0	1	591.5	411.0	1290.0	1
85	604.9	414.4	1242.0	1	593.6	409.5	1289.0	1
86	600.2	414.7	1246.0	1	594.5	410.9	1291.0	1
87	595.8	413.4	1252.0	1	597.0	412.4	1297.0	1
88	595.0	417.6	1257.0	1	591.7	407.5	1307.0	1
89	595.1	414.4	1268.0	1	591.9	407.3	1314.0	1
90	595.9	417.5	1271.0	1	587.7	412.7	1322.0	1
91	592.5	410.2	1280.0	1	588.0	414.5	1331.0	1
92	590.6	410.6	1286.0	1	586.0	416.1	1335.0	1
93	586.1	409.0	1287.0	1	582.9	419.4	1339.0	1
94	589.2	416.6	1298.0	1	582.8	418.0	1343.0	1
95	589.7	415.2	1299.0	1	583.3	419.7	1347.0	1
96	811.5	410.7	1320.0	2	813.7	410.7	1360.0	1
97	803.7	414.8	1310.0	1	799.9	418.2	1359.0	1
98	805.7	403.9	1306.0	1	796.9	419.8	1358.0	1
99	802.6	402.2	1303.0	1	795.7	418.0	1354.0	1
100	801.2	402.7	1301.0	1	793.8	417.5	1350.0	1
101	800.1	404.0	1297.0	1	790.7	421.0	1345.0	1
102	799.2	405.8	1289.0	1	787.8	423.0	1341.0	1
103	795.8	406.8	1288.0	1	787.7	422.7	1328.0	1
104	799.3	403.3	1289.0	1	785.9	420.5	1322.0	1
105	798.6	403.6	1285.0	1	787.0	422.5	1306.0	1
106	796.4	401.2	1275.0	1	792.8	418.5	1291.0	1
107	795.6	405.2	1277.0	1	790.9	421.2	1285.0	1
108	795.4	408.2	1265.0	1	785.3	425.8	1280.0	1
109	803.1	409.4	1251.0	1	789.9	425.2	1276.0	1
110	802.6	417.0	1238.0	1	794.7	421.7	1263.0	1
111	803.9	413.8	1232.0	1	801.5	412.7	1254.0	1
112	803.5	414.0	1216.0	1	800.6	413.0	1247.0	1
113	800.5	415.0	1211.0	1	800.6	414.3	1238.0	1
114	801.5	418.0	1202.0	1	799.8	413.3	1232.0	1
115	804.4	419.2	1192.0	1	797.7	415.4	1232.0	1
116	803.3	414.5	1194.0	1	797.5	412.4	1226.0	1
117	800.9	409.9	1189.0	1	796.1	412.8	1221.0	1
118	801.4	409.3	1185.0	1	796.6	415.8	1220.0	1
119	608.6	390.7	1197.0	2	594.7	398.4	1230.0	1
120	598.9	389.9	1192.0	1	593.9	396.3	1225.0	1
121	607.6	398.3	1215.0	1	584.9	406.6	1236.0	1
122	603.1	402.9	1218.0	1	587.3	400.2	1239.0	1
123	600.0	402.4	1236.0	1	589.0	399.3	1253.0	1
124	599.6	383.8	1234.0	1	590.2	405.3	1263.0	1
125	601.2	395.1	1248.0	1	587.9	405.3	1270.0	1
126	606.4	401.5	1269.0	1	585.5	412.1	1289.0	1
127	604.9	410.5	1275.0	1	593.2	406.7	1298.0	1
128	606.9	403.0	1279.0	1	590.2	412.4	1307.0	1
129	598.7	396.0	1280.0	1	594.3	397.9	1295.0	1
130	602.4	398.4	1285.0	1	588.6	411.8	1302.0	1
131	608.5	407.0	1295.0	1	599.8	405.5	1292.0	1
132	599.5	397.2	1296.0	1	596.8	402.3	1296.0	1
133	616.9	430.3	1287.0	2	591.8	421.5	1295.0	1
134	668.5	705.6	980.0	2	663.4	650.8	965.0	1
135	637.4	545.3	1161.0	2	629.8	541.7	1138.0	1
136	658.4	429.5	1295.0	1	652.9	379.0	1284.0	1
137	654.6	407.9	1327.0	1	648.6	398.6	1298.0	1
138	656.5	403.6	1339.0	1	644.5	400.5	1304.0	1
139	655.2	396.2	1354.0	1	655.9	398.4	1312.0	1
140	646.8	391.0	1362.0	1	660.7	393.3	1321.0	1
141	649.9	390.3	1368.0	1	654.8	398.4	1335.0	1
142	655.1	396.4	1383.0	1	652.0	404.2	1341.0	1
143	648.0	392.8	1392.0	1	652.5	404.6	1354.0	1
144	651.1	398.9	1405.0	1	656.2	403.9	1351.0	1
145	649.1	393.7	1412.0	1	660.1	402.2	1362.0	1
146	650.6	404.9	1426.0	1	665.6	397.2	1367.0	1
147	658.0	406.1	1423.0	1	662.3	394.3	1380.0	1
148	662.0	400.5	1435.0	1	654.4	401.2	1389.0	1
149	657.1	403.1	1445.0	1	667.5	399.0	1385.0	1
150	656.1	392.0	1428.0	1	663.4	392.3	1386.0	1
151	660.0	391.1	1428.0	1	660.6	399.7	1378.0	1
152	661.4	387.4	1411.0	1	659.1	395.7	1364.0	1
153	665.4	395.2	1390.0	1	655.0	404.4	1349.0	1
154	671.8	394.4	1364.0	1	654.8	402.5	1328.0	1
155	671.7	396.0	1347.0	1	654.8	405.0	1300.0	1
156	672.9	397.1	1320.0	1	658.5	400.7	1277.0	1
157	679.2	396.0	1298.0	1	657.5	403.0	1245.0	1
158	683.1	395.5	1282.0	1	663.9	405.6	1221.0	1
159	680.0	404.6	1252.0	1	656.0	413.3	1196.0	1
160	691.5	403.0	1228.0	1	657.8	416.4	1171.0	1
161	689.3	402.6	1205.0	1	661.9	410.8	1145.0	1
162	695.8	400.1	1190.0	1	663.8	410.2	1127.0	1
163	698.5	402.2	1177.0	1	660.1	423.0	1122.0	1
164	501.3	381.0	1163.0	2	481.0	403.5	1101.0	1
165	414.3	365.7	1135.0	1	387.9	380.6	1063.0	1
166	416.6	361.1	1128.0	1	380.9	383.1	1058.0	1
167	415.4	359.7	1114.0	1	387.8	384.7	1052.0	1
168	408.9	357.8	1105.0	1	389.5	383.0	1045.0	1
169	412.6	358.8	1103.0	1	388.5	384.5	1048.0	1
170	409.9	355.9	1093.0	1	386.7	387.9	1044.0	1
171	408.9	350.2	1097.0	1	385.3	389.8	1048.0	1
172	413.0	353.5	1092.0	1	385.7	389.8	1050.0	1
173	413.6	353.1	1099.0	1	386.4	388.3	1058.0	1
174	414.6	355.0	1106.0	1	386.9	386.3	1064.0	1
175	415.3	355.5	1118.0	1	384.5	389.9	1071.0	1
176	416.7	354.9	1129.0	1	387.0	388.1	1082.0	1
177	414.3	354.6	1139.0	1	391.6	390.0	1098.0	1
178	410.2	350.4	1148.0	1	392.1	387.0	1111.0	1
179	419.8	356.1	1161.0	1	392.1	386.1	1114.0	1
180	420.8	358.0	1170.0	1	397.9	389.1	1127.0	1
181	418.5	357.6	1178.0	1	397.5	386.5	1138.0	1
182	414.1	353.7	1190.0	1	401.3	391.8	1145.0	1
183	416.2	355.0	1201.0	1	403.6	390.0	1145.0	1
184	417.1	354.9	1210.0	1	404.9	393.5	1151.0	1
185	417.1	355.5	1216.0	1	404.7	397.8	1158.0	1
186	415.6	356.0	1213.0	1	407.2	391.6	1162.0	1
187	414.0	356.1	1217.0	1	409.6	395.7	1165.0	1
