1	681.6	503.7	691.0	1	649.6	484.6	637.0	1
2	675.3	506.2	679.0	1	650.6	480.9	632.0	1
3	674.8	503.1	686.0	1	651.2	475.6	622.0	1
4	676.8	501.7	682.0	1	650.2	481.1	628.0	1
5	671.8	502.4	679.0	1	652.4	480.2	623.0	1
6	673.7	499.1	677.0	1	652.4	481.8	620.0	1
7	674.1	497.0	675.0	1	653.1	470.3	620.0	1
8	756.1	499.5	684.0	1	741.0	468.6	622.0	1
9	759.3	499.1	686.0	1	735.8	469.4	628.0	1
10	757.3	513.2	684.0	1	735.6	465.8	626.0	1
11	763.1	503.1	679.0	1	748.0	466.2	613.0	1
12	763.5	508.1	686.0	1	747.1	480.7	625.0	1
13	771.3	503.9	689.0	1	751.2	469.4	624.0	1
14	766.8	511.4	690.0	1	753.8	468.9	622.0	1
15	769.6	490.7	686.0	1	756.7	468.6	623.0	1
16	772.9	501.8	698.0	1	759.0	476.1	622.0	1
17	776.0	502.1	701.0	1	764.2	476.7	618.0	1
18	783.2	484.8	696.0	2	769.6	458.7	615.0	1
19	783.5	460.7	696.0	1	763.4	438.6	618.0	1
20	784.6	462.8	699.0	1	764.5	436.9	621.0	1
21	782.0	462.4	703.0	1	765.7	439.2	626.0	1
22	784.8	463.4	706.0	1	765.0	437.6	625.0	1
23	786.6	462.4	707.0	1	761.5	436.9	629.0	1
24	792.4	457.2	707.0	1	761.9	431.4	627.0	1
25	788.8	460.5	711.0	1	763.9	432.6	631.0	1
26	787.5	455.1	709.0	1	767.6	425.1	629.0	1
27	788.4	451.3	711.0	1	765.8	425.4	629.0	1
28	791.9	447.2	715.0	1	767.2	424.2	625.0	1
29	791.1	455.3	725.0	1	771.2	421.7	623.0	1
30	789.3	456.7	739.0	1	769.9	417.7	631.0	1
31	789.8	452.1	738.0	1	771.1	421.1	635.0	1
32	789.4	446.7	749.0	1	772.3	417.6	639.0	1
33	790.4	435.4	744.0	1	775.4	417.9	646.0	1
34	789.6	450.9	759.0	1	777.3	422.1	650.0	1
35	785.3	447.7	777.0	1	775.0	416.4	654.0	1
36	787.5	450.7	774.0	1	776.5	426.3	664.0	1
37	778.3	441.0	782.0	1	768.8	417.7	676.0	1
38	777.8	442.1	792.0	1	769.2	411.6	682.0	1
39	776.7	446.9	798.0	1	779.1	409.4	680.0	1
40	778.9	449.0	804.0	1	766.4	413.8	695.0	1
41	845.5	419.1	801.0	1	850.3	389.5	692.0	1
42	843.6	428.7	804.0	1	830.0	398.5	701.0	1
43	840.2	426.9	809.0	1	824.9	400.7	711.0	1
44	836.0	421.5	806.0	1	828.4	399.7	712.0	1
45	829.5	419.2	800.0	1	832.6	399.9	712.0	1
46	825.8	426.8	810.0	1	829.4	397.3	707.0	1
47	825.1	430.8	805.0	1	829.3	390.3	706.0	1
48	821.2	430.5	799.0	1	826.4	390.4	697.0	1
49	823.3	430.1	806.0	1	824.9	404.9	710.0	1
50	821.6	430.1	800.0	1	830.6	393.4	693.0	1
51	819.2	429.1	796.0	1	826.1	391.5	696.0	1
52	815.6	439.3	800.0	1	822.8	392.8	698.0	1
53	815.6	422.6	792.0	1	823.2	405.5	700.0	1
54	816.5	432.6	798.0	1	816.9	399.0	695.0	1
55	816.6	429.1	796.0	1	820.5	398.4	699.0	1
56	813.7	434.6	801.0	1	814.4	403.8	700.0	1
57	811.4	428.6	794.0	1	815.1	396.8	699.0	1
58	809.5	434.5	799.0	1	817.2	408.6	702.0	1
59	802.2	434.7	796.0	1	802.7	403.1	706.0	1
60	799.8	430.0	801.0	1	807.1	394.9	706.0	1
61	803.8	429.8	796.0	1	804.9	394.9	713.0	1
62	704.0	422.6	793.0	1	696.0	410.7	728.0	1
63	699.7	433.7	792.0	1	696.4	411.7	721.0	1
64	702.7	428.3	794.0	1	691.8	407.0	724.0	1
65	697.5	433.7	800.0	1	694.0	399.8	721.0	1
66	694.0	430.4	801.0	1	690.9	402.8	724.0	1
67	693.4	427.8	806.0	1	686.0	409.5	734.0	1
68	693.3	428.8	803.0	1	688.7	401.9	728.0	1
69	696.9	439.3	800.0	1	691.8	404.6	728.0	1
70	692.2	436.8	806.0	1	693.9	404.8	738.0	1
71	694.6	440.9	811.0	1	684.9	397.0	738.0	1
72	694.1	445.4	817.0	1	688.1	400.4	754.0	1
73	693.3	444.0	817.0	1	685.6	409.2	760.0	1
74	688.6	448.0	824.0	1	685.8	405.2	763.0	1
75	683.9	442.8	831.0	1	681.4	407.8	771.0	1
76	684.5	452.0	838.0	1	677.4	406.5	777.0	1
