1	671.9	469.7	1276.0	1	650.3	540.5	1010.0	1
2	671.0	456.0	1268.0	1	655.3	487.8	1058.0	1
3	666.9	474.3	1260.0	1	650.2	471.4	1047.0	1
4	671.3	474.9	1274.0	1	657.6	476.7	1051.0	1
5	670.5	475.3	1276.0	1	657.3	472.6	1057.0	1
6	671.6	471.6	1279.0	1	652.1	464.2	1058.0	1
7	671.4	479.2	1295.0	1	655.7	466.3	1078.0	1
8	674.7	479.5	1315.0	1	653.9	468.8	1089.0	1
9	671.0	482.0	1324.0	2	653.6	468.4	1099.0	1
10	756.9	456.3	1329.0	1	746.8	450.1	1099.0	1
11	765.9	457.7	1306.0	1	755.3	454.2	1081.0	1
12	768.9	462.6	1286.0	1	760.2	451.9	1053.0	1
13	775.6	466.7	1250.0	1	764.2	452.4	1034.0	1
14	788.1	465.2	1227.0	1	768.0	448.3	1015.0	1
15	789.4	456.6	1212.0	1	770.2	446.6	1000.0	1
16	797.2	456.6	1204.0	1	775.7	450.0	1001.0	1
17	798.8	453.6	1201.0	1	774.4	444.1	1003.0	1
18	808.4	449.0	1197.0	1	776.6	447.2	1012.0	1
19	808.6	440.1	1199.0	1	783.1	444.8	1013.0	1
20	813.3	441.1	1203.0	1	776.7	438.7	1027.0	1
21	811.3	441.6	1214.0	1	777.7	439.2	1034.0	1
22	808.1	454.9	1233.0	1	787.8	440.4	1049.0	1
23	804.7	454.4	1226.0	1	785.7	430.2	1045.0	1
24	803.7	451.8	1225.0	1	788.9	434.9	1046.0	1
25	806.4	451.1	1221.0	1	786.5	433.6	1047.0	1
26	811.7	453.4	1209.0	1	793.1	428.3	1036.0	1
27	816.2	445.5	1200.0	1	795.1	438.5	1036.0	1
28	818.7	438.0	1190.0	1	789.1	436.2	1034.0	1
29	820.7	436.6	1186.0	1	790.7	431.5	1025.0	1
30	818.7	448.0	1200.0	1	795.5	427.6	1025.0	1
31	731.0	409.7	1198.0	2	709.3	396.8	1028.0	1
32	733.7	407.0	1193.0	1	708.7	388.3	1027.0	1
33	727.5	412.0	1200.0	1	706.2	392.4	1033.0	1
34	730.0	405.3	1197.0	1	705.8	395.1	1037.0	1
35	721.6	406.7	1218.0	1	699.8	404.6	1048.0	1
36	722.3	417.0	1221.0	1	697.3	408.0	1061.0	1
37	713.8	412.5	1230.0	1	698.7	400.1	1064.0	1
38	714.2	405.7	1235.0	1	696.5	400.9	1070.0	1
39	713.0	411.9	1240.0	1	693.8	402.3	1078.0	1
40	711.3	402.0	1236.0	1	693.4	400.5	1087.0	1
41	709.0	403.5	1255.0	1	689.1	401.5	1086.0	1
42	710.0	403.4	1255.0	1	694.2	398.0	1094.0	1
43	706.1	403.0	1256.0	1	687.4	400.8	1094.0	1
44	703.6	401.4	1256.0	1	686.8	398.7	1109.0	1
45	705.0	397.1	1271.0	1	683.3	403.5	1124.0	1
46	703.4	397.0	1274.0	1	681.0	405.5	1130.0	1
47	698.5	404.4	1296.0	1	678.1	409.1	1143.0	1
48	698.8	399.5	1303.0	1	686.9	403.3	1151.0	1
49	690.7	405.8	1318.0	1	684.1	411.7	1160.0	1
50	690.2	412.3	1329.0	1	679.5	411.1	1162.0	1
51	689.4	414.5	1331.0	1	689.4	413.0	1162.0	1
52	687.0	411.1	1331.0	1	682.3	418.5	1169.0	1
53	680.2	402.1	1329.0	1	683.4	413.8	1167.0	1
54	777.9	452.4	1355.0	2	775.4	467.7	1188.0	1
55	760.4	496.7	1371.0	1	763.6	485.9	1188.0	1
56	763.2	487.8	1363.0	1	765.8	489.9	1192.0	1
57	763.6	492.5	1376.0	1	758.9	479.8	1197.0	1
58	763.6	487.6	1382.0	1	762.2	488.5	1194.0	1
59	763.5	488.0	1381.0	1	758.3	494.5	1209.0	1
60	764.9	492.7	1396.0	1	761.5	492.3	1212.0	1
61	764.0	492.7	1407.0	1	755.5	480.6	1222.0	1
62	758.7	494.3	1420.0	1	765.3	491.4	1225.0	1
63	756.4	498.9	1426.0	1	761.1	490.8	1225.0	1
64	768.3	488.3	1419.0	1	756.2	489.7	1226.0	1
65	759.8	498.0	1435.0	1	760.8	491.4	1220.0	1
66	758.7	496.8	1439.0	1	754.8	495.7	1220.0	1
67	763.8	489.2	1439.0	1	757.9	493.4	1213.0	1
68	762.2	488.3	1417.0	1	754.3	495.8	1203.0	1
69	765.1	487.7	1404.0	1	759.1	493.8	1190.0	1
70	766.1	490.6	1393.0	1	759.2	497.1	1180.0	1
71	762.6	490.0	1384.0	1	754.2	494.6	1176.0	1
72	763.6	495.6	1376.0	1	759.7	477.2	1148.0	1
73	764.8	495.8	1362.0	1	761.1	488.8	1132.0	1
74	630.0	443.2	1342.0	1	630.2	437.4	1109.0	1
75	629.3	449.1	1338.0	1	626.4	437.8	1094.0	1
76	630.7	441.6	1326.0	1	621.5	434.5	1086.0	1
77	623.1	438.2	1313.0	1	623.6	435.8	1083.0	1
78	625.5	438.3	1300.0	1	618.9	442.0	1070.0	1
79	618.0	439.8	1302.0	1	613.9	442.3	1054.0	1
80	621.6	440.1	1295.0	1	617.3	438.9	1052.0	1
81	624.9	438.7	1291.0	1	618.1	438.1	1044.0	1
82	624.6	445.5	1295.0	1	614.2	437.3	1046.0	1
83	624.4	449.8	1303.0	1	608.6	438.9	1049.0	1
84	620.4	451.6	1301.0	1	609.1	439.4	1060.0	1
85	620.8	451.4	1317.0	2	589.2	476.8	1045.0	1
86	0	0	0.0	0	0	0	0.0	0
87	0	0	0.0	0	875.6	1142.3	243.0	0
88	0	0	0.0	0	541.5	761.6	776.0	0
89	577.5	443.8	1355.0	0	616.8	581.3	957.0	0
90	661.5	397.5	1372.0	0	645.4	448.6	1063.0	1
91	657.4	439.0	1354.0	1	645.1	436.7	1100.0	1
92	653.7	443.1	1382.0	1	648.9	431.1	1116.0	1
93	653.5	440.8	1397.0	1	646.1	434.3	1129.0	1
94	657.1	443.5	1414.0	1	641.8	432.9	1160.0	1
95	651.9	437.2	1418.0	1	646.5	439.0	1167.0	1
96	648.1	432.8	1439.0	1	655.1	438.6	1184.0	1
97	653.8	435.2	1447.0	1	645.6	437.9	1180.0	1
98	654.1	428.4	1422.0	1	646.9	440.3	1169.0	1
99	653.8	426.2	1391.0	1	650.2	440.2	1137.0	1
100	658.7	426.9	1352.0	1	651.3	433.2	1109.0	1
101	658.7	426.0	1318.0	1	648.6	429.9	1078.0	1
102	659.2	426.3	1286.0	1	654.6	432.4	1052.0	1
103	670.3	426.3	1251.0	2	662.1	429.0	1035.0	1
104	768.4	474.7	1243.0	1	754.9	462.7	1030.0	1
105	771.3	469.1	1226.0	1	762.0	458.4	1015.0	1
106	776.3	457.0	1208.0	1	756.6	455.4	1012.0	1
107	772.4	458.6	1211.0	1	759.9	450.6	1008.0	1
108	776.2	456.8	1201.0	1	758.2	449.8	1014.0	1
109	776.6	457.7	1211.0	1	760.1	452.5	1027.0	1
110	777.1	458.2	1212.0	1	758.2	453.3	1028.0	1
111	780.5	459.6	1222.0	1	756.9	453.2	1034.0	1
112	778.8	462.9	1231.0	1	764.3	449.3	1037.0	1
113	770.3	467.8	1248.0	1	760.6	459.4	1046.0	1
114	774.2	474.6	1251.0	1	761.5	458.6	1054.0	1
115	773.4	476.9	1253.0	1	760.8	460.8	1053.0	1
116	775.1	465.1	1243.0	1	759.3	460.5	1052.0	1
117	775.7	463.9	1248.0	1	760.1	460.9	1059.0	1
118	776.6	465.3	1249.0	1	760.7	464.0	1059.0	1
119	776.8	468.5	1250.0	1	762.2	466.1	1064.0	1
120	774.2	479.2	1258.0	1	765.9	467.7	1061.0	1
121	712.3	489.5	1272.0	2	703.3	501.0	1069.0	1
122	724.3	506.0	1276.0	1	722.9	501.5	1080.0	1
123	726.0	509.1	1283.0	1	723.5	503.0	1085.0	1
124	729.8	509.1	1287.0	1	718.8	499.8	1083.0	1
125	732.2	503.8	1287.0	1	715.4	501.6	1088.0	1
126	731.9	509.5	1294.0	1	715.3	497.0	1112.0	1
127	728.2	508.8	1301.0	1	715.6	497.1	1117.0	1
128	735.9	504.1	1305.0	1	713.1	496.0	1123.0	1
129	732.0	509.2	1323.0	1	709.6	498.5	1130.0	1
130	734.0	510.7	1324.0	1	713.2	501.0	1134.0	1
131	726.3	509.1	1326.0	1	717.0	507.8	1147.0	1
132	726.5	512.2	1334.0	1	715.4	509.5	1153.0	1
133	722.7	513.5	1340.0	1	719.3	507.5	1164.0	1
134	724.9	513.0	1350.0	1	719.0	507.3	1172.0	1
135	727.9	515.3	1358.0	1	716.1	510.4	1178.0	1
136	726.8	515.7	1366.0	1	715.2	507.8	1199.0	1
137	728.5	516.0	1360.0	1	715.2	505.2	1196.0	1
138	728.6	515.6	1358.0	1	714.1	505.8	1197.0	1
139	737.9	510.6	1356.0	1	721.9	503.8	1182.0	1
140	737.7	511.2	1367.0	1	720.8	512.8	1185.0	1
141	742.7	510.7	1360.0	1	730.3	505.5	1172.0	1
142	740.2	514.1	1367.0	1	725.0	504.1	1165.0	1
143	739.6	511.3	1359.0	1	724.5	505.4	1166.0	1
144	743.9	509.6	1353.0	1	730.6	506.9	1163.0	1
145	740.9	515.1	1360.0	1	729.7	506.7	1164.0	1
146	742.4	513.5	1356.0	1	728.9	499.9	1164.0	1
147	740.7	515.5	1369.0	1	723.4	505.4	1175.0	1
148	811.2	531.6	1379.0	2	799.8	510.6	1180.0	1
149	807.7	528.0	1384.0	1	791.2	501.3	1186.0	1
150	812.0	520.5	1387.0	1	797.1	510.4	1205.0	1
151	805.7	524.2	1406.0	1	795.9	507.6	1215.0	1
152	803.0	519.6	1403.0	1	792.5	506.6	1220.0	1
153	796.5	524.0	1427.0	1	793.1	510.6	1231.0	1
154	795.6	529.1	1442.0	1	790.8	511.6	1253.0	1
155	794.8	526.8	1453.0	1	789.2	513.1	1267.0	1
156	799.3	527.4	1468.0	1	791.0	514.3	1269.0	1
157	803.6	534.9	1464.0	1	794.5	512.2	1260.0	1
158	803.3	540.5	1442.0	1	796.5	520.6	1231.0	1
159	809.1	540.8	1419.0	1	797.2	525.2	1204.0	1
160	809.5	537.0	1387.0	1	800.8	517.6	1171.0	1
161	816.7	531.3	1356.0	1	793.5	522.1	1144.0	1
162	813.0	535.5	1342.0	1	797.5	516.1	1131.0	1
163	814.9	539.3	1326.0	1	796.5	522.7	1108.0	1
164	818.1	541.0	1324.0	1	796.6	516.3	1105.0	1
165	818.6	543.6	1306.0	1	792.7	520.4	1091.0	1
166	789.6	544.3	1302.0	2	765.3	535.0	1089.0	1
167	601.9	616.3	1317.0	1	595.8	598.8	1080.0	1
168	612.3	617.2	1310.0	1	599.9	587.2	1083.0	1
169	615.4	612.4	1300.0	1	600.5	590.1	1080.0	1
170	613.5	610.0	1302.0	1	606.8	596.0	1081.0	1
171	615.3	621.4	1313.0	1	607.4	595.1	1069.0	1
172	616.0	620.6	1318.0	1	606.6	600.2	1082.0	1
173	616.5	620.3	1324.0	1	599.6	601.8	1074.0	1
174	618.6	625.0	1320.0	1	600.3	600.8	1075.0	1
175	619.9	615.8	1325.0	1	604.6	600.9	1086.0	1
176	616.4	613.6	1332.0	1	599.7	605.1	1081.0	1
177	616.5	608.5	1330.0	1	599.1	600.4	1085.0	1
178	614.2	615.0	1341.0	1	597.7	601.5	1095.0	1
179	621.5	619.0	1348.0	1	603.4	603.8	1101.0	1
180	624.4	622.2	1348.0	1	606.1	604.2	1094.0	1
181	621.2	620.4	1350.0	1	602.1	607.1	1107.0	1
182	622.4	623.7	1357.0	1	606.0	606.7	1103.0	1
183	622.8	625.0	1363.0	1	600.8	604.8	1116.0	1
184	624.5	627.0	1368.0	1	599.0	605.8	1116.0	1
185	622.9	625.9	1366.0	1	600.5	612.8	1125.0	1
186	621.7	620.6	1374.0	1	604.8	603.0	1122.0	1
187	621.8	619.4	1382.0	1	607.4	604.6	1135.0	1
188	621.1	624.5	1394.0	1	604.8	617.6	1146.0	1
189	622.5	628.7	1400.0	1	605.4	609.5	1145.0	1
190	0	0	0	-1	0	0	0	-1
191	621.3	622.3	1398.0	1	606.0	607.3	1171.0	1
192	622.3	621.2	1413.0	1	608.2	612.2	1173.0	1
193	623.9	625.5	1428.0	1	602.0	614.0	1187.0	1
194	621.9	627.2	1424.0	1	603.6	610.6	1190.0	1
195	615.4	631.7	1424.0	1	610.0	609.3	1193.0	1
196	617.1	621.2	1418.0	1	610.9	610.3	1196.0	1
197	617.4	621.2	1419.0	1	611.8	616.6	1204.0	1
198	616.6	622.7	1415.0	1	613.9	625.5	1206.0	1
199	611.5	619.1	1408.0	1	609.5	619.0	1207.0	1
200	612.5	614.5	1391.0	1	610.5	610.2	1200.0	1
201	612.8	618.7	1380.0	1	610.1	611.6	1197.0	1
202	612.9	620.0	1381.0	1	615.8	619.1	1193.0	1
203	616.7	615.3	1377.0	1	615.3	617.4	1189.0	1
204	613.3	616.3	1373.0	1	617.3	611.6	1190.0	1
205	611.5	627.6	1390.0	1	612.1	605.0	1188.0	1
206	616.1	621.8	1377.0	1	620.1	612.7	1200.0	1
207	616.0	617.5	1382.0	1	613.0	620.4	1203.0	1
208	614.0	619.0	1384.0	1	614.8	619.2	1196.0	1
209	611.9	619.9	1383.0	1	618.1	613.4	1201.0	1
210	610.3	620.7	1396.0	1	615.8	614.6	1204.0	1
211	610.5	616.7	1394.0	1	616.8	612.0	1202.0	1
212	606.4	623.3	1412.0	1	608.9	618.1	1213.0	1
213	610.9	624.6	1419.0	1	609.1	618.7	1219.0	1
214	611.9	623.6	1428.0	1	612.1	616.2	1228.0	1
215	610.9	623.3	1433.0	1	610.5	617.5	1235.0	1
216	604.4	620.5	1438.0	1	604.3	623.4	1254.0	1
217	606.1	614.4	1443.0	1	606.6	614.6	1261.0	1
218	604.9	614.1	1447.0	1	602.5	619.0	1275.0	1
219	606.9	612.4	1453.0	1	594.8	618.4	1278.0	1
220	609.4	613.9	1464.0	1	600.6	619.1	1277.0	1
221	604.2	619.3	1464.0	1	600.6	619.9	1290.0	1
222	605.0	615.7	1470.0	1	597.2	617.7	1285.0	1
223	604.3	615.4	1460.0	1	592.7	622.4	1280.0	1
224	607.8	608.8	1453.0	1	588.3	617.8	1277.0	1
225	612.9	612.1	1450.0	1	584.2	603.4	1280.0	1
226	607.0	617.0	1453.0	1	579.2	602.8	1273.0	1
227	607.4	610.7	1460.0	1	579.9	605.1	1277.0	1
228	607.1	610.9	1460.0	1	577.7	607.4	1276.0	1
229	608.0	611.9	1468.0	1	578.4	605.8	1288.0	1
230	611.1	608.9	1467.0	1	583.9	604.8	1290.0	1
231	610.0	606.5	1469.0	1	585.0	611.6	1299.0	1
232	608.1	607.7	1481.0	1	585.3	611.4	1307.0	1
233	608.1	606.3	1488.0	1	589.2	616.5	1314.0	1
234	605.1	602.7	1491.0	1	588.1	618.9	1321.0	1
235	607.2	605.1	1489.0	1	586.4	612.9	1317.0	1
236	604.2	605.4	1486.0	1	590.2	611.7	1318.0	1
237	599.9	606.6	1477.0	1	582.3	610.4	1321.0	1
238	597.3	610.5	1473.0	1	585.9	614.5	1317.0	1
239	598.0	606.2	1464.0	1	588.8	616.2	1314.0	1
240	600.4	602.3	1454.0	1	588.5	616.5	1300.0	1
241	599.6	605.5	1453.0	1	588.3	618.0	1301.0	1
242	601.3	600.7	1449.0	1	587.8	613.6	1296.0	1
243	602.4	605.2	1447.0	1	584.6	614.9	1289.0	1
244	598.4	601.0	1453.0	1	584.8	608.6	1304.0	1
245	597.7	599.2	1462.0	1	579.4	611.6	1313.0	1
246	598.3	596.2	1459.0	1	583.5	613.9	1321.0	1
247	597.8	597.6	1477.0	1	583.2	618.2	1321.0	1
248	590.5	603.9	1496.0	1	576.2	613.7	1322.0	1
249	593.7	609.9	1508.0	1	576.6	611.4	1336.0	1
250	590.8	608.9	1519.0	1	583.7	612.6	1341.0	1
251	595.6	608.7	1528.0	1	584.0	614.1	1338.0	1
252	594.7	607.3	1539.0	1	583.3	611.4	1345.0	1
253	596.4	606.3	1541.0	1	583.7	613.6	1359.0	1
254	592.6	604.3	1542.0	1	578.5	613.9	1360.0	1
255	596.8	601.5	1534.0	1	586.8	612.0	1361.0	1
256	597.6	601.9	1541.0	1	584.1	620.0	1366.0	1
257	597.1	602.2	1539.0	1	583.3	622.2	1371.0	1
258	600.2	609.2	1549.0	1	586.3	619.7	1369.0	1
259	599.2	607.9	1555.0	1	586.2	620.0	1381.0	1
260	594.2	610.1	1561.0	1	586.1	611.4	1381.0	1
261	596.0	605.3	1576.0	1	589.0	611.7	1376.0	1
262	594.0	606.5	1574.0	1	585.4	613.2	1381.0	1
263	590.2	609.2	1580.0	1	583.5	616.1	1369.0	1
264	590.9	607.4	1578.0	1	585.7	613.0	1366.0	1
265	589.1	609.3	1581.0	1	580.8	616.6	1362.0	1
266	589.4	610.1	1577.0	1	578.8	618.4	1353.0	1
267	594.4	612.1	1573.0	1	579.3	623.0	1355.0	1
268	599.3	616.6	1578.0	1	579.2	629.8	1349.0	1
269	604.0	604.6	1566.0	1	581.8	626.3	1345.0	1
270	602.2	603.7	1560.0	1	581.1	625.0	1341.0	1
271	604.4	602.7	1558.0	1	582.7	624.3	1345.0	1
272	607.9	602.6	1560.0	1	584.8	625.8	1344.0	1
273	688.3	553.8	1554.0	2	678.8	568.7	1345.0	1
274	692.5	542.4	1559.0	1	673.6	560.8	1327.0	1
275	697.9	540.0	1555.0	1	677.2	555.8	1324.0	1
276	704.8	537.0	1546.0	1	686.1	553.9	1312.0	1
277	701.1	538.1	1544.0	1	683.0	554.1	1300.0	1
278	702.3	544.7	1540.0	1	684.6	551.4	1294.0	1
279	699.1	547.3	1530.0	1	683.8	544.4	1283.0	1
280	704.6	543.1	1510.0	1	680.7	548.1	1270.0	1
281	696.5	547.9	1505.0	1	679.2	551.4	1245.0	1
282	697.9	548.6	1490.0	1	675.7	546.2	1228.0	1
