1	615.6	524.8	1561.0	1	600.4	543.7	1678.0	1
2	624.7	509.7	1544.0	1	602.3	537.8	1654.0	1
3	621.4	514.9	1527.0	1	600.7	539.4	1647.0	1
4	622.9	524.2	1528.0	1	609.6	542.8	1629.0	1
5	623.8	520.2	1496.0	1	612.1	549.3	1604.0	1
6	621.6	525.4	1472.0	1	606.5	540.4	1577.0	1
7	623.7	523.4	1446.0	1	608.8	551.1	1545.0	1
8	710.1	400.9	1391.0	2	704.0	450.1	1513.0	1
9	704.0	426.6	1389.0	1	690.9	466.3	1499.0	1
10	713.3	422.8	1373.0	1	693.6	466.5	1481.0	1
11	713.9	423.2	1374.0	1	689.6	464.9	1481.0	1
12	708.6	424.8	1383.0	1	688.1	455.1	1475.0	1
13	710.2	425.1	1390.0	1	692.7	461.1	1482.0	1
14	722.4	416.3	1394.0	1	698.8	464.7	1485.0	1
15	716.8	427.0	1417.0	1	693.8	452.4	1488.0	1
16	721.0	429.7	1424.0	1	707.8	459.5	1495.0	1
17	727.2	419.5	1436.0	1	707.7	462.3	1512.0	1
18	730.9	423.9	1443.0	1	705.4	451.9	1519.0	1
19	734.7	423.7	1455.0	1	711.7	455.2	1530.0	1
20	737.8	421.8	1457.0	1	712.6	454.5	1537.0	1
21	740.1	420.3	1458.0	2	709.2	454.2	1539.0	1
22	955.0	410.7	1471.0	2	928.2	449.7	1550.0	1
23	941.8	409.0	1454.0	1	903.2	451.2	1554.0	1
24	934.9	414.5	1464.0	1	903.5	448.8	1560.0	1
25	944.6	405.4	1444.0	1	902.7	450.6	1552.0	1
26	937.9	412.4	1443.0	1	905.9	447.5	1549.0	1
27	934.0	409.6	1437.0	1	898.1	443.0	1541.0	1
28	942.5	406.4	1413.0	1	906.5	446.9	1528.0	1
29	937.8	411.0	1411.0	1	899.3	444.2	1519.0	1
30	935.4	407.3	1404.0	1	898.0	443.0	1503.0	1
31	951.7	401.2	1375.0	1	904.2	450.0	1484.0	1
32	940.1	407.9	1378.0	1	901.0	452.6	1476.0	1
33	940.6	410.5	1368.0	1	901.6	453.3	1468.0	1
34	951.8	402.8	1349.0	1	900.8	452.8	1456.0	1
35	833.0	431.0	1359.0	1	806.5	464.0	1457.0	1
36	833.0	431.6	1354.0	1	804.3	465.5	1450.0	1
37	826.2	435.4	1369.0	1	802.9	468.0	1454.0	1
38	824.0	436.9	1370.0	1	805.1	466.3	1449.0	1
39	827.2	426.8	1370.0	1	798.5	464.7	1468.0	1
40	826.5	428.2	1369.0	1	796.9	462.2	1469.0	1
41	821.5	433.8	1385.0	1	800.5	471.1	1488.0	1
42	820.3	448.8	1397.0	1	791.7	462.4	1501.0	1
43	822.2	428.1	1398.0	1	798.9	470.1	1512.0	1
44	815.7	445.9	1415.0	1	791.5	472.5	1518.0	1
45	754.3	449.1	1426.0	2	734.9	465.8	1528.0	1
46	762.8	460.0	1440.0	1	735.7	471.6	1540.0	1
47	759.9	467.6	1462.0	1	734.6	485.4	1552.0	1
48	755.9	464.8	1475.0	1	735.4	482.0	1563.0	1
49	0	0	0.0	0	614.8	1142.3	896.0	1
50	0	0	0.0	0	0	0	0.0	0
51	0	0	0.0	0	826.0	1807.5	266.0	0
52	642.5	1022.0	896.0	0	681.7	718.4	1337.0	0
53	707.8	657.5	1313.0	0	718.9	487.3	1620.0	1
54	727.9	510.6	1487.0	1	723.4	427.3	1682.0	1
55	738.9	435.6	1578.0	2	710.9	459.4	1665.0	1
56	737.6	462.5	1586.0	2	697.0	476.7	1692.0	1
57	734.9	455.8	1599.0	2	700.6	475.1	1702.0	1
58	723.6	461.5	1611.0	2	693.7	479.0	1723.0	1
59	725.8	460.3	1628.0	2	691.5	471.9	1729.0	1
60	726.6	455.3	1642.0	2	680.9	479.1	1755.0	1
61	723.6	451.8	1652.0	2	688.7	481.0	1762.0	1
62	698.7	546.1	1701.0	2	669.8	588.1	1811.0	1
63	617.0	1001.9	1714.0	2	540.1	1036.4	1871.0	1
64	612.0	985.9	1739.0	1	512.3	1050.6	1849.0	1
65	624.8	980.6	1728.0	1	516.6	1049.6	1844.0	1
66	623.5	979.2	1742.0	1	526.1	1047.0	1833.0	1
67	627.0	979.5	1736.0	1	510.8	1049.3	1826.0	1
68	891.7	1257.0	1775.0	2	648.4	1474.9	1863.0	1
69	944.6	1292.9	1725.0	2	663.9	1417.1	1875.0	1
70	969.5	1310.8	1706.0	1	656.1	1419.4	1874.0	1
71	972.1	1308.7	1694.0	1	654.3	1417.0	1851.0	1
72	967.3	1310.1	1695.0	1	650.8	1420.0	1843.0	1
73	984.0	1314.5	1670.0	1	655.9	1431.2	1830.0	1
74	522.0	1383.4	1602.0	2	291.2	1434.0	1802.0	1
75	399.3	1433.4	1558.0	2	148.4	1479.3	1761.0	1
76	337.6	1416.3	1581.0	1	117.3	1488.9	1746.0	1
77	342.5	1404.8	1617.0	1	121.3	1503.0	1762.0	1
78	337.4	1396.0	1629.0	1	127.5	1504.8	1777.0	1
79	344.9	1401.2	1654.0	1	134.9	1506.3	1785.0	1
80	337.5	1395.5	1682.0	1	140.0	1497.0	1803.0	1
81	344.6	1395.6	1687.0	2	149.5	1499.7	1829.0	1
82	225.3	1395.7	1680.0	1	74.1	1453.9	1843.0	1
83	217.1	1391.5	1703.0	1	80.1	1462.4	1851.0	1
84	217.9	1388.4	1723.0	1	76.7	1463.2	1861.0	1
85	223.9	1405.3	1699.0	1	85.1	1456.0	1882.0	1
86	356.5	1491.1	1493.0	2	136.8	1553.1	1800.0	1
87	0	0	0.0	0	0	0	0.0	0
88	0	0	0.0	0	0	0	0.0	0
89	0	0	0.0	0	0	0	0.0	0
90	0	0	0.0	0	718.5	785.3	1417.0	0
91	754.5	628.8	1444.0	0	747.8	437.9	1864.0	0
