1	636.5	484.3	730.0	1	633.9	506.4	723.0	1
2	639.4	483.5	730.0	1	636.7	508.1	728.0	1
3	645.1	487.8	736.0	1	632.5	510.1	739.0	1
4	641.9	480.5	741.0	1	633.9	509.9	745.0	1
5	636.2	485.1	751.0	1	631.5	511.3	754.0	1
6	642.2	491.2	758.0	1	635.9	510.8	761.0	1
7	641.3	493.3	769.0	1	637.7	512.9	769.0	1
8	638.1	491.9	778.0	1	640.4	511.1	782.0	1
9	638.8	492.5	787.0	1	637.0	512.4	790.0	1
10	640.5	495.1	798.0	1	642.7	510.2	797.0	1
11	684.8	455.4	796.0	2	685.2	478.2	800.0	1
12	691.3	435.7	807.0	1	686.2	462.3	804.0	1
13	690.9	439.7	804.0	1	685.3	463.3	804.0	1
14	690.1	440.2	803.0	1	689.4	456.2	797.0	1
15	691.6	431.3	797.0	1	689.2	459.6	792.0	1
16	698.6	436.0	793.0	1	687.5	457.5	787.0	1
17	702.6	434.0	791.0	1	689.9	462.8	785.0	1
18	702.8	437.3	788.0	1	698.5	458.7	783.0	1
19	755.7	404.3	788.0	1	744.6	433.5	782.0	1
20	755.4	412.1	790.0	1	757.7	421.8	776.0	1
21	754.4	409.3	788.0	1	760.9	414.0	778.0	1
22	759.0	408.3	786.0	1	754.3	421.0	774.0	1
23	753.4	411.9	793.0	1	753.7	417.9	784.0	1
24	753.6	404.9	790.0	1	755.0	413.6	785.0	1
25	752.6	403.1	787.0	1	757.3	412.2	788.0	1
26	752.3	405.7	794.0	1	758.7	410.4	786.0	1
27	752.9	414.1	793.0	1	757.7	411.3	784.0	1
28	752.3	411.0	794.0	1	757.2	410.2	786.0	1
29	754.7	404.2	792.0	1	757.1	410.3	793.0	1
30	760.7	410.0	795.0	1	762.8	415.9	792.0	1
31	760.3	407.6	797.0	1	758.9	424.3	802.0	1
32	747.6	409.3	802.0	1	762.2	409.8	798.0	1
33	842.8	448.7	792.0	2	848.0	470.0	815.0	1
34	824.9	440.6	789.0	1	834.2	466.0	816.0	1
35	826.8	437.3	790.0	1	834.8	453.6	822.0	1
36	826.1	435.0	787.0	1	836.2	450.5	823.0	1
37	824.0	437.8	786.0	1	833.3	450.7	825.0	1
38	819.5	446.5	805.0	1	836.9	450.2	827.0	1
39	820.2	445.5	807.0	1	834.5	457.0	832.0	1
40	823.9	442.3	806.0	1	833.6	455.7	830.0	1
41	825.2	436.2	804.0	1	829.0	458.1	831.0	1
42	823.5	435.0	801.0	1	825.9	454.3	837.0	1
43	704.8	401.5	813.0	1	711.7	413.7	838.0	1
44	704.1	401.3	814.0	1	706.2	416.7	836.0	1
45	701.4	401.2	817.0	1	703.7	417.5	846.0	1
46	700.3	399.3	816.0	1	701.6	417.7	844.0	1
47	700.0	393.8	815.0	1	699.9	413.6	845.0	1
48	691.1	383.4	815.0	1	702.1	407.5	835.0	1
49	687.3	381.3	816.0	1	702.8	406.4	837.0	1
50	689.1	381.9	815.0	1	702.8	412.3	840.0	1
51	682.3	385.3	822.0	1	695.0	412.5	839.0	1
52	683.7	388.6	819.0	1	692.6	421.9	841.0	1
53	686.1	392.1	826.0	1	686.8	419.6	840.0	1
54	949.9	454.4	833.0	2	962.0	470.2	854.0	1
55	956.5	450.6	823.0	1	970.7	469.7	849.0	1
56	949.9	455.0	832.0	1	962.4	476.7	850.0	1
57	945.9	457.4	842.0	1	958.7	471.0	845.0	1
58	944.1	455.8	839.0	1	958.8	468.0	847.0	1
59	945.8	449.2	843.0	1	955.5	465.8	850.0	1
60	939.4	451.6	844.0	2	948.5	473.7	848.0	1
61	843.4	426.9	835.0	1	855.3	447.2	846.0	1
62	849.0	431.9	835.0	1	858.7	447.0	840.0	1
63	849.4	429.0	832.0	1	854.0	447.9	840.0	1
64	844.2	435.6	841.0	1	853.0	446.6	838.0	1
65	845.9	431.3	834.0	1	847.3	445.4	840.0	1
66	847.2	429.6	828.0	1	845.5	445.8	844.0	1
67	842.3	433.1	837.0	1	844.0	448.3	842.0	1
68	842.7	430.0	836.0	1	842.3	446.0	849.0	1
69	844.1	430.8	843.0	1	828.8	452.5	854.0	1
70	843.5	431.9	842.0	1	826.6	454.1	858.0	1
71	713.5	403.6	844.0	2	701.6	432.6	856.0	1
72	675.7	394.4	853.0	1	671.3	419.8	854.0	1
73	676.4	397.2	853.0	1	662.2	420.9	852.0	1
74	673.7	399.8	854.0	1	658.3	425.8	861.0	1
75	668.1	394.3	857.0	1	663.2	423.9	863.0	1
76	669.3	394.9	864.0	1	658.9	426.0	866.0	1
77	668.9	403.8	867.0	1	653.5	433.6	877.0	1
78	668.3	400.0	868.0	1	651.7	432.9	880.0	1
79	664.0	395.9	871.0	1	658.8	428.4	882.0	1
80	614.1	412.2	883.0	1	600.6	423.2	888.0	1
81	612.7	418.0	887.0	1	605.0	421.7	890.0	1
