1	593.1	509.3	1064.0	1	633.3	533.9	1020.0	1
2	593.9	511.8	1061.0	1	635.6	532.9	1015.0	1
3	590.6	512.9	1055.0	1	636.8	531.5	1006.0	1
4	589.3	512.7	1048.0	1	638.8	529.6	1008.0	1
5	593.1	513.0	1050.0	1	635.7	528.3	1005.0	1
6	594.1	518.0	1052.0	1	634.5	527.5	1010.0	1
7	596.3	511.1	1042.0	1	637.9	523.5	1017.0	1
8	596.9	510.3	1051.0	1	642.1	520.8	1023.0	1
9	653.6	495.1	1072.0	2	687.6	511.3	1034.0	1
10	686.1	488.7	1066.0	1	714.6	495.5	1039.0	1
11	689.0	481.6	1067.0	1	722.1	491.9	1052.0	1
12	687.4	479.3	1081.0	1	727.1	482.4	1066.0	1
13	686.8	484.3	1108.0	1	726.4	491.8	1084.0	1
14	686.2	486.7	1124.0	1	732.7	488.7	1093.0	1
15	684.1	484.7	1135.0	1	734.2	485.4	1103.0	1
16	683.5	482.9	1150.0	1	739.3	486.8	1123.0	1
17	678.9	477.8	1158.0	1	741.4	485.0	1137.0	1
18	688.2	477.6	1170.0	1	743.0	486.9	1137.0	1
19	685.6	481.7	1182.0	1	742.8	485.6	1154.0	1
20	684.3	482.1	1188.0	1	744.6	489.2	1157.0	1
21	686.4	480.7	1190.0	1	745.1	487.8	1159.0	1
22	685.9	479.0	1184.0	1	750.2	487.1	1161.0	1
23	687.9	477.8	1186.0	1	755.4	483.1	1161.0	1
24	691.8	478.0	1183.0	1	752.2	485.7	1165.0	1
25	697.8	476.6	1180.0	1	751.6	485.7	1169.0	1
26	697.6	479.4	1185.0	1	748.8	487.0	1162.0	1
27	698.9	476.7	1176.0	1	750.7	485.8	1157.0	1
28	698.8	472.9	1175.0	1	751.0	484.1	1158.0	1
29	697.7	471.7	1178.0	1	752.5	481.9	1156.0	1
30	696.8	469.1	1177.0	1	751.8	472.1	1157.0	1
31	698.4	472.4	1181.0	1	747.0	482.7	1156.0	1
32	699.9	477.2	1189.0	1	745.6	485.2	1157.0	1
33	698.0	477.8	1206.0	1	744.0	481.2	1165.0	1
34	699.1	469.3	1212.0	1	744.7	485.1	1163.0	1
35	697.3	465.4	1218.0	1	743.7	483.4	1169.0	1
36	691.7	472.1	1235.0	1	745.5	483.5	1180.0	1
37	687.5	473.0	1243.0	1	741.0	486.8	1189.0	1
38	683.6	468.4	1259.0	1	736.0	489.8	1192.0	1
39	682.6	465.3	1266.0	1	731.7	490.1	1204.0	1
40	680.4	460.8	1275.0	1	730.0	494.2	1217.0	1
41	675.6	461.0	1282.0	1	726.9	496.6	1224.0	1
42	671.1	458.1	1290.0	1	724.4	499.2	1239.0	1
43	668.4	455.3	1298.0	1	722.9	502.2	1244.0	1
44	664.8	454.2	1304.0	1	719.4	504.5	1252.0	1
45	663.8	455.0	1317.0	1	717.7	506.7	1254.0	1
46	667.4	452.1	1311.0	1	716.5	505.9	1267.0	1
47	666.8	449.4	1314.0	1	712.0	511.4	1271.0	1
48	666.8	445.4	1315.0	1	710.1	509.4	1272.0	1
49	665.3	450.5	1334.0	1	704.9	525.0	1281.0	1
50	664.3	451.4	1334.0	1	701.7	535.1	1280.0	1
51	660.6	452.7	1327.0	1	698.4	537.9	1279.0	1
52	654.5	449.0	1331.0	1	692.5	538.6	1271.0	1
53	647.8	561.7	1358.0	1	669.3	646.4	1304.0	1
54	647.8	566.1	1355.0	1	664.3	649.4	1304.0	1
55	646.2	562.0	1358.0	1	659.2	647.9	1307.0	1
56	644.6	563.0	1353.0	1	654.5	650.2	1301.0	1
57	640.0	565.4	1355.0	1	650.7	657.2	1299.0	1
58	636.1	567.0	1357.0	1	650.7	662.9	1293.0	1
59	634.3	569.4	1360.0	1	650.0	663.3	1288.0	1
60	636.1	571.6	1360.0	1	649.0	672.7	1278.0	1
61	637.4	572.2	1357.0	1	650.4	678.6	1273.0	1
62	637.6	574.6	1355.0	1	648.5	683.2	1270.0	1
63	636.4	578.3	1356.0	1	651.5	685.0	1267.0	1
64	634.8	575.4	1355.0	1	651.4	690.4	1263.0	1
65	632.9	576.0	1356.0	1	650.4	693.5	1248.0	1
66	630.8	572.3	1356.0	1	651.5	692.4	1252.0	1
67	634.1	566.3	1345.0	1	642.7	696.2	1256.0	1
68	632.7	564.8	1349.0	1	640.3	697.0	1248.0	1
69	628.2	560.5	1351.0	1	641.2	692.1	1254.0	1
70	624.6	566.7	1348.0	1	638.8	695.8	1254.0	1
71	624.2	564.6	1347.0	1	638.5	698.0	1252.0	1
72	624.3	558.5	1347.0	1	635.1	695.6	1249.0	1
73	623.9	556.7	1344.0	1	636.3	698.2	1247.0	1
74	623.1	555.9	1342.0	1	634.3	701.8	1246.0	1
75	618.9	558.9	1338.0	1	632.7	702.6	1253.0	1
76	615.9	559.6	1334.0	1	630.5	704.5	1248.0	1
77	614.3	559.5	1337.0	1	626.9	706.9	1245.0	1
78	614.0	561.6	1340.0	1	625.9	711.5	1245.0	1
79	614.0	558.7	1341.0	1	634.0	712.8	1237.0	1
